거창군	관내사전	2836	4878	189	6	54	3	48	0
거창군	거창읍제1투	467	795	35	0	12	2	14	847
거창군	거창읍제2투	343	939	23	1	18	0	17	782
거창군	거창읍제3투	386	1018	25	1	16	0	22	784
거창군	거창읍제4투	550	1193	26	1	22	0	21	1144
거창군	거창읍제5투	419	1207	35	1	13	0	24	1008
거창군	거창읍제6투	302	834	20	0	29	0	11	735
거창군	거창읍제7투	363	782	34	0	18	0	14	869
거창군	거창읍제8투	150	600	18	0	7	1	11	352
거창군	거창읍제9투	296	548	20	2	13	0	6	482
거창군	거창읍제10투	365	831	38	1	29	0	12	832
거창군	관내사전	218	622	12	1	8	2	12	0
거창군	주상면투표소	77	336	4	0	3	0	8	261
거창군	관내사전	259	592	20	3	9	0	20	0
거창군	웅양면투표소	137	298	13	0	9	0	11	315
거창군	관내사전	191	443	18	1	7	2	4	0
거창군	고제면투표소	104	253	2	1	7	0	7	235
거창군	관내사전	189	473	12	2	2	0	11	0
거창군	북상면투표소	84	239	7	1	2	2	4	277
거창군	관내사전	231	627	23	2	9	1	10	0
거창군	위천면투표소	102	325	12	1	14	0	5	330
거창군	관내사전	311	792	22	0	11	1	11	0
거창군	마리면투표소	124	395	11	1	20	0	7	405
거창군	관내사전	323	858	27	2	11	2	17	0
거창군	남상면투표소	130	443	4	1	8	0	13	448
거창군	관내사전	333	765	25	3	12	0	3	0
거창군	남하면투표소	82	311	11	1	8	0	5	257
거창군	관내사전	171	447	17	1	7	1	7	0
거창군	신원면투표소	63	294	8	2	6	0	5	282
거창군	관내사전	428	1318	37	1	17	0	12	0
거창군	가조면투표소	210	738	16	2	15	2	8	619
거창군	관내사전	125	361	4	0	4	0	3	0
거창군	가북면투표소	71	300	2	0	11	0	5	223
거창군	관외사전	1523	2399	125	7	59	0	66	163
