영월군	관내사전	2716	2655	110	3	44	2	23	0
영월군	영월읍제1투	208	359	13	0	1	0	5	448
영월군	영월읍제2투	357	489	18	0	7	1	9	588
영월군	영월읍제3투	589	681	36	0	17	2	16	962
영월군	영월읍제4투	400	491	19	0	25	0	8	616
영월군	영월읍제5투	177	290	9	0	3	0	3	398
영월군	영월읍제6투	86	187	3	0	3	0	3	162
영월군	영월읍제7투	60	116	2	0	3	0	0	114
영월군	영월읍제8투	233	349	13	0	10	0	9	337
영월군	영월읍제9투	366	587	20	0	10	0	13	608
영월군	관내사전	160	196	10	0	1	0	4	0
영월군	상동읍제1투	26	50	2	0	2	0	0	47
영월군	상동읍제2투	41	42	1	0	0	0	1	68
영월군	상동읍제3투	40	90	4	0	1	0	3	81
영월군	관내사전	141	214	11	0	4	1	1	0
영월군	산솔면제1투	93	180	7	0	6	0	3	159
영월군	산솔면제2투	66	211	5	0	3	0	2	120
영월군	관내사전	246	347	12	0	4	0	2	0
영월군	김삿갓면제1투	83	171	3	0	5	0	3	162
영월군	김삿갓면제2투	73	161	4	0	5	2	1	135
영월군	관내사전	225	262	13	1	3	0	5	0
영월군	북면제1투	79	166	7	1	4	0	2	162
영월군	북면제2투	86	204	6	0	9	1	4	140
영월군	북면제3투	71	146	1	0	6	0	2	115
영월군	관내사전	365	543	18	2	9	0	4	0
영월군	남면제1투	160	274	6	0	10	1	14	271
영월군	남면제2투	91	169	6	0	2	0	0	100
영월군	남면제3투	41	63	1	0	0	0	0	38
영월군	관내사전	231	375	15	0	6	0	2	0
영월군	한반도면제1투	119	189	5	0	4	0	4	202
영월군	한반도면제2투	262	505	12	0	10	1	15	294
영월군	관내사전	484	754	23	1	4	0	6	0
영월군	주천면제1투	170	432	13	1	12	0	5	468
영월군	주천면제2투	67	106	2	0	0	0	2	80
영월군	주천면제3투	143	253	5	0	1	0	4	164
영월군	관내사전	189	321	13	0	6	1	2	0
영월군	무릉도원면제1투	93	193	4	0	7	1	4	184
영월군	무릉도원면제2투	79	257	2	0	4	1	2	121
영월군	관외사전	1642	1826	82	4	58	0	66	37
