계룡시	관내사전	1156	1135	50	4	12	0	6	0
계룡시	두마면제1투	331	533	32	0	12	0	7	435
계룡시	두마면제2투	506	711	20	1	20	0	11	721
계룡시	관내사전	2193	2158	115	2	22	2	17	0
계룡시	엄사면제1투	779	1030	66	2	28	1	17	1174
계룡시	엄사면제2투	407	549	31	0	21	0	9	726
계룡시	엄사면제3투	375	481	30	0	9	0	7	503
계룡시	엄사면제4투	510	633	37	2	16	1	13	770
계룡시	엄사면제5투	146	242	11	1	1	1	4	207
계룡시	관내사전	1000	1493	91	1	25	0	24	0
계룡시	신도안면제1투	172	337	16	0	6	0	7	432
계룡시	신도안면제2투	333	611	41	0	6	0	11	519
계룡시	관내사전	1272	1266	57	3	7	0	11	0
계룡시	금암동제1투	538	712	46	1	14	0	6	721
계룡시	금암동제2투	420	692	34	0	6	0	6	499
계룡시	관외사전	1753	2135	122	5	38	0	77	46
