경주시	관내사전	319	1576	16	1	8	1	18	0
경주시	감포읍제1투	111	614	6	0	7	0	3	783
경주시	감포읍제2투	75	399	8	0	5	1	8	445
경주시	관내사전	1511	5296	103	6	55	3	40	0
경주시	안강읍제1투	132	688	11	0	12	0	11	686
경주시	안강읍제2투	204	1133	27	0	11	1	12	945
경주시	안강읍제3투	88	471	4	0	4	0	8	308
경주시	안강읍제4투	368	1279	28	0	30	0	14	978
경주시	안강읍제5투	305	967	27	1	20	1	9	851
경주시	안강읍제6투	348	956	51	0	18	0	16	751
경주시	안강읍제7투	104	505	12	0	2	0	6	313
경주시	관내사전	698	2792	46	4	30	1	12	0
경주시	건천읍제1투	184	763	18	1	27	1	15	914
경주시	건천읍제2투	109	542	13	0	7	0	15	609
경주시	건천읍제3투	101	603	13	0	7	1	12	418
경주시	관내사전	1442	2863	74	2	37	3	28	1
경주시	외동읍제1투	215	661	20	0	14	0	9	709
경주시	외동읍제2투	333	851	31	0	14	0	13	681
경주시	외동읍제3투	121	504	9	1	4	0	4	421
경주시	외동읍제4투	132	499	14	0	8	1	3	397
경주시	외동읍제5투	134	584	10	0	10	2	11	486
경주시	외동읍제6투	310	745	12	2	36	0	6	933
경주시	외동읍제7투	605	767	46	1	30	0	13	722
경주시	외동읍제8투	511	616	27	1	30	0	9	524
경주시	관내사전	311	1373	27	2	14	2	13	0
경주시	문무대왕면투표소	136	740	6	1	13	0	14	782
경주시	관내사전	605	1698	37	2	19	3	17	0
경주시	양남면제1투	189	567	10	1	15	0	8	616
경주시	양남면제2투	149	531	9	0	5	0	10	478
경주시	관내사전	424	1509	35	1	12	0	19	0
경주시	내남면제1투	140	478	7	0	9	1	3	533
경주시	내남면제2투	99	461	0	0	5	0	4	367
경주시	관내사전	212	1040	18	2	6	2	13	0
경주시	산내면투표소	119	559	5	0	9	0	12	636
경주시	관내사전	284	1219	20	2	9	0	8	0
경주시	서면투표소	118	612	10	0	9	0	9	561
경주시	관내사전	1707	3423	121	2	29	4	14	0
경주시	현곡면제1투	200	458	26	0	6	0	6	426
경주시	현곡면제2투	539	1084	64	0	11	0	17	672
경주시	현곡면제3투	358	1001	27	0	23	1	8	765
경주시	현곡면제4투	310	939	31	0	14	0	9	724
경주시	현곡면제5투	555	958	48	0	17	0	11	552
경주시	관내사전	449	1679	29	1	4	3	11	0
경주시	강동면제1투	118	643	10	0	15	1	9	593
경주시	강동면제2투	177	585	27	0	14	0	5	626
경주시	관내사전	649	1921	37	2	20	1	13	0
경주시	천북면제1투	234	837	14	0	25	0	19	794
경주시	천북면제2투	89	404	6	0	7	1	9	227
경주시	관내사전	555	2388	32	0	14	1	17	0
경주시	중부동제1투	145	529	13	0	4	1	7	609
경주시	중부동제2투	108	657	13	0	10	0	6	437
경주시	관내사전	662	2576	37	1	26	0	13	0
경주시	황오동제1투	157	748	11	1	8	1	4	712
경주시	황오동제2투	140	685	15	2	7	1	4	575
경주시	관내사전	1088	3717	63	0	37	0	27	0
경주시	성건동제1투	169	770	14	0	6	1	5	626
경주시	성건동제2투	163	784	15	1	15	0	8	659
경주시	성건동제3투	147	692	21	1	13	0	11	762
경주시	성건동제4투	216	850	27	1	15	0	16	870
경주시	관내사전	413	1659	32	0	15	2	12	0
경주시	황남동제1투	95	460	9	0	9	2	10	460
경주시	황남동제2투	92	426	7	0	7	0	6	455
경주시	관내사전	391	1393	23	0	22	0	7	0
경주시	월성동제1투	93	485	8	1	10	0	7	423
경주시	월성동제2투	288	915	20	0	12	0	8	575
경주시	관내사전	1499	3268	111	2	29	2	17	0
경주시	선도동제1투	234	750	19	0	12	0	10	768
경주시	선도동제2투	388	1209	37	0	22	1	19	1053
경주시	선도동제3투	267	744	21	0	13	1	9	758
경주시	관내사전	1601	3268	116	3	40	0	25	0
경주시	용강동제1투	315	950	36	1	30	1	15	922
경주시	용강동제2투	557	1031	49	0	21	0	15	958
경주시	용강동제3투	311	1068	29	0	15	0	21	686
경주시	용강동제4투	415	1036	34	1	23	1	15	680
경주시	용강동제5투	619	889	53	0	16	1	12	485
경주시	관내사전	2753	5125	194	1	58	2	26	0
경주시	황성동제1투	381	1132	27	1	13	0	11	889
경주시	황성동제2투	302	905	21	1	19	0	11	559
경주시	황성동제3투	410	1019	38	0	17	0	17	837
경주시	황성동제4투	430	991	51	2	16	3	16	853
경주시	황성동제5투	400	898	51	1	14	0	18	803
경주시	황성동제6투	263	712	24	0	12	0	13	574
경주시	관내사전	1622	4840	131	0	56	2	52	0
경주시	동천동제1투	162	619	9	0	15	0	4	605
경주시	동천동제2투	262	944	25	0	10	0	9	567
경주시	동천동제3투	275	827	38	0	22	0	16	833
경주시	동천동제4투	258	864	21	0	24	0	11	684
경주시	동천동제5투	293	1065	19	1	20	1	10	786
경주시	동천동제6투	310	955	21	0	14	0	10	634
경주시	관내사전	1091	3061	58	0	34	2	24	1
경주시	불국동제1투	266	887	20	0	22	0	13	988
경주시	불국동제2투	271	1023	38	1	13	1	7	865
경주시	관내사전	373	1152	32	1	10	1	10	0
경주시	보덕동투표소	67	281	6	1	7	0	4	273
경주시	관외사전	5083	10556	441	11	235	10	292	363
