예천군	관내사전	1068	3986	74	2	32	1	30	0
예천군	예천읍제1투	149	522	12	1	8	1	7	491
예천군	예천읍제2투	215	779	14	1	10	0	14	605
예천군	예천읍제3투	236	1156	24	0	12	0	17	790
예천군	예천읍제4투	204	773	19	1	15	0	12	692
예천군	관내사전	197	890	17	1	7	2	12	0
예천군	용문면투표소	70	369	11	0	6	0	10	376
예천군	관내사전	86	384	6	0	5	0	5	0
예천군	효자면투표소	44	260	9	0	3	1	5	137
예천군	관내사전	120	573	8	2	2	2	6	0
예천군	은풍면투표소	43	312	2	0	2	0	3	174
예천군	관내사전	184	872	12	0	7	0	10	0
예천군	감천면제1투	83	377	5	0	4	0	3	249
예천군	감천면제2투	53	263	7	2	2	0	3	166
예천군	관내사전	114	602	7	0	3	0	6	0
예천군	보문면제1투	43	182	3	0	1	0	3	150
예천군	보문면제2투	41	214	1	0	2	0	9	115
예천군	관내사전	1882	2772	121	2	27	0	33	0
예천군	호명면제1투	73	500	7	0	4	0	14	402
예천군	호명면제2투	482	707	27	0	15	0	5	635
예천군	호명면제3투	586	905	40	0	18	1	8	801
예천군	호명면제4투	415	637	27	1	3	0	11	680
예천군	관내사전	183	865	20	2	15	0	12	0
예천군	유천면투표소	125	500	9	0	5	0	14	407
예천군	관내사전	168	1114	6	0	3	0	19	0
예천군	용궁면투표소	62	383	5	2	3	2	9	376
예천군	관내사전	77	529	1	0	3	0	8	0
예천군	개포면투표소	62	352	3	0	1	0	6	242
예천군	관내사전	171	893	12	1	7	2	14	0
예천군	지보면제1투	59	371	6	0	5	0	6	315
예천군	지보면제2투	42	277	5	0	2	1	1	133
예천군	관내사전	203	1171	11	4	6	1	29	0
예천군	풍양면제1투	48	368	0	1	3	0	4	322
예천군	풍양면제2투	37	252	2	1	2	0	6	204
예천군	관외사전	1522	3210	120	2	43	3	59	87
