동구	관내사전	882	749	42	2	8	0	4	0
동구	만석동제1투	401	419	24	2	15	0	8	808
동구	만석동제2투	748	728	59	0	11	0	11	747
동구	관내사전	795	747	40	3	11	1	16	0
동구	화수1·화평동제1투	316	421	20	1	12	0	8	673
동구	화수1·화평동제2투	489	606	26	1	8	0	6	613
동구	관내사전	614	681	34	2	12	0	7	0
동구	화수2동제1투	310	351	22	0	10	0	10	516
동구	화수2동제2투	479	508	24	0	11	0	16	665
동구	화수2동제3투	490	593	43	0	9	0	8	490
동구	관내사전	1744	1502	108	1	17	0	8	0
동구	송현1·2동제1투	334	433	20	0	13	0	1	402
동구	송현1·2동제2투	554	638	36	0	4	1	16	651
동구	송현1·2동제3투	546	552	48	3	10	1	16	736
동구	관내사전	453	413	19	0	3	0	3	0
동구	송현3동제1투	276	365	14	0	6	1	9	417
동구	송현3동제2투	221	305	21	2	13	1	7	390
동구	관내사전	212	231	13	0	3	0	2	0
동구	송림1동투표소	185	287	8	0	4	0	2	333
동구	관내사전	454	496	18	0	5	0	7	0
동구	송림2동제1투	141	258	12	0	8	0	1	409
동구	송림2동제2투	178	259	12	0	2	1	4	304
동구	관내사전	1032	865	46	3	12	0	6	1
동구	송림3·5동제1투	309	502	22	0	9	0	17	665
동구	송림3·5동제2투	671	689	62	0	8	1	23	972
동구	관내사전	752	637	32	1	7	0	3	0
동구	송림4동제1투	426	373	29	1	7	1	7	569
동구	송림4동제2투	579	484	44	2	9	0	10	550
동구	관내사전	921	780	44	2	7	1	9	0
동구	송림6동제1투	162	229	6	1	7	1	9	358
동구	송림6동제2투	666	716	62	2	14	1	14	912
동구	관내사전	395	459	19	1	7	0	10	0
동구	금창동제1투	192	245	14	0	6	0	5	413
동구	금창동제2투	170	233	11	0	9	0	6	313
동구	관외사전	2098	1907	142	2	49	0	50	84
