동해시	관내사전	2461	3439	122	1	38	3	10	0
동해시	천곡동제1투	339	574	21	0	11	0	11	632
동해시	천곡동제2투	269	481	17	0	9	0	6	543
동해시	천곡동제3투	371	547	24	0	15	0	11	880
동해시	천곡동제4투	300	468	19	1	5	0	0	595
동해시	천곡동제5투	342	552	24	1	2	0	6	589
동해시	천곡동제6투	501	728	39	0	11	0	11	651
동해시	천곡동제7투	301	475	28	0	9	0	6	598
동해시	천곡동제8투	787	734	50	1	23	0	8	851
동해시	천곡동제9투	722	834	46	1	23	0	17	869
동해시	관내사전	500	731	33	0	19	0	7	0
동해시	송정동제1투	245	563	22	1	10	0	12	553
동해시	송정동제2투	148	263	5	0	6	1	8	346
동해시	관내사전	2446	2635	114	2	44	0	16	0
동해시	북삼동제1투	325	460	26	0	17	0	6	594
동해시	북삼동제2투	175	311	11	0	9	0	8	321
동해시	북삼동제3투	546	645	41	0	26	0	10	868
동해시	북삼동제4투	477	491	25	0	16	0	7	842
동해시	북삼동제5투	464	567	15	0	10	0	11	736
동해시	북삼동제6투	457	488	40	1	24	0	13	762
동해시	관내사전	758	1070	32	0	15	0	9	1
동해시	부곡동제1투	256	396	12	0	21	0	6	511
동해시	부곡동제2투	170	236	17	0	10	1	7	364
동해시	부곡동제3투	194	324	6	0	9	0	1	361
동해시	관내사전	518	783	16	1	7	0	12	0
동해시	동호동제1투	351	544	29	1	15	0	4	635
동해시	동호동제2투	203	478	14	0	8	0	8	497
동해시	관내사전	353	711	17	0	11	0	4	0
동해시	발한동제1투	146	359	11	0	8	0	2	426
동해시	발한동제2투	215	446	9	1	12	1	6	515
동해시	관내사전	281	439	7	0	5	1	4	0
동해시	묵호동제1투	231	461	10	0	13	0	10	617
동해시	묵호동제2투	99	211	3	0	5	0	2	225
동해시	관내사전	1365	1862	55	3	33	2	15	0
동해시	북평동제1투	584	745	46	1	23	0	11	957
동해시	북평동제2투	209	383	16	1	7	1	10	541
동해시	북평동제3투	738	795	76	1	23	0	13	1133
동해시	관내사전	238	423	8	0	2	0	4	0
동해시	망상동제1투	175	380	6	0	8	0	4	326
동해시	망상동제2투	265	473	13	0	17	0	14	557
동해시	관내사전	364	654	20	0	13	1	4	0
동해시	삼화동제1투	146	295	13	1	5	0	10	386
동해시	삼화동제2투	129	271	7	0	5	0	5	271
동해시	관외사전	2732	3014	194	5	155	3	199	79
