남구	관내사전	517	1410	44	0	6	2	12	0
남구	이천동제1투	98	437	13	2	8	1	3	383
남구	이천동제2투	245	1078	28	0	8	1	11	535
남구	이천동제3투	347	1246	33	2	12	2	25	641
남구	이천동제4투	268	1241	23	0	14	0	10	610
남구	관내사전	476	1511	27	5	11	0	12	0
남구	봉덕1동제1투	145	703	13	1	7	0	13	622
남구	봉덕1동제2투	225	1131	16	1	16	0	16	634
남구	봉덕1동제3투	202	868	26	4	21	0	14	912
남구	관내사전	490	1966	27	1	12	2	16	0
남구	봉덕2동제1투	195	893	21	1	7	1	9	616
남구	봉덕2동제2투	195	841	18	0	4	1	15	367
남구	봉덕2동제3투	203	1114	29	1	16	1	11	647
남구	봉덕2동제4투	270	1301	32	0	14	0	12	474
남구	관내사전	713	2681	43	1	11	3	16	0
남구	봉덕3동제1투	187	1092	25	3	19	1	18	1356
남구	봉덕3동제2투	276	1142	19	0	22	1	25	1049
남구	봉덕3동제3투	240	1182	22	0	13	2	18	761
남구	봉덕3동제4투	248	1267	18	0	4	0	19	608
남구	관내사전	684	2132	43	0	21	2	24	0
남구	대명1동제1투	243	1095	27	2	24	0	15	887
남구	대명1동제2투	193	796	24	1	12	1	10	765
남구	대명1동제3투	295	1254	39	0	17	0	17	892
남구	관내사전	565	1463	56	1	21	2	19	0
남구	대명2동제1투	208	671	33	1	12	0	18	680
남구	대명2동제2투	187	774	21	2	13	1	20	513
남구	대명2동제3투	185	808	24	1	16	0	13	548
남구	대명2동제4투	211	843	16	2	14	1	15	531
남구	관내사전	593	1798	38	3	19	3	18	0
남구	대명3동제1투	139	640	15	0	13	2	8	666
남구	대명3동제2투	185	762	20	2	12	0	11	803
남구	대명3동제3투	139	600	11	2	13	1	10	454
남구	대명3동제4투	194	869	26	2	16	1	20	756
남구	관내사전	528	2043	30	3	18	5	19	0
남구	대명4동제1투	248	970	19	1	11	1	19	847
남구	대명4동제2투	211	911	16	0	14	3	19	656
남구	대명4동제3투	129	900	13	1	11	2	17	562
남구	대명4동제4투	92	452	12	0	3	0	11	383
남구	관내사전	290	963	27	1	12	1	9	0
남구	대명5동제1투	39	161	5	1	1	0	2	217
남구	대명5동제2투	296	1003	23	0	11	3	23	721
남구	대명5동제3투	133	672	24	0	11	0	14	553
남구	관내사전	548	1782	48	3	22	1	19	0
남구	대명6동제1투	153	793	14	0	20	0	13	699
남구	대명6동제2투	242	905	31	1	18	1	14	721
남구	대명6동제3투	200	875	25	7	17	4	10	745
남구	관내사전	911	2611	64	2	16	2	20	0
남구	대명9동제1투	259	1026	19	1	26	0	22	1009
남구	대명9동제2투	230	989	33	2	17	0	11	672
남구	대명9동제3투	247	986	22	0	19	1	10	977
남구	대명9동제4투	275	1027	33	4	29	2	19	987
남구	관내사전	482	1784	27	0	15	4	20	0
남구	대명10동제1투	181	953	22	1	10	0	21	781
남구	대명10동제2투	160	803	12	0	13	0	13	576
남구	대명10동제3투	208	866	19	0	11	0	10	682
남구	관내사전	383	1624	34	1	14	3	20	0
남구	대명11동제1투	154	821	28	1	16	0	16	822
남구	대명11동제2투	133	823	21	1	11	1	20	649
남구	대명11동제3투	181	886	7	2	14	0	9	614
남구	관외사전	3291	8627	286	13	149	2	161	166
