광주시	관내사전	6189	4091	151	0	49	0	28	4
광주시	오포읍제1투	855	660	25	0	7	0	13	740
광주시	오포읍제2투	1629	1092	51	4	45	0	29	1733
광주시	오포읍제3투	1548	927	45	1	18	1	10	1526
광주시	오포읍제4투	891	827	32	1	18	0	12	1065
광주시	오포읍제5투	1183	857	51	1	22	2	14	1446
광주시	오포읍제6투	1269	1148	55	1	13	0	21	1782
광주시	오포읍제7투	1393	1399	57	1	14	0	16	1250
광주시	오포읍제8투	1389	1097	44	1	21	0	18	1271
광주시	오포읍제9투	1363	1344	48	1	29	1	18	1557
광주시	오포읍제10투	1279	1197	36	0	30	1	21	1634
광주시	오포읍제11투	2000	1679	66	3	32	0	29	2603
광주시	오포읍제12투	721	625	25	0	9	1	8	662
광주시	오포읍제13투	900	602	43	1	13	0	9	640
광주시	오포읍제14투	782	730	31	1	22	0	12	1171
광주시	오포읍제15투	1291	1132	40	0	23	1	16	1402
광주시	오포읍제16투	1425	1182	56	1	21	0	24	1684
광주시	오포읍제17투	880	778	35	0	9	0	11	839
광주시	오포읍제18투	568	533	19	0	12	0	6	507
광주시	오포읍제19투	807	818	23	0	7	0	11	981
광주시	관내사전	4994	3134	147	0	41	2	31	1
광주시	초월읍제1투	700	691	35	1	14	0	23	1083
광주시	초월읍제2투	1064	915	52	0	15	0	14	963
광주시	초월읍제3투	1051	1064	68	1	15	1	24	1220
광주시	초월읍제4투	1419	1268	49	0	14	1	11	1720
광주시	초월읍제5투	609	723	19	1	12	0	6	948
광주시	초월읍제6투	1109	1095	43	0	23	0	12	1699
광주시	초월읍제7투	333	565	11	0	7	0	4	587
광주시	초월읍제8투	1281	941	45	1	27	0	15	1193
광주시	초월읍제9투	404	409	17	0	9	0	8	686
광주시	관내사전	3053	2546	87	8	34	2	16	0
광주시	곤지암읍제1투	855	849	41	1	16	0	18	1031
광주시	곤지암읍제2투	622	833	24	2	15	0	10	1467
광주시	곤지암읍제3투	375	546	7	0	17	1	2	786
광주시	곤지암읍제4투	393	691	23	0	11	1	18	726
광주시	곤지암읍제5투	1289	1050	57	3	47	0	30	1539
광주시	관내사전	1355	1175	39	1	10	1	5	0
광주시	도척면제1투	606	607	25	1	15	1	11	1072
광주시	도척면제2투	455	658	28	1	19	0	7	728
광주시	도척면제3투	180	349	4	0	6	1	4	416
광주시	관내사전	2313	1964	62	2	24	1	19	0
광주시	퇴촌면제1투	540	800	17	0	8	0	8	1138
광주시	퇴촌면제2투	662	737	23	0	11	0	14	1015
광주시	퇴촌면제3투	746	962	19	1	22	0	17	1339
광주시	관내사전	241	292	8	1	4	0	6	0
광주시	남종면제1투	79	180	2	0	3	0	0	138
광주시	남종면제2투	52	137	2	1	0	0	1	79
광주시	남종면제3투	34	95	4	0	3	0	2	38
광주시	관내사전	420	454	14	0	5	0	4	0
광주시	남한산성면제1투	81	177	4	0	2	0	0	191
광주시	남한산성면제2투	140	203	5	0	2	0	4	126
광주시	남한산성면제3투	107	185	4	0	1	0	1	138
광주시	관내사전	4218	3388	124	4	44	3	37	0
광주시	경안동제1투	409	590	27	0	14	0	13	1005
광주시	경안동제2투	707	589	33	1	15	0	14	950
광주시	경안동제3투	982	906	56	2	22	2	22	1414
광주시	경안동제4투	1176	1097	66	2	30	0	22	1331
광주시	경안동제5투	673	566	20	1	24	0	17	893
광주시	경안동제6투	1145	1153	59	0	18	0	14	752
광주시	관내사전	3117	1838	100	0	18	1	19	1
광주시	쌍령동제1투	643	509	29	0	8	1	11	946
광주시	쌍령동제2투	749	602	43	3	16	0	9	981
광주시	쌍령동제3투	952	899	48	0	14	0	13	916
광주시	쌍령동제4투	633	447	26	0	5	0	4	526
광주시	관내사전	2364	1686	87	0	19	0	20	0
광주시	송정동제1투	739	796	40	0	23	0	12	959
광주시	송정동제2투	400	353	20	1	11	0	8	466
광주시	송정동제3투	389	534	11	0	8	0	6	513
광주시	송정동제4투	720	717	32	3	15	3	11	535
광주시	송정동제5투	641	586	26	0	7	0	16	827
광주시	송정동제6투	975	878	44	0	29	0	14	1467
광주시	관내사전	4449	2987	100	4	24	3	13	1
광주시	탄벌동제1투	692	521	31	0	18	0	13	1064
광주시	탄벌동제2투	859	921	50	0	8	1	13	785
광주시	탄벌동제3투	425	401	24	0	11	0	11	647
광주시	탄벌동제4투	864	757	26	1	11	1	9	776
광주시	탄벌동제5투	1697	1107	52	0	37	0	23	2160
광주시	탄벌동제6투	1278	920	45	1	24	0	19	1798
광주시	탄벌동제7투	1189	974	39	0	20	1	15	1531
광주시	관내사전	3330	2221	68	0	22	0	24	4
광주시	광남1동제1투	394	294	10	1	10	0	9	477
광주시	광남1동제2투	1376	1080	45	0	22	0	23	1738
광주시	광남1동제3투	1241	987	56	1	22	1	19	1720
광주시	광남1동제4투	732	584	22	1	15	0	11	1035
광주시	광남1동제5투	475	450	15	1	5	0	6	301
광주시	광남1동제6투	778	646	33	0	18	1	9	939
광주시	광남1동제7투	991	801	34	1	19	1	11	1123
광주시	관내사전	4641	2721	123	3	22	0	14	0
광주시	광남2동제1투	1185	821	46	1	14	1	12	1106
광주시	광남2동제2투	1144	996	35	3	15	0	20	916
광주시	광남2동제3투	1189	888	49	1	10	0	21	910
광주시	광남2동제4투	898	698	39	0	10	0	8	565
광주시	광남2동제5투	1104	774	54	0	7	0	9	795
광주시	광남2동제6투	600	505	25	0	14	0	3	546
광주시	관외사전	21133	15474	766	20	307	8	399	396
