양주시	관내사전	2837	2420	126	2	35	0	17	-1
양주시	백석읍제1투	585	698	19	1	22	1	11	1435
양주시	백석읍제2투	597	636	20	0	19	0	21	916
양주시	백석읍제3투	334	534	14	0	15	0	10	686
양주시	백석읍제4투	831	831	44	1	15	0	16	1111
양주시	백석읍제5투	455	525	25	0	17	0	6	710
양주시	백석읍제6투	628	569	35	0	14	0	8	735
양주시	백석읍제7투	696	599	27	1	21	1	9	632
양주시	관내사전	815	881	24	0	29	0	21	0
양주시	은현면제1투	167	275	3	0	6	1	6	371
양주시	은현면제2투	271	450	7	0	13	0	6	587
양주시	은현면제3투	135	206	12	0	3	0	3	246
양주시	은현면제4투	134	235	6	0	11	0	2	215
양주시	관내사전	756	941	35	0	21	0	12	0
양주시	남면제1투	352	445	15	0	6	0	9	795
양주시	남면제2투	118	236	6	0	5	0	1	232
양주시	남면제3투	257	370	6	0	4	0	4	564
양주시	남면제4투	123	196	10	0	2	0	3	198
양주시	관내사전	2099	2005	70	2	38	1	27	0
양주시	광적면제1투	592	714	18	0	24	0	7	1632
양주시	광적면제2투	523	572	22	3	12	0	7	923
양주시	광적면제3투	45	120	2	0	2	0	3	73
양주시	광적면제4투	185	306	7	1	5	0	5	316
양주시	관내사전	1258	1351	44	0	24	0	18	0
양주시	장흥면제1투	505	856	36	2	62	0	14	1217
양주시	장흥면제2투	216	321	13	0	8	0	4	405
양주시	장흥면제3투	541	695	26	1	20	1	17	1068
양주시	관내사전	971	795	50	4	7	0	14	0
양주시	양주1동제1투	232	396	9	0	9	0	4	444
양주시	양주1동제2투	156	314	10	0	5	0	5	208
양주시	양주1동제3투	475	468	19	1	11	0	9	594
양주시	관내사전	4850	3027	121	2	35	3	42	1
양주시	양주2동제1투	883	785	46	0	18	0	10	1039
양주시	양주2동제2투	1042	851	52	1	16	0	19	1034
양주시	양주2동제3투	1126	881	48	0	29	1	11	1036
양주시	양주2동제4투	915	746	40	1	12	0	9	847
양주시	양주2동제5투	1394	971	55	0	30	0	18	1183
양주시	양주2동제6투	1020	820	44	1	19	0	8	918
양주시	양주2동제7투	814	612	55	0	12	0	12	967
양주시	양주2동제8투	696	669	29	1	13	0	12	1067
양주시	양주2동제9투	972	767	47	0	15	0	9	1222
양주시	양주2동제10투	783	598	46	2	10	0	10	765
양주시	관내사전	1777	1447	57	1	26	0	28	0
양주시	회천1동제1투	632	608	31	1	12	0	10	1030
양주시	회천1동제2투	598	574	26	0	18	2	17	910
양주시	회천1동제3투	178	297	4	0	12	0	8	313
양주시	관내사전	3391	2194	82	2	40	1	37	0
양주시	회천2동제1투	733	627	39	0	19	0	21	1361
양주시	회천2동제2투	856	724	43	0	24	1	22	1443
양주시	회천2동제3투	543	437	31	1	19	0	12	682
양주시	회천2동제4투	638	596	38	0	13	0	12	944
양주시	회천2동제5투	859	775	46	1	11	4	15	878
양주시	회천2동제6투	979	818	56	0	24	0	18	1283
양주시	관내사전	3582	2479	139	4	45	3	48	0
양주시	회천3동제1투	492	534	27	1	11	0	9	753
양주시	회천3동제2투	790	636	37	2	14	1	24	1254
양주시	회천3동제3투	848	638	53	0	23	0	13	1119
양주시	회천3동제4투	594	663	45	0	11	1	18	554
양주시	회천3동제5투	698	574	46	2	13	0	10	951
양주시	회천3동제6투	998	851	46	2	12	0	14	1013
양주시	관내사전	4243	2567	111	3	32	1	25	1
양주시	회천4동제1투	943	879	32	0	20	0	28	1359
양주시	회천4동제2투	360	390	15	0	6	0	6	712
양주시	회천4동제3투	677	555	43	0	19	0	6	1096
양주시	회천4동제4투	944	669	41	1	16	1	10	753
양주시	회천4동제5투	617	525	31	0	10	0	11	715
양주시	회천4동제6투	962	904	50	0	11	1	17	581
양주시	회천4동제7투	1215	724	42	1	16	0	12	893
양주시	회천4동제8투	1067	466	54	0	11	1	21	812
양주시	회천4동제9투	830	455	33	0	14	0	10	880
양주시	회천4동제10투	1019	836	46	2	12	0	12	975
양주시	회천4동제11투	1037	819	29	0	29	1	8	1013
양주시	회천4동제12투	760	559	29	0	9	0	8	829
양주시	관외사전	8992	7293	417	14	229	9	259	285
