양양군	관내사전	1541	1955	85	1	24	0	17	2
양양군	양양읍제1투	598	887	41	0	13	0	8	1217
양양군	양양읍제2투	409	644	22	0	19	0	7	718
양양군	양양읍제3투	124	338	10	0	8	0	3	280
양양군	양양읍제4투	134	237	6	1	7	0	3	188
양양군	양양읍제5투	119	271	4	0	5	0	2	155
양양군	관내사전	281	550	25	0	9	0	6	0
양양군	서면제1투	122	183	5	0	2	0	8	300
양양군	서면제2투	99	151	8	0	6	0	10	115
양양군	서면제3투	65	143	6	0	2	0	2	88
양양군	서면제4투	28	119	1	0	2	0	0	50
양양군	관내사전	313	410	13	0	10	0	5	0
양양군	손양면제1투	148	216	11	0	7	0	2	257
양양군	손양면제2투	117	290	7	0	4	0	3	187
양양군	관내사전	257	350	9	0	8	0	3	0
양양군	현북면제1투	128	226	5	0	11	0	1	234
양양군	현북면제2투	90	127	6	0	3	0	1	84
양양군	현북면제3투	80	143	3	0	3	0	1	101
양양군	현북면제4투	47	128	3	0	0	0	4	55
양양군	관내사전	220	495	19	0	8	0	5	0
양양군	현남면제1투	93	233	5	1	2	0	4	218
양양군	현남면제2투	137	273	14	0	5	0	6	249
양양군	현남면제3투	74	196	3	0	1	0	2	141
양양군	관내사전	536	655	22	0	12	2	13	0
양양군	강현면제1투	235	413	17	0	10	0	5	424
양양군	강현면제2투	105	199	7	0	7	0	5	152
양양군	강현면제3투	59	105	0	0	3	0	1	132
양양군	강현면제4투	121	279	6	0	6	0	1	174
양양군	관외사전	1063	1279	71	1	25	1	34	20
