서천군	관내사전	1618	1472	56	2	22	2	12	0
서천군	장항읍제1투	293	354	15	0	11	0	9	626
서천군	장항읍제2투	436	431	20	1	8	0	12	670
서천군	장항읍제3투	472	564	12	0	3	0	20	706
서천군	장항읍제4투	328	376	19	0	5	0	8	491
서천군	관내사전	2000	2087	105	1	22	1	18	0
서천군	서천읍제1투	266	471	18	0	5	0	5	525
서천군	서천읍제2투	205	288	14	0	9	0	1	412
서천군	서천읍제3투	216	332	7	0	6	0	5	418
서천군	서천읍제4투	313	399	9	1	4	0	8	439
서천군	서천읍제5투	610	638	32	1	13	0	18	776
서천군	관내사전	530	533	19	2	7	0	7	0
서천군	마서면제1투	202	245	10	0	4	0	5	368
서천군	마서면제2투	236	386	8	0	3	0	6	372
서천군	마서면제3투	231	319	8	0	3	0	6	419
서천군	관내사전	327	354	10	1	9	0	3	0
서천군	화양면제1투	139	227	7	0	6	0	3	278
서천군	화양면제2투	123	201	7	0	4	1	3	172
서천군	관내사전	254	300	9	0	1	1	8	1
서천군	기산면투표소	161	258	9	0	5	0	3	362
서천군	관내사전	443	534	15	0	5	0	13	0
서천군	한산면투표소	299	358	14	1	6	0	7	490
서천군	관내사전	205	269	8	0	1	0	2	0
서천군	마산면투표소	173	224	8	0	6	1	3	328
서천군	관내사전	166	245	8	1	4	0	9	0
서천군	시초면투표소	118	223	9	0	2	0	3	252
서천군	관내사전	191	310	7	0	0	0	3	0
서천군	문산면투표소	126	203	6	0	7	0	3	260
서천군	관내사전	330	536	13	2	3	0	5	0
서천군	판교면투표소	146	372	7	1	4	0	11	384
서천군	관내사전	304	330	11	0	4	0	5	0
서천군	종천면제1투	103	156	8	0	3	0	4	229
서천군	종천면제2투	130	233	4	0	4	0	8	229
서천군	관내사전	495	541	23	2	1	1	5	0
서천군	비인면제1투	189	306	15	1	3	1	8	402
서천군	비인면제2투	134	147	9	0	7	0	5	266
서천군	관내사전	577	582	20	1	7	3	5	0
서천군	서면제1투	203	280	11	1	3	0	5	361
서천군	서면제2투	367	459	17	0	8	0	8	556
서천군	관외사전	1784	1625	81	0	35	3	53	69
