중구	관내사전	1246	2142	65	2	34	0	22	0
중구	학성동제1투	402	794	35	0	26	1	17	895
중구	학성동제2투	232	539	17	0	16	2	17	493
중구	학성동제3투	272	580	20	0	18	0	10	501
중구	학성동제4투	259	577	19	1	20	1	14	576
중구	관내사전	2054	2269	129	4	41	3	19	2
중구	반구1동제1투	470	780	43	1	37	0	27	865
중구	반구1동제2투	486	819	54	0	27	0	20	806
중구	반구1동제3투	531	1072	41	1	34	1	21	969
중구	반구1동제4투	576	758	42	0	21	0	16	728
중구	관내사전	933	1404	72	2	34	2	13	0
중구	반구2동제1투	281	549	32	0	13	0	14	614
중구	반구2동제2투	353	666	34	1	28	0	9	657
중구	반구2동제3투	341	619	19	1	10	1	17	535
중구	관내사전	658	947	35	1	10	3	6	0
중구	복산1동제1투	279	621	33	0	11	0	14	584
중구	복산1동제2투	110	254	13	0	10	0	3	291
중구	관내사전	1360	1579	79	0	28	2	17	0
중구	복산2동제1투	328	552	23	1	12	0	7	533
중구	복산2동제2투	647	1001	73	1	22	0	17	935
중구	복산2동제3투	296	558	25	0	21	0	10	530
중구	관내사전	2646	2718	138	1	43	2	21	0
중구	성안동제1투	632	845	39	2	32	0	11	972
중구	성안동제2투	553	798	28	0	26	0	11	853
중구	성안동제3투	709	937	49	2	24	0	22	1042
중구	성안동제4투	727	932	50	0	27	0	8	959
중구	관내사전	939	1897	53	0	15	2	24	0
중구	중앙동제1투	326	858	14	2	8	0	18	886
중구	중앙동제2투	317	883	22	1	28	0	14	686
중구	중앙동제3투	217	569	9	0	15	0	9	549
중구	중앙동제4투	328	863	17	0	17	0	13	811
중구	관내사전	1550	2503	75	0	26	1	16	1
중구	우정동제1투	528	1256	49	0	14	0	11	1116
중구	우정동제2투	324	654	27	1	10	0	11	563
중구	우정동제3투	728	1340	46	1	19	1	12	757
중구	우정동제4투	614	1235	47	2	24	0	21	684
중구	관내사전	2826	3144	169	3	37	1	27	0
중구	태화동제1투	401	733	34	1	18	0	17	749
중구	태화동제2투	414	768	47	1	13	0	20	667
중구	태화동제3투	581	1117	36	5	30	0	19	722
중구	태화동제4투	617	994	49	0	18	1	26	514
중구	태화동제5투	548	1047	42	1	17	0	13	574
중구	태화동제6투	653	1040	68	0	14	0	19	519
중구	태화동제7투	713	907	60	0	5	0	6	546
중구	태화동제8투	533	625	29	1	5	0	10	461
중구	관내사전	1932	2784	93	0	32	1	27	1
중구	다운동제1투	602	1140	42	1	19	0	18	864
중구	다운동제2투	417	857	43	0	30	0	12	747
중구	다운동제3투	433	802	35	0	22	0	20	671
중구	다운동제4투	483	1010	57	1	28	0	7	795
중구	다운동제5투	562	1135	37	0	17	0	24	702
중구	다운동제6투	710	1059	60	4	27	0	19	735
중구	관내사전	2405	2975	156	3	33	2	33	0
중구	병영1동제1투	330	668	36	0	19	0	12	701
중구	병영1동제2투	323	737	30	1	21	0	14	733
중구	병영1동제3투	439	880	42	0	24	0	23	765
중구	병영1동제4투	255	655	11	1	17	0	12	575
중구	병영1동제5투	689	830	69	1	13	0	14	600
중구	병영1동제6투	764	929	63	0	12	2	14	577
중구	관내사전	1684	1839	77	2	41	1	18	0
중구	병영2동제1투	391	668	43	2	31	2	11	667
중구	병영2동제2투	257	420	16	0	23	0	9	470
중구	병영2동제3투	215	458	11	2	12	0	5	450
중구	병영2동제4투	257	550	21	0	19	1	11	554
중구	병영2동제5투	549	753	42	1	30	1	12	648
중구	병영2동제6투	1047	1119	81	1	25	0	18	962
중구	관내사전	1860	1784	146	1	24	2	14	0
중구	약사동제1투	620	981	52	1	14	0	7	660
중구	약사동제2투	467	799	44	1	13	0	9	648
중구	관외사전	5846	7824	445	12	198	8	250	210
