북구	관내사전	1530	149	27	1	5	0	8	0
북구	중흥1동투표소	896	165	36	0	18	0	12	991
북구	관내사전	2515	368	39	1	10	0	16	0
북구	중흥2동제1투	495	117	12	0	5	0	7	399
북구	중흥2동제2투	512	127	26	2	8	0	14	591
북구	중흥2동제3투	326	54	14	1	1	0	1	327
북구	관내사전	1723	247	23	2	12	2	10	0
북구	중흥3동제1투	429	109	14	2	9	1	11	565
북구	중흥3동제2투	405	71	13	0	4	0	3	421
북구	관내사전	1230	136	19	2	9	0	8	0
북구	중앙동투표소	550	100	12	1	7	1	5	800
북구	관내사전	2958	277	35	2	6	1	10	1
북구	임동제1투	773	133	20	1	2	1	10	709
북구	임동제2투	1043	172	26	0	8	1	17	762
북구	관내사전	3380	388	50	1	20	3	11	0
북구	신안동제1투	963	159	17	1	17	0	4	1202
북구	신안동제2투	754	106	18	0	10	1	15	614
북구	신안동제3투	727	168	27	0	8	0	14	788
북구	관내사전	6680	1256	189	3	36	3	56	0
북구	용봉동제1투	1009	224	25	1	9	0	18	967
북구	용봉동제2투	939	222	21	0	14	0	8	646
북구	용봉동제3투	995	195	20	1	11	1	18	647
북구	용봉동제4투	505	175	22	1	7	0	26	720
북구	용봉동제5투	1171	192	27	0	8	0	7	607
북구	용봉동제6투	1405	186	18	1	15	0	16	603
북구	용봉동제7투	1021	198	16	1	7	0	8	491
북구	용봉동제8투	990	178	19	0	6	1	8	557
북구	용봉동제9투	1359	225	22	0	8	0	7	630
북구	관내사전	5714	771	81	1	17	0	22	-2
북구	운암1동제1투	1068	201	31	0	9	0	8	702
북구	운암1동제2투	999	225	13	0	9	0	8	624
북구	운암1동제3투	888	132	15	1	9	0	4	308
북구	운암1동제4투	1261	268	31	0	6	0	20	560
북구	관내사전	4780	523	59	1	18	1	17	0
북구	운암2동제1투	431	69	6	0	7	0	2	606
북구	운암2동제2투	469	57	10	1	4	0	5	539
북구	운암2동제3투	656	107	20	0	0	0	4	555
북구	운암2동제4투	796	124	15	1	6	0	9	623
북구	관내사전	4220	535	52	0	16	0	20	2
북구	운암3동제1투	819	123	17	1	9	1	7	604
북구	운암3동제2투	611	128	11	1	4	0	5	477
북구	운암3동제3투	1087	173	22	0	10	1	11	699
북구	관내사전	4425	429	53	0	15	2	16	0
북구	동림동제1투	1167	160	31	0	15	0	6	663
북구	동림동제2투	735	130	13	1	7	0	9	531
북구	동림동제3투	1132	158	29	2	6	0	7	487
북구	동림동제4투	1573	213	24	0	18	0	8	639
북구	동림동제5투	1632	210	31	0	14	0	11	881
북구	관내사전	4068	541	55	1	20	0	17	4
북구	우산동제1투	231	28	1	0	3	0	3	282
북구	우산동제2투	519	73	7	0	4	0	4	500
북구	우산동제3투	550	79	13	1	1	0	8	350
북구	우산동제4투	382	66	12	0	2	0	5	482
북구	우산동제5투	451	111	10	1	4	0	1	339
북구	관내사전	1507	206	18	1	7	0	6	0
북구	풍향동제1투	705	180	12	2	6	0	11	539
북구	풍향동제2투	279	49	9	1	2	0	5	321
북구	관내사전	4541	489	39	3	14	1	29	0
북구	문화동제1투	715	124	14	0	8	0	13	767
북구	문화동제2투	503	88	8	0	3	0	3	267
북구	문화동제3투	953	169	16	0	8	1	8	600
북구	문화동제4투	827	166	20	0	4	0	13	717
북구	문화동제5투	584	115	19	0	5	0	7	399
북구	문화동제6투	1241	184	22	0	7	0	6	494
북구	관내사전	5660	683	62	1	32	0	25	1
북구	문흥1동제1투	616	109	9	0	5	0	6	445
북구	문흥1동제2투	527	91	11	5	2	0	4	461
북구	문흥1동제3투	737	120	19	0	8	1	14	448
북구	문흥1동제4투	676	106	8	1	3	0	11	371
북구	문흥1동제5투	546	91	12	1	6	0	6	370
북구	관내사전	4600	462	57	4	30	3	15	0
북구	문흥2동제1투	599	103	8	1	7	0	3	478
북구	문흥2동제2투	631	102	14	0	2	0	8	419
북구	문흥2동제3투	785	114	21	0	6	1	7	537
북구	문흥2동제4투	664	165	18	0	5	1	5	572
북구	문흥2동제5투	658	148	24	1	7	0	9	534
북구	관내사전	2794	309	28	0	9	1	17	0
북구	두암1동제1투	482	104	17	0	8	0	2	458
북구	두암1동제2투	549	61	10	0	8	0	10	555
북구	두암1동제3투	557	68	8	1	6	0	8	401
북구	관내사전	4828	514	63	2	21	0	33	0
북구	두암2동제1투	576	95	16	1	6	1	5	624
북구	두암2동제2투	1150	179	15	1	10	0	11	1059
북구	두암2동제3투	630	111	15	1	8	0	5	586
북구	두암2동제4투	933	147	20	0	8	1	8	557
북구	관내사전	4466	442	46	2	17	3	19	0
북구	두암3동제1투	193	41	5	0	5	0	2	450
북구	두암3동제2투	615	103	11	0	4	0	11	495
북구	두암3동제3투	545	83	12	1	4	0	3	532
북구	두암3동제4투	654	86	9	2	9	0	11	535
북구	두암3동제5투	814	119	14	0	5	1	9	527
북구	관내사전	4408	489	84	0	23	1	23	3
북구	삼각동제1투	1009	187	23	2	18	0	7	963
북구	삼각동제2투	1038	154	19	0	11	1	11	454
북구	삼각동제3투	949	152	19	1	10	0	16	814
북구	관내사전	7935	900	106	2	43	2	44	1
북구	일곡동제1투	1377	232	35	1	17	0	10	909
북구	일곡동제2투	854	158	18	5	15	0	10	876
북구	일곡동제3투	812	93	20	2	5	0	17	390
북구	일곡동제4투	1055	144	20	0	8	0	7	595
북구	일곡동제5투	1349	205	24	0	13	0	11	467
북구	일곡동제6투	1109	255	34	2	6	0	18	624
북구	관내사전	6037	666	86	3	25	0	16	0
북구	매곡동제1투	781	119	14	0	7	0	9	516
북구	매곡동제2투	841	151	26	2	15	0	9	664
북구	매곡동제3투	1322	203	34	0	13	0	11	668
북구	관내사전	2931	395	42	2	32	0	16	-1
북구	오치1동제1투	684	145	19	0	15	0	9	753
북구	오치1동제2투	738	168	13	0	18	2	9	609
북구	오치1동제3투	754	182	22	1	8	0	7	649
북구	관내사전	5087	654	97	3	32	1	24	1
북구	오치2동제1투	579	120	15	0	8	0	7	608
북구	오치2동제2투	608	87	6	1	10	1	5	603
북구	오치2동제3투	577	123	19	0	7	1	8	654
북구	오치2동제4투	904	158	28	0	11	0	9	603
북구	관내사전	1105	102	16	1	0	2	4	0
북구	석곡동제1투	315	57	11	0	4	0	4	327
북구	석곡동제2투	184	26	3	0	0	0	1	73
북구	관내사전	5968	615	82	2	29	1	21	1
북구	건국동제1투	1821	265	41	1	22	0	11	1139
북구	건국동제2투	1306	198	21	0	15	0	13	790
북구	건국동제3투	578	81	10	0	5	1	4	618
북구	건국동제4투	892	146	16	0	8	0	9	796
북구	관내사전	7312	708	97	2	23	0	23	0
북구	양산동제1투	1646	246	31	0	24	0	18	1668
북구	양산동제2투	1416	222	24	0	20	1	13	985
북구	양산동제3투	1413	189	24	0	20	0	13	702
북구	양산동제4투	1396	207	24	2	9	0	10	771
북구	양산동제5투	1561	182	28	1	20	1	21	861
북구	양산동제6투	1184	147	34	1	20	0	16	789
북구	양산동제7투	1340	243	30	0	9	0	11	449
북구	관내사전	5290	633	80	2	34	0	19	2
북구	신용동제1투	1327	197	22	5	13	1	8	673
북구	신용동제2투	1696	282	33	1	10	0	14	719
북구	신용동제3투	1379	195	25	3	14	0	8	749
북구	신용동제4투	1765	247	45	0	16	0	9	1093
북구	신용동제5투	1151	133	23	0	7	0	5	520
북구	관외사전	37906	6703	809	24	386	13	477	270
