사상구	관내사전	795	903	33	2	13	0	12	0
사상구	삼락동제1투	121	296	8	0	11	0	5	212
사상구	삼락동제2투	222	390	14	1	11	0	6	680
사상구	삼락동제3투	251	365	12	0	8	0	8	625
사상구	관내사전	3035	3919	118	3	50	7	40	0
사상구	모라제1동제1투	483	772	38	0	16	1	16	924
사상구	모라제1동제2투	573	889	48	1	23	0	24	750
사상구	모라제1동제3투	513	875	24	0	20	0	19	1050
사상구	모라제1동제4투	658	891	52	0	23	0	21	928
사상구	모라제1동제5투	335	687	19	0	10	1	13	842
사상구	모라제1동제6투	456	830	28	1	26	2	20	1025
사상구	모라제1동제7투	306	676	31	0	25	0	14	877
사상구	관내사전	1281	1627	47	1	21	3	25	0
사상구	모라제3동제1투	336	527	24	0	14	0	9	832
사상구	모라제3동제2투	262	537	8	0	10	0	17	618
사상구	모라제3동제3투	330	532	15	0	12	0	16	674
사상구	모라제3동제4투	389	553	17	0	15	0	14	635
사상구	관내사전	1229	1729	60	1	21	2	8	1
사상구	덕포제1동제1투	164	288	7	1	9	1	12	354
사상구	덕포제1동제2투	249	489	7	2	16	0	14	865
사상구	덕포제1동제3투	676	949	41	1	16	0	18	960
사상구	관내사전	1421	1586	60	2	19	0	15	0
사상구	덕포제2동제1투	270	481	23	1	6	0	11	598
사상구	덕포제2동제2투	304	501	27	1	6	0	8	614
사상구	덕포제2동제3투	569	860	40	1	19	0	17	897
사상구	덕포제2동제4투	608	763	30	0	26	0	17	757
사상구	관내사전	1970	2311	84	1	44	0	34	0
사상구	괘법동제1투	588	966	54	1	36	0	36	1575
사상구	괘법동제2투	485	761	44	2	25	0	21	1140
사상구	괘법동제3투	718	1210	54	6	43	0	36	1812
사상구	괘법동제4투	580	918	28	1	30	0	16	749
사상구	괘법동제5투	599	914	26	0	25	0	14	820
사상구	관내사전	1002	1208	46	0	19	1	13	0
사상구	감전동제1투	500	887	28	1	19	0	8	1241
사상구	감전동제2투	379	765	22	0	22	0	21	800
사상구	감전동제3투	435	696	16	0	25	2	19	863
사상구	감전동제4투	345	680	21	0	10	1	15	708
사상구	관내사전	1340	1728	65	2	19	1	19	0
사상구	주례제1동제1투	169	367	14	0	9	1	13	598
사상구	주례제1동제2투	670	1021	52	0	23	0	20	931
사상구	주례제1동제3투	629	1038	43	0	23	0	18	870
사상구	주례제1동제4투	559	813	44	0	20	0	20	841
사상구	관내사전	1377	1725	78	3	28	0	26	0
사상구	주례제2동제1투	295	535	24	0	15	0	20	859
사상구	주례제2동제2투	370	641	26	3	15	0	24	1389
사상구	주례제2동제3투	345	564	24	1	22	0	15	727
사상구	주례제2동제4투	216	378	3	0	10	1	11	421
사상구	주례제2동제5투	647	888	56	1	10	0	11	604
사상구	주례제2동제6투	672	982	40	0	17	0	13	657
사상구	주례제2동제7투	869	1169	41	2	18	1	23	663
사상구	관내사전	1641	2051	66	4	28	2	10	0
사상구	주례제3동제1투	312	574	11	0	17	1	15	722
사상구	주례제3동제2투	500	943	38	0	21	2	15	807
사상구	주례제3동제3투	373	641	27	0	9	0	17	659
사상구	주례제3동제4투	234	496	17	0	18	0	9	535
사상구	관내사전	2154	2477	93	1	27	0	22	4
사상구	학장동제1투	518	726	40	0	12	1	14	733
사상구	학장동제2투	224	420	9	1	11	1	9	644
사상구	학장동제3투	800	1196	50	1	29	2	23	1020
사상구	학장동제4투	453	677	33	0	13	1	11	709
사상구	학장동제5투	523	790	33	3	10	0	10	842
사상구	학장동제6투	358	576	19	1	24	0	10	706
사상구	학장동제7투	601	905	35	1	23	1	14	702
사상구	학장동제8투	901	1103	57	1	34	1	23	879
사상구	관내사전	2649	3168	118	4	58	2	28	0
사상구	엄궁동제1투	492	651	33	0	15	0	14	868
사상구	엄궁동제2투	301	537	17	0	13	0	9	786
사상구	엄궁동제3투	432	756	33	1	20	1	19	877
사상구	엄궁동제4투	324	443	23	1	15	0	12	537
사상구	엄궁동제5투	876	1012	60	1	30	0	20	916
사상구	엄궁동제6투	616	762	44	1	20	0	24	720
사상구	엄궁동제7투	771	1196	49	3	19	0	17	844
사상구	관외사전	6559	7512	407	11	197	2	235	211
