고성군	관내사전	2125	3235	108	1	75	5	47	0
고성군	고성읍제1투	396	849	37	0	25	0	9	981
고성군	고성읍제2투	611	1392	42	2	31	0	31	1359
고성군	고성읍제3투	360	699	28	0	26	1	8	744
고성군	고성읍제4투	235	671	15	0	17	0	11	511
고성군	고성읍제5투	349	685	17	1	15	0	13	893
고성군	고성읍제6투	134	333	4	0	7	0	2	289
고성군	고성읍제7투	161	393	9	0	15	0	2	343
고성군	관내사전	207	373	10	0	3	1	4	0
고성군	삼산면투표소	122	351	5	0	4	0	7	328
고성군	관내사전	130	467	8	0	5	0	5	0
고성군	하일면투표소	78	423	5	0	3	0	5	386
고성군	관내사전	224	594	15	0	9	1	5	0
고성군	하이면투표소	164	535	17	0	15	1	9	482
고성군	관내사전	187	375	10	0	5	1	5	0
고성군	상리면투표소	137	323	8	0	4	0	5	300
고성군	관내사전	239	450	20	0	12	0	6	0
고성군	대가면투표소	83	324	15	0	8	0	3	350
고성군	관내사전	87	206	6	1	1	0	2	0
고성군	영현면투표소	71	193	6	1	3	0	7	134
고성군	관내사전	112	296	9	1	6	0	1	0
고성군	영오면투표소	108	314	11	0	9	0	9	294
고성군	관내사전	71	191	2	0	0	0	3	0
고성군	개천면제1투	58	174	3	2	2	0	4	124
고성군	개천면제2투	32	135	3	0	1	0	0	65
고성군	관내사전	148	240	8	1	4	0	3	0
고성군	구만면투표소	91	177	1	0	3	0	3	193
고성군	관내사전	361	854	21	2	8	0	6	0
고성군	회화면투표소	203	779	10	0	22	0	15	676
고성군	관내사전	122	321	16	0	5	0	2	1
고성군	마암면투표소	127	350	10	2	13	0	9	390
고성군	관내사전	221	513	16	1	6	0	10	0
고성군	동해면제1투	114	349	4	1	8	0	10	345
고성군	동해면제2투	121	353	10	0	9	0	8	304
고성군	관내사전	336	723	21	3	12	0	16	0
고성군	거류면제1투	213	602	10	0	20	3	4	714
고성군	거류면제2투	143	437	9	1	11	0	6	318
고성군	관외사전	1667	2534	96	5	73	1	97	202
