정선군	관내사전	1472	1298	72	2	32	0	14	0
정선군	정선읍제1투	202	341	9	1	6	0	8	448
정선군	정선읍제2투	285	441	19	0	10	0	12	427
정선군	정선읍제3투	338	374	11	0	7	0	4	523
정선군	정선읍제4투	168	248	15	0	6	0	6	333
정선군	정선읍제5투	115	255	8	0	6	0	3	142
정선군	정선읍제6투	58	104	3	0	4	0	3	58
정선군	정선읍제7투	76	74	3	0	2	0	0	57
정선군	관내사전	646	697	33	0	12	0	10	0
정선군	고한읍제1투	91	156	3	0	2	0	2	257
정선군	고한읍제2투	236	289	13	0	7	0	6	495
정선군	고한읍제3투	142	201	6	0	2	0	1	281
정선군	관내사전	714	815	25	0	13	0	10	0
정선군	사북읍제1투	322	464	14	0	16	0	10	729
정선군	사북읍제2투	95	283	4	0	8	0	1	350
정선군	관내사전	401	465	15	2	5	0	2	0
정선군	신동읍제1투	208	303	12	0	14	1	13	233
정선군	신동읍제2투	122	177	10	0	4	0	7	222
정선군	신동읍제3투	48	110	2	0	7	0	1	95
정선군	신동읍제4투	94	139	4	0	6	0	2	93
정선군	관내사전	207	269	10	0	6	0	1	0
정선군	화암면제1투	130	233	7	0	9	0	3	250
정선군	화암면제2투	34	74	2	0	0	0	2	80
정선군	관내사전	338	412	12	0	7	0	5	0
정선군	남면제1투	93	146	6	0	4	0	0	200
정선군	남면제2투	225	408	6	0	5	0	4	390
정선군	남면제3투	94	119	3	0	3	0	1	76
정선군	관내사전	261	475	10	0	9	1	11	0
정선군	여량면제1투	125	310	5	0	8	0	8	305
정선군	여량면제2투	33	82	2	0	3	0	1	52
정선군	관내사전	369	478	22	0	13	1	5	0
정선군	북평면제1투	151	307	6	0	2	0	3	306
정선군	북평면제2투	89	146	1	1	1	0	4	174
정선군	관내사전	451	712	17	0	6	0	5	0
정선군	임계면제1투	114	240	4	0	3	0	2	208
정선군	임계면제2투	52	98	3	0	0	0	1	73
정선군	임계면제3투	71	174	6	0	0	0	6	158
정선군	임계면제4투	64	102	1	0	0	0	2	78
정선군	임계면제5투	58	127	3	0	2	0	6	80
정선군	관외사전	1311	1497	87	2	47	1	47	30
