남양주시	관내사전	6453	4866	204	1	43	2	29	0
남양주시	와부읍제1투	772	891	60	1	12	0	26	951
남양주시	와부읍제2투	487	629	18	0	2	1	11	1134
남양주시	와부읍제3투	780	849	51	0	17	1	19	637
남양주시	와부읍제4투	1073	1099	69	1	15	1	11	869
남양주시	와부읍제5투	151	345	11	0	3	2	3	229
남양주시	와부읍제6투	142	289	8	0	1	0	2	166
남양주시	와부읍제7투	883	1042	48	0	11	1	22	632
남양주시	와부읍제8투	765	956	40	1	12	0	19	614
남양주시	와부읍제9투	237	397	16	0	7	0	5	346
남양주시	와부읍제10투	816	708	36	0	7	1	13	542
남양주시	와부읍제11투	1149	1131	70	0	14	0	20	686
남양주시	와부읍제12투	121	217	9	0	5	0	2	152
남양주시	와부읍제13투	689	1070	37	0	7	0	16	434
남양주시	와부읍제14투	906	954	53	0	16	0	21	689
남양주시	와부읍제15투	755	804	43	1	8	1	5	408
남양주시	와부읍제16투	835	869	36	0	3	1	13	681
남양주시	와부읍제17투	607	599	32	1	9	2	6	411
남양주시	관내사전	8487	5438	240	4	53	4	60	0
남양주시	진접읍제1투	307	301	16	0	11	0	9	777
남양주시	진접읍제2투	1265	1006	43	0	31	0	19	1761
남양주시	진접읍제3투	1392	1183	54	4	14	0	23	1532
남양주시	진접읍제4투	834	878	24	0	27	0	16	1332
남양주시	진접읍제5투	754	735	35	0	17	0	6	991
남양주시	진접읍제6투	1056	1075	51	2	18	1	26	1536
남양주시	진접읍제7투	1189	1186	55	3	29	0	27	1626
남양주시	진접읍제8투	1032	1033	35	1	15	0	17	1269
남양주시	진접읍제9투	592	808	37	0	18	0	10	1010
남양주시	진접읍제10투	1229	966	53	2	19	0	8	999
남양주시	진접읍제11투	945	709	34	1	18	0	11	1049
남양주시	진접읍제12투	1103	769	18	0	16	0	12	815
남양주시	진접읍제13투	1457	949	63	1	13	1	16	1092
남양주시	진접읍제14투	1287	878	60	0	15	2	19	1173
남양주시	진접읍제15투	1275	897	36	1	27	0	19	1579
남양주시	진접읍제16투	686	587	32	1	16	0	8	867
남양주시	진접읍제17투	853	757	32	2	19	0	8	936
남양주시	진접읍제18투	505	432	31	1	22	0	6	466
남양주시	관내사전	10448	6174	295	3	91	3	53	16
남양주시	화도읍제1투	911	846	48	1	11	1	19	1271
남양주시	화도읍제2투	1116	867	61	1	23	0	24	1621
남양주시	화도읍제3투	1154	1168	46	1	30	1	22	1785
남양주시	화도읍제4투	916	858	48	1	22	0	14	1295
남양주시	화도읍제5투	749	753	41	0	16	0	15	1085
남양주시	화도읍제6투	844	799	31	1	21	0	13	1102
남양주시	화도읍제7투	582	479	26	0	19	0	13	765
남양주시	화도읍제8투	1021	840	47	0	13	1	11	995
남양주시	화도읍제9투	735	677	30	0	20	0	18	873
남양주시	화도읍제10투	1051	791	43	0	15	0	13	900
남양주시	화도읍제11투	798	634	46	0	12	0	12	867
남양주시	화도읍제12투	566	818	25	0	20	0	7	1013
남양주시	화도읍제13투	189	327	9	0	7	0	7	331
남양주시	화도읍제14투	984	787	37	1	17	0	21	1027
남양주시	화도읍제15투	703	602	32	1	9	1	13	896
남양주시	화도읍제16투	1007	883	31	0	26	0	16	1529
남양주시	화도읍제17투	835	784	28	0	16	1	14	1089
남양주시	화도읍제18투	967	857	41	1	13	0	15	1786
남양주시	화도읍제19투	944	669	43	0	24	0	9	877
남양주시	화도읍제20투	499	490	24	1	11	1	7	947
남양주시	화도읍제21투	1173	811	37	0	34	1	15	1582
남양주시	화도읍제22투	585	432	31	1	20	0	10	1430
남양주시	화도읍제23투	1501	1210	64	2	25	0	14	1526
남양주시	화도읍제24투	1180	803	32	0	17	0	6	1189
남양주시	화도읍제25투	1024	776	47	2	17	1	9	670
남양주시	관내사전	2898	2271	82	3	25	1	23	0
남양주시	진건읍제1투	548	670	31	3	16	1	9	1109
남양주시	진건읍제2투	117	265	11	0	3	0	4	210
남양주시	진건읍제3투	236	501	11	0	2	1	4	451
남양주시	진건읍제4투	663	631	31	1	18	1	21	878
남양주시	진건읍제5투	856	959	46	0	14	0	23	1108
남양주시	진건읍제6투	949	1014	60	0	25	1	22	1039
남양주시	진건읍제7투	417	560	22	1	7	0	12	634
남양주시	관내사전	5915	3653	174	4	39	2	38	1
남양주시	오남읍제1투	958	839	58	0	21	0	11	2068
남양주시	오남읍제2투	796	607	40	2	22	0	11	953
남양주시	오남읍제3투	579	644	36	0	15	0	10	951
남양주시	오남읍제4투	889	823	29	2	23	1	18	1173
남양주시	오남읍제5투	1374	1072	60	0	33	0	13	1643
남양주시	오남읍제6투	1144	805	41	2	13	0	13	1379
남양주시	오남읍제7투	961	621	32	0	18	2	15	872
남양주시	오남읍제8투	1377	991	61	0	24	0	10	1397
남양주시	오남읍제9투	1325	891	56	1	14	2	8	1297
남양주시	오남읍제10투	764	636	45	0	13	0	9	1087
남양주시	관내사전	3513	2753	114	3	36	1	32	0
남양주시	퇴계원읍제1투	1004	930	49	0	9	2	19	965
남양주시	퇴계원읍제2투	1056	992	46	0	23	0	18	1447
남양주시	퇴계원읍제3투	1013	1042	44	0	33	2	30	1366
남양주시	퇴계원읍제4투	413	462	21	2	6	0	8	647
남양주시	퇴계원읍제5투	1000	1042	48	1	20	0	16	845
남양주시	퇴계원읍제6투	752	805	45	1	9	2	20	659
남양주시	관내사전	3064	2059	85	2	24	1	24	0
남양주시	별내면제1투	132	244	8	0	1	0	1	498
남양주시	별내면제2투	840	697	34	3	8	0	20	778
남양주시	별내면제3투	740	737	42	2	13	1	14	1007
남양주시	별내면제4투	863	737	34	0	11	0	21	758
남양주시	별내면제5투	854	781	48	0	13	0	15	871
남양주시	관내사전	1824	1733	64	4	19	2	46	0
남양주시	수동면제1투	370	479	13	0	8	1	11	939
남양주시	수동면제2투	390	646	22	0	13	1	9	812
남양주시	수동면제3투	253	334	18	0	8	0	2	371
남양주시	관내사전	482	608	20	0	9	0	7	0
남양주시	조안면제1투	201	389	13	0	7	0	3	394
남양주시	조안면제2투	250	465	17	0	4	1	3	385
남양주시	관내사전	7155	4698	226	6	47	1	49	2
남양주시	호평동제1투	975	1040	45	0	37	1	17	1684
남양주시	호평동제2투	1312	1094	40	0	21	2	22	1339
남양주시	호평동제3투	1274	1150	66	0	29	0	16	1428
남양주시	호평동제4투	838	732	36	0	9	0	15	786
남양주시	호평동제5투	922	949	37	0	7	0	21	864
남양주시	호평동제6투	796	591	36	0	9	0	8	650
남양주시	호평동제7투	1234	1048	63	1	15	0	16	1163
남양주시	호평동제8투	1350	917	64	1	18	1	16	1228
남양주시	호평동제9투	1503	1388	80	0	11	0	12	1162
남양주시	관내사전	4550	2609	127	2	23	1	24	0
남양주시	평내동제1투	660	695	36	0	9	0	12	626
남양주시	평내동제2투	1002	1010	45	1	9	0	16	1631
남양주시	평내동제3투	763	537	54	0	7	0	14	627
남양주시	평내동제4투	1033	776	35	3	22	0	14	879
남양주시	평내동제5투	1155	994	48	2	18	0	20	1398
남양주시	평내동제6투	1149	900	42	1	19	0	20	969
남양주시	평내동제7투	1006	793	45	1	13	1	13	676
남양주시	관내사전	2482	2039	106	0	27	1	28	1
남양주시	금곡동제1투	393	579	18	0	14	0	13	746
남양주시	금곡동제2투	613	701	28	0	20	0	13	820
남양주시	금곡동제3투	597	686	28	0	13	0	12	861
남양주시	금곡동제4투	423	566	23	1	14	0	10	780
남양주시	금곡동제5투	1121	1358	59	1	18	0	14	1347
남양주시	관내사전	969	921	33	0	12	0	6	0
남양주시	양정동제1투	284	542	13	0	8	0	8	566
남양주시	양정동제2투	193	332	5	0	9	0	9	311
남양주시	관내사전	6728	4603	226	4	32	3	33	1
남양주시	다산1동제1투	868	895	44	1	16	0	21	1247
남양주시	다산1동제2투	1042	1068	75	0	13	0	18	982
남양주시	다산1동제3투	970	981	44	0	17	0	14	1056
남양주시	다산1동제4투	662	1091	38	0	10	0	9	468
남양주시	다산1동제5투	898	1170	53	2	11	1	22	600
남양주시	다산1동제6투	719	1057	47	0	8	2	22	470
남양주시	다산1동제7투	821	1363	40	0	15	0	14	588
남양주시	다산1동제8투	623	768	36	0	11	0	12	525
남양주시	다산1동제9투	1363	1124	85	0	10	0	9	1045
남양주시	다산1동제10투	511	419	23	0	8	0	8	574
남양주시	다산1동제11투	995	1093	52	0	6	1	10	767
남양주시	다산1동제12투	1348	919	89	1	6	0	19	612
남양주시	다산1동제13투	1674	1317	77	1	16	0	15	1428
남양주시	다산1동제14투	1008	530	42	1	14	1	8	472
남양주시	다산1동제15투	988	822	61	0	13	0	8	1177
남양주시	다산1동제16투	1329	1283	75	1	18	0	22	1041
남양주시	다산1동제17투	1062	767	60	1	17	1	16	906
남양주시	다산1동제18투	615	605	32	0	16	0	13	656
남양주시	관내사전	4595	3453	154	0	21	2	38	1
남양주시	다산2동제1투	923	1143	52	1	16	0	20	863
남양주시	다산2동제2투	1005	972	46	1	19	0	22	1054
남양주시	다산2동제3투	1019	981	69	0	9	1	18	684
남양주시	다산2동제4투	897	1016	49	2	6	0	19	907
남양주시	다산2동제5투	1001	1070	47	0	8	1	8	1011
남양주시	다산2동제6투	1089	1012	67	0	7	0	15	885
남양주시	관내사전	7006	5169	216	3	46	1	49	0
남양주시	별내동제1투	1298	778	74	2	18	0	23	909
남양주시	별내동제2투	856	1068	45	1	14	1	16	860
남양주시	별내동제3투	812	775	38	1	7	0	13	610
남양주시	별내동제4투	1385	1282	64	0	10	0	22	1055
남양주시	별내동제5투	1406	1200	61	1	8	0	9	1158
남양주시	별내동제6투	663	699	26	0	13	1	16	955
남양주시	별내동제7투	1201	1149	67	2	13	2	17	1237
남양주시	별내동제8투	1169	1157	72	0	30	1	16	1272
남양주시	별내동제9투	931	863	48	3	25	0	18	917
남양주시	별내동제10투	889	1005	40	1	12	0	14	788
남양주시	별내동제11투	761	855	49	0	8	0	10	659
남양주시	별내동제12투	1059	839	38	3	11	1	19	830
남양주시	별내동제13투	1107	1200	68	1	20	1	25	1660
남양주시	별내동제14투	1313	1039	60	2	9	0	22	1483
남양주시	관외사전	28687	23005	1258	47	523	13	731	821
