횡성군	관내사전	2688	3110	141	3	56	3	33	10
횡성군	횡성읍제1투	590	885	45	0	21	0	23	1217
횡성군	횡성읍제2투	101	229	12	0	2	0	2	154
횡성군	횡성읍제3투	92	218	4	0	2	0	5	146
횡성군	횡성읍제4투	148	341	12	1	6	1	6	242
횡성군	횡성읍제5투	652	847	37	2	32	0	29	1307
횡성군	횡성읍제6투	352	408	20	0	17	0	10	566
횡성군	횡성읍제7투	349	458	24	1	11	0	14	632
횡성군	관내사전	568	798	20	0	25	1	11	0
횡성군	우천면제1투	155	286	7	0	13	0	2	316
횡성군	우천면제2투	118	326	10	1	14	0	4	312
횡성군	우천면제3투	195	305	9	0	12	0	6	268
횡성군	관내사전	388	578	12	0	4	0	1	0
횡성군	안흥면제1투	240	399	9	0	8	0	9	380
횡성군	안흥면제2투	67	156	5	0	6	0	2	117
횡성군	관내사전	835	1080	34	0	20	0	6	0
횡성군	둔내면제1투	198	328	10	0	11	0	5	441
횡성군	둔내면제2투	68	157	3	0	5	0	2	111
횡성군	둔내면제3투	222	435	15	0	22	1	10	481
횡성군	둔내면제4투	62	147	4	1	3	0	2	110
횡성군	관내사전	308	450	18	1	7	0	6	0
횡성군	갑천면제1투	117	319	10	1	2	2	6	328
횡성군	갑천면제2투	95	207	5	0	0	0	0	138
횡성군	관내사전	273	442	10	0	5	0	1	0
횡성군	청일면제1투	39	125	6	0	2	0	4	133
횡성군	청일면제2투	66	172	6	0	2	0	3	142
횡성군	청일면제3투	108	189	5	0	4	0	7	195
횡성군	관내사전	496	736	16	5	11	0	5	0
횡성군	공근면제1투	193	408	7	0	20	0	9	424
횡성군	공근면제2투	126	289	10	0	5	1	5	214
횡성군	관내사전	265	386	11	0	6	1	3	0
횡성군	서원면제1투	94	228	10	0	1	0	5	194
횡성군	서원면제2투	133	227	6	1	2	0	5	167
횡성군	관내사전	280	366	9	0	2	0	2	0
횡성군	강림면투표소	144	312	7	1	3	0	5	277
횡성군	관외사전	1732	2199	107	1	43	2	38	38
