금천구	관내사전	2915	1877	167	6	30	1	60	0
금천구	가산동제1투	856	841	59	1	10	1	37	1466
금천구	가산동제2투	903	835	59	0	23	2	28	1611
금천구	가산동제3투	798	994	43	0	11	0	14	750
금천구	가산동제4투	761	746	49	1	23	1	27	1190
금천구	가산동제5투	252	269	5	0	11	0	5	356
금천구	가산동제6투	501	489	28	0	8	0	22	792
금천구	관내사전	3703	2566	211	7	33	4	48	0
금천구	독산제1동제1투	943	864	69	1	24	2	33	1613
금천구	독산제1동제2투	638	575	50	2	18	0	24	1066
금천구	독산제1동제3투	928	808	88	2	23	0	25	1295
금천구	독산제1동제4투	1079	1093	52	0	10	0	17	787
금천구	독산제1동제5투	825	751	46	1	12	2	13	805
금천구	독산제1동제6투	924	1165	67	2	6	1	22	903
금천구	독산제1동제7투	1234	1483	68	1	13	0	20	800
금천구	독산제1동제8투	936	1105	59	0	9	0	9	601
금천구	독산제1동제9투	1140	1077	78	0	14	2	30	1199
금천구	관내사전	2704	1699	92	3	23	1	14	0
금천구	독산제2동제1투	503	519	29	2	16	0	16	824
금천구	독산제2동제2투	447	528	24	0	9	0	9	871
금천구	독산제2동제3투	439	384	18	1	11	0	9	717
금천구	독산제2동제4투	505	457	26	0	13	0	8	806
금천구	독산제2동제5투	468	456	18	0	7	2	8	872
금천구	독산제2동제6투	576	553	37	3	14	1	17	843
금천구	관내사전	3539	2080	112	3	22	1	38	1
금천구	독산제3동제1투	717	747	46	2	11	0	16	1042
금천구	독산제3동제2투	779	764	45	1	19	0	22	945
금천구	독산제3동제3투	645	614	42	0	15	1	16	1028
금천구	독산제3동제4투	551	450	29	0	11	0	12	1159
금천구	독산제3동제5투	597	605	31	0	15	0	15	820
금천구	독산제3동제6투	720	703	40	1	9	1	18	877
금천구	관내사전	2821	1902	113	1	18	1	27	0
금천구	독산제4동제1투	525	473	35	0	18	0	18	1021
금천구	독산제4동제2투	560	616	36	1	12	1	13	949
금천구	독산제4동제3투	462	451	21	1	6	0	9	744
금천구	독산제4동제4투	694	615	46	0	11	0	15	968
금천구	관내사전	3935	3178	147	6	26	2	34	0
금천구	시흥제1동제1투	621	718	54	1	7	0	12	790
금천구	시흥제1동제2투	952	976	64	1	18	0	22	1151
금천구	시흥제1동제3투	706	840	35	0	10	0	17	594
금천구	시흥제1동제4투	463	351	29	0	4	0	8	909
금천구	시흥제1동제5투	514	536	20	3	24	0	11	940
금천구	시흥제1동제6투	538	504	20	0	17	0	17	773
금천구	시흥제1동제7투	457	509	23	2	12	0	11	727
금천구	시흥제1동제8투	510	546	27	0	9	0	13	1159
금천구	시흥제1동제9투	493	663	33	0	7	1	10	419
금천구	관내사전	2775	2027	100	4	19	0	19	1
금천구	시흥제2동제1투	438	491	27	1	5	0	11	703
금천구	시흥제2동제2투	653	678	46	2	6	0	11	523
금천구	시흥제2동제3투	637	928	32	2	6	0	10	470
금천구	시흥제2동제4투	768	978	57	1	7	0	11	527
금천구	시흥제2동제5투	813	665	56	1	8	1	10	568
금천구	시흥제2동제6투	435	428	20	0	12	0	11	458
금천구	관내사전	2061	1550	84	3	20	2	21	1
금천구	시흥제3동제1투	470	550	35	1	11	1	12	775
금천구	시흥제3동제2투	411	420	31	0	3	0	12	526
금천구	시흥제3동제3투	352	468	25	3	14	2	11	508
금천구	시흥제3동제4투	329	369	16	1	5	0	8	232
금천구	관내사전	2689	1913	96	2	18	0	19	0
금천구	시흥제4동제1투	626	633	36	1	13	1	16	885
금천구	시흥제4동제2투	405	398	29	2	13	0	6	845
금천구	시흥제4동제3투	438	517	23	0	13	1	16	612
금천구	시흥제4동제4투	628	705	43	2	10	0	15	593
금천구	시흥제4동제5투	542	548	33	0	9	1	12	832
금천구	시흥제4동제6투	618	570	38	2	19	0	24	820
금천구	관내사전	3031	2020	107	3	25	3	24	0
금천구	시흥제5동제1투	434	475	36	0	8	0	10	794
금천구	시흥제5동제2투	655	634	51	1	17	2	13	1059
금천구	시흥제5동제3투	717	792	38	1	22	0	18	906
금천구	시흥제5동제4투	570	608	38	0	14	0	15	863
금천구	시흥제5동제5투	519	622	19	0	11	3	19	742
금천구	관외사전	11417	8265	672	17	181	7	258	325
