영동군	관내사전	2752	2011	317	61	2	41	0
영동군	영동읍제1투	286	589	52	14	0	9	527
영동군	영동읍제2투	505	924	81	15	1	10	895
영동군	영동읍제3투	401	739	72	9	0	11	799
영동군	영동읍제4투	404	547	68	6	2	6	699
영동군	영동읍제5투	348	717	69	11	2	7	683
영동군	관내사전	733	611	64	12	1	17	0
영동군	용산면투표소	236	571	40	5	1	7	699
영동군	관내사전	560	521	54	11	1	8	0
영동군	황간면제1투	212	554	33	7	0	7	435
영동군	황간면제2투	156	417	21	3	1	3	315
영동군	관내사전	210	345	22	4	1	3	0
영동군	추풍령면투표소	182	617	22	4	2	10	422
영동군	관내사전	276	276	29	2	1	7	0
영동군	매곡면투표소	138	426	17	5	0	6	384
영동군	관내사전	333	353	29	7	1	3	0
영동군	상촌면투표소	165	526	22	5	0	6	400
영동군	관내사전	527	460	64	18	0	6	0
영동군	양강면투표소	232	681	48	1	1	7	669
영동군	관내사전	132	168	15	2	0	1	0
영동군	용화면투표소	90	135	11	2	0	2	189
영동군	관내사전	409	362	46	2	2	5	0
영동군	학산면투표소	228	572	31	2	2	7	599
영동군	관내사전	309	310	35	1	2	5	0
영동군	양산면투표소	123	371	17	6	0	6	363
영동군	관내사전	452	396	38	5	1	12	0
영동군	심천면제1투	219	538	24	10	1	9	499
영동군	심천면제2투	57	162	9	2	1	1	100
영동군	관외사전	1646	1318	380	29	6	41	53
