광진구	중곡제1동제1투	491	657	156	19	0	22	706
광진구	중곡제1동제2투	552	727	142	20	2	13	818
광진구	중곡제1동제3투	617	725	135	15	0	15	764
광진구	중곡제1동제4투	483	715	145	23	1	10	706
광진구	중곡제2동제1투	498	708	140	8	1	9	815
광진구	중곡제2동제2투	711	807	181	15	2	7	762
광진구	중곡제2동제3투	775	905	189	15	2	16	905
광진구	중곡제2동제4투	436	560	100	16	0	5	644
광진구	중곡제2동제5투	616	787	140	16	3	18	863
광진구	중곡제3동제1투	544	606	140	14	4	11	532
광진구	중곡제3동제3투	469	623	116	16	2	8	660
광진구	중곡제3동제4투	446	639	114	16	2	13	721
광진구	중곡제3동제5투	369	578	76	10	1	6	656
광진구	중곡제4동제1투	652	910	159	13	3	14	734
광진구	중곡제4동제2투	845	868	186	29	1	21	693
광진구	중곡제4동제3투	399	678	95	16	3	9	630
광진구	중곡제4동제4투	473	602	102	10	4	12	689
광진구	중곡제4동제5투	619	836	122	13	6	10	769
광진구	중곡제4동제6투	485	811	144	14	4	12	756
광진구	중곡제4동제7투	580	837	138	22	2	12	838
광진구	능동제1투	377	649	148	12	3	11	561
광진구	능동제2투	505	686	162	21	4	15	598
광진구	능동제3투	695	879	174	28	1	26	712
광진구	구의제1동제1투	632	909	198	23	1	21	1059
광진구	구의제1동제2투	841	1217	242	28	1	18	901
광진구	구의제1동제3투	580	830	188	26	5	22	853
광진구	구의제1동제4투	532	682	188	15	1	10	748
광진구	구의제2동제1투	511	649	128	26	0	17	759
광진구	구의제2동제2투	537	833	168	22	0	10	518
광진구	구의제2동제3투	530	656	136	17	1	10	597
광진구	구의제2동제4투	768	854	146	22	2	11	863
광진구	구의제2동제5투	643	866	125	21	0	12	893
광진구	구의제2동제6투	927	965	158	26	3	15	907
광진구	구의제3동제1투	646	1303	179	16	1	14	570
광진구	구의제3동제2투	578	780	138	19	5	19	770
광진구	구의제3동제3투	724	1067	225	21	2	12	855
광진구	구의제3동제4투	409	937	152	14	0	10	746
광진구	광장동제1투	786	1388	212	32	3	17	1168
광진구	광장동제2투	453	1268	119	19	2	5	726
광진구	광장동제3투	794	1030	242	24	0	10	586
광진구	자양제1동제1투	443	680	151	17	2	13	752
광진구	자양제1동제2투	493	724	186	22	0	23	672
광진구	자양제1동제3투	631	925	220	29	2	15	1001
광진구	자양제1동제5투	361	514	104	12	1	11	767
광진구	자양제2동제1투	558	898	130	18	5	12	790
광진구	자양제2동제2투	774	1310	274	29	1	25	787
광진구	자양제3동제1투	480	750	150	20	3	5	657
광진구	자양제3동제2투	521	1072	184	15	0	16	767
광진구	자양제3동제3투	516	940	166	20	2	10	569
광진구	자양제3동제5투	460	817	153	22	1	13	468
광진구	자양제4동제1투	319	570	86	6	0	9	609
광진구	자양제4동제2투	425	850	140	16	1	12	577
광진구	자양제4동제3투	538	858	165	20	0	21	740
광진구	자양제4동제4투	494	782	163	16	3	4	815
광진구	자양제4동제5투	389	561	130	11	0	8	681
광진구	화양동제1투	780	1174	430	45	2	40	1423
광진구	화양동제2투	442	737	285	27	0	17	831
광진구	화양동제3투	483	749	210	20	3	15	901
광진구	화양동제4투	317	517	170	24	3	20	793
광진구	화양동제5투	418	551	179	21	1	19	719
광진구	화양동제6투	442	739	234	20	0	20	765
광진구	군자동제1투	457	718	202	19	1	20	798
광진구	군자동제2투	384	547	138	19	0	5	546
광진구	군자동제3투	384	553	119	18	1	8	611
광진구	군자동제4투	384	509	115	16	0	9	571
광진구	군자동제5투	461	688	115	17	0	17	511
광진구	군자동제6투	536	653	165	13	2	15	724
