중구	관내사전	1432	1188	181	26	3	19	0
중구	학성동제1투	366	1108	137	19	2	15	764
중구	학성동제2투	219	660	56	6	2	8	426
중구	관내사전	2254	1402	269	56	6	35	0
중구	반구1동제1투	436	885	108	19	2	11	648
중구	관내사전	1004	749	145	18	1	12	0
중구	관내사전	1768	943	263	33	4	22	0
중구	복산동제1투	314	748	60	10	0	4	376
중구	관내사전	3086	1331	354	53	1	27	0
중구	성안동제1투	592	992	129	15	2	13	937
중구	관내사전	1312	1028	246	25	4	16	0
중구	관내사전	2723	1420	308	62	6	24	0
중구	태화동제1투	385	904	98	15	1	7	655
중구	관내사전	2080	1317	231	43	5	40	0
중구	다운동제1투	503	1237	118	24	2	15	741
중구	관내사전	2386	1581	262	51	8	35	0
중구	병영1동제2투	285	770	73	14	1	9	626
중구	관내사전	1890	936	212	37	2	16	0
중구	관내사전	1901	974	258	41	5	13	0
