정읍시	관내사전	2203	120	63	10	2	15	0
정읍시	관내사전	2452	125	71	16	4	9	0
정읍시	관내사전	1153	68	30	4	2	8	0
정읍시	관내사전	890	62	27	4	2	2	0
정읍시	관내사전	1106	70	24	11	2	5	0
정읍시	관내사전	707	53	18	7	1	9	0
정읍시	관내사전	785	37	23	8	0	7	0
정읍시	관내사전	839	44	15	3	1	6	0
정읍시	관내사전	806	51	22	6	4	9	0
정읍시	관내사전	1334	84	26	5	9	8	0
정읍시	관내사전	824	62	29	3	0	7	0
정읍시	관내사전	573	34	5	2	1	2	0
정읍시	관내사전	901	46	22	4	0	9	0
정읍시	관내사전	500	39	15	3	3	3	0
정읍시	관내사전	784	72	16	1	4	5	0
정읍시	관내사전	1242	91	38	8	2	8	0
정읍시	관내사전	1112	81	48	9	0	3	0
정읍시	관내사전	1432	75	42	7	6	19	0
정읍시	관외사전	601	82	59	12	3	47	95
