연천군	관내사전	1087	657	176	22	2	29	0
연천군	연천읍제1투	309	552	65	6	2	8	477
연천군	연천읍제2투	180	327	19	5	0	4	251
연천군	연천읍제5투	126	309	17	9	1	5	220
연천군	관내사전	2328	1359	276	38	6	36	1
연천군	전곡읍제1투	352	640	80	7	2	10	792
연천군	전곡읍제2투	98	200	18	2	0	1	217
연천군	전곡읍제3투	661	1044	99	16	0	7	1098
연천군	전곡읍제4투	200	319	51	7	1	7	301
연천군	전곡읍제5투	323	548	51	6	0	5	537
연천군	전곡읍제6투	63	100	8	0	0	1	61
연천군	전곡읍제7투	39	88	4	0	0	1	56
연천군	전곡읍제8투	70	122	3	1	0	1	87
연천군	전곡읍제9투	354	538	65	7	2	12	584
연천군	관내사전	205	189	23	2	0	0	0
연천군	군남면제1투	104	198	9	0	0	1	125
연천군	군남면제2투	78	148	9	2	0	1	86
연천군	군남면제3투	70	142	2	0	1	0	88
연천군	군남면제4투	197	256	20	3	1	4	217
연천군	군남면제5투	21	71	16	1	0	2	59
연천군	관내사전	482	354	110	9	2	7	0
연천군	청산면제1투	213	593	25	6	1	9	395
연천군	청산면제2투	136	289	21	2	0	4	242
연천군	청산면제3투	114	205	22	4	0	0	219
연천군	관내사전	325	270	36	4	0	3	0
연천군	백학면제1투	136	359	26	1	1	5	310
연천군	백학면제2투	107	246	16	4	1	2	231
연천군	관내사전	172	149	17	1	1	3	0
연천군	미산면투표소	167	390	19	7	0	2	332
연천군	관내사전	196	142	22	4	0	1	0
연천군	왕징면제1투	53	119	3	2	1	1	88
연천군	왕징면제2투	24	49	2	4	0	1	40
연천군	왕징면제3투	51	97	5	2	0	1	65
연천군	관내사전	401	289	57	4	2	8	0
연천군	신서면제1투	167	325	16	2	1	2	294
연천군	신서면제2투	31	52	2	1	0	0	27
연천군	신서면제3투	35	68	4	0	0	1	37
연천군	신서면제4투	71	122	10	2	0	0	119
연천군	관내사전	31	31	19	0	0	1	0
연천군	중면투표소	21	48	1	1	0	2	31
연천군	관내사전	92	74	12	2	0	1	0
연천군	장남면투표소	94	201	15	2	0	5	109
연천군	관외사전	1873	1276	438	35	9	47	25
