보은군	관내사전	2205	1720	239	40	4	45	0
보은군	보은읍제1투	167	358	18	3	1	5	388
보은군	보은읍제2투	114	284	14	3	0	4	288
보은군	보은읍제3투	253	503	37	8	2	8	513
보은군	보은읍제4투	475	906	78	12	0	11	909
보은군	보은읍제5투	293	496	49	6	1	8	535
보은군	관내사전	372	313	29	6	0	0	0
보은군	속리산면투표소	140	372	12	1	1	2	298
보은군	관내사전	294	191	32	3	1	5	0
보은군	장안면투표소	180	274	27	4	0	2	245
보은군	관내사전	292	272	28	2	0	9	0
보은군	마로면제1투	147	366	18	1	1	3	272
보은군	마로면제2투	104	179	14	2	1	2	144
보은군	관내사전	210	189	20	5	1	4	0
보은군	관내사전	382	320	29	8	2	7	0
보은군	삼승면투표소	220	357	35	5	1	7	454
보은군	관내사전	415	367	45	10	1	7	0
보은군	수한면투표소	151	422	18	3	1	4	371
보은군	관내사전	91	108	5	2	1	1	0
보은군	관내사전	221	292	14	6	3	3	0
보은군	회인면투표소	135	385	16	2	0	7	334
보은군	관내사전	246	203	23	4	1	1	0
보은군	내북면제1투	79	186	19	4	1	1	194
보은군	내북면제2투	74	182	9	2	1	2	134
보은군	관내사전	219	191	20	5	0	5	0
보은군	산외면제1투	98	250	11	3	0	3	178
보은군	관외사전	78	57	10	0	3	4	30
