진안군	관내사전	3638	286	131	33	9	27	1
진안군	진안읍제1투	353	119	29	5	3	2	400
진안군	진안읍제2투	532	148	35	6	1	4	497
진안군	진안읍제3투	483	129	27	1	2	5	563
진안군	관내사전	350	52	8	0	4	3	0
진안군	용담면투표소	100	62	2	1	0	2	113
진안군	관내사전	413	43	22	2	1	7	0
진안군	안천면투표소	138	69	7	0	0	3	147
진안군	관내사전	587	37	12	6	2	4	0
진안군	동향면투표소	177	40	5	1	2	3	155
진안군	관내사전	311	19	6	2	2	1	0
진안군	상전면투표소	102	31	3	1	0	1	96
진안군	관내사전	738	44	22	9	1	14	0
진안군	백운면투표소	235	63	11	4	1	2	254
진안군	관내사전	568	37	15	7	2	3	0
진안군	성수면투표소	257	65	4	3	0	2	243
진안군	관내사전	619	50	9	5	1	3	0
진안군	마령면투표소	257	67	10	1	0	1	259
진안군	관내사전	949	73	25	4	1	5	0
진안군	부귀면투표소	351	103	15	4	1	4	371
진안군	관내사전	402	25	4	5	2	0	0
진안군	정천면투표소	165	31	3	1	1	4	131
진안군	관내사전	572	80	21	7	3	5	0
진안군	주천면투표소	180	81	10	1	2	4	205
진안군	관외사전	3124	353	306	37	4	20	31
