미추홀구	관내사전	1661	666	155	18	0	16	0
미추홀구	숭의1·3동제3투	628	676	127	14	1	19	1198
미추홀구	관내사전	2128	915	235	29	3	21	0
미추홀구	숭의2동제2투	652	704	104	9	2	20	1209
미추홀구	관내사전	1992	1074	656	31	3	37	0
미추홀구	용현1·4동제1투	341	521	56	4	1	8	877
미추홀구	관내사전	3326	1237	367	65	3	32	0
미추홀구	관내사전	2174	966	188	25	5	29	0
미추홀구	관내사전	2114	704	291	35	1	24	0
미추홀구	관내사전	2220	1083	244	24	4	18	0
미추홀구	관내사전	1668	809	158	20	7	26	0
미추홀구	관내사전	2028	1150	259	28	5	24	0
미추홀구	관내사전	2731	1090	267	31	3	26	0
미추홀구	주안5동제1투	608	717	109	12	0	10	840
미추홀구	관내사전	2613	1174	250	45	2	29	0
미추홀구	주안7동제1투	464	691	70	12	0	4	556
미추홀구	관내사전	1879	788	183	30	2	16	2
미추홀구	주안8동제1투	465	529	65	16	1	9	822
미추홀구	관내사전	1854	927	214	34	2	22	0
미추홀구	문학동제2투	523	640	102	9	1	10	1145
