해운대구	우제1동제3투	290	1041	64	12	2	6	786
해운대구	관내사전	1723	972	213	25	1	16	0
해운대구	관내사전	2517	1320	363	29	2	38	0
해운대구	관내사전	2205	1140	264	27	1	16	0
해운대구	관내사전	3278	1505	373	52	3	33	0
해운대구	좌제4동제6투	506	1055	113	17	0	6	493
해운대구	관내사전	1106	737	124	14	2	11	0
해운대구	반여제1동제1투	288	672	51	8	0	5	452
해운대구	관내사전	1449	1174	117	17	4	20	0
해운대구	반여제2동제1투	320	814	77	6	0	9	726
해운대구	관내사전	924	749	94	7	1	13	0
해운대구	관내사전	1300	846	130	13	3	21	0
해운대구	관내사전	2475	2051	174	24	7	27	0
해운대구	관내사전	2845	1814	364	30	4	33	0
해운대구	관외사전	214	282	100	5	3	25	31
