보은군	관내사전	2205	1720	239	40	4	45	0
보은군	보은읍제1투	167	358	18	3	1	5	388
보은군	보은읍제2투	114	284	14	3	0	4	288
보은군	보은읍제4투	475	906	78	12	0	11	909
보은군	보은읍제5투	293	496	49	6	1	8	535
보은군	관내사전	372	313	29	6	0	0	0
보은군	속리산면투표소	140	372	12	1	1	2	298
보은군	관내사전	294	191	32	3	1	5	0
보은군	관내사전	292	272	28	2	0	9	0
보은군	관내사전	210	189	20	5	1	4	0
보은군	관내사전	382	320	29	8	2	7	0
보은군	관내사전	415	367	45	10	1	7	0
보은군	수한면투표소	151	422	18	3	1	4	371
보은군	관내사전	91	108	5	2	1	1	0
보은군	관내사전	221	292	14	6	3	3	0
보은군	관내사전	246	203	23	4	1	1	0
보은군	관내사전	219	191	20	5	0	5	0
보은군	산외면제1투	98	250	11	3	0	3	178
보은군	관외사전	78	57	10	0	3	4	30
