고성군	고성읍제3투	366	723	61	14	0	10	601
고성군	고성읍제4투	182	644	30	2	1	9	494
고성군	고성읍제5투	311	784	57	10	2	9	714
고성군	고성읍제6투	122	391	14	3	0	7	272
고성군	관내사전	212	216	21	8	0	3	0
고성군	관내사전	140	245	23	4	1	1	0
고성군	관내사전	230	321	26	2	1	2	0
고성군	관내사전	204	208	17	3	0	4	0
고성군	상리면투표소	118	433	18	0	0	1	308
고성군	관내사전	254	220	28	5	0	0	0
고성군	대가면투표소	116	524	12	7	1	4	299
고성군	관내사전	75	134	7	1	0	0	0
고성군	관내사전	112	186	19	2	0	4	0
고성군	관내사전	82	104	7	1	1	1	0
고성군	관내사전	153	116	6	0	0	3	0
고성군	관내사전	353	508	37	5	1	10	0
고성군	회화면투표소	198	1004	38	8	0	10	658
고성군	관내사전	152	214	23	5	0	3	0
고성군	관내사전	241	341	24	4	1	5	0
고성군	관내사전	360	479	42	5	0	7	0
고성군	거류면제1투	220	779	44	7	1	15	612
