합천군	관내사전	1259	1634	189	40	0	27	0
합천군	관내사전	100	225	8	0	0	6	0
합천군	봉산면투표소	68	378	9	1	0	8	308
합천군	관내사전	107	250	11	1	0	6	0
합천군	관내사전	300	427	32	8	1	8	0
합천군	관내사전	165	359	20	2	1	10	0
합천군	관내사전	134	305	23	3	2	4	0
합천군	관내사전	162	369	24	1	0	5	0
합천군	관내사전	59	149	18	0	0	8	0
합천군	관내사전	46	126	9	0	1	1	0
합천군	관내사전	73	165	7	2	1	1	0
합천군	관내사전	81	172	15	5	1	2	0
합천군	관내사전	114	169	20	4	0	1	1
합천군	관내사전	122	252	18	1	2	6	0
합천군	관내사전	258	466	29	10	1	13	0
합천군	관내사전	163	256	18	5	2	3	0
합천군	관내사전	168	338	25	7	1	10	0
합천군	관내사전	174	390	27	7	0	3	0
합천군	관외사전	99	184	30	5	6	22	218
