함안군	관내사전	1588	1412	182	34	3	21	0
함안군	가야읍제1투	222	824	55	12	1	7	641
함안군	가야읍제2투	497	1137	113	19	1	15	963
함안군	가야읍제3투	406	1012	97	13	2	4	875
함안군	가야읍제4투	389	1042	68	10	4	12	807
함안군	관내사전	1272	1188	127	25	3	20	0
함안군	칠원읍제2투	105	410	17	1	0	7	213
함안군	칠원읍제3투	949	1186	155	28	2	11	528
함안군	관내사전	301	328	28	8	1	1	0
함안군	관내사전	629	759	126	9	3	10	0
함안군	군북면제1투	173	640	42	5	1	9	614
함안군	군북면제2투	101	300	10	5	0	1	204
함안군	군북면제4투	64	229	7	6	1	1	165
함안군	관내사전	310	371	51	5	1	6	0
함안군	관내사전	364	394	27	3	2	7	0
함안군	관내사전	274	279	30	10	1	5	0
함안군	관내사전	157	266	26	3	0	3	0
함안군	관내사전	712	642	66	16	3	23	0
함안군	관내사전	124	212	13	3	0	0	0
