영천시	관내사전	469	1193	72	11	0	12	0
영천시	금호읍제1투	85	740	24	3	2	3	461
영천시	금호읍제2투	165	1018	54	8	4	5	553
영천시	금호읍제3투	47	511	10	2	1	6	259
영천시	금호읍제4투	76	673	19	9	2	7	321
영천시	금호읍제5투	46	363	7	1	1	6	176
영천시	금호읍제6투	118	568	21	3	0	1	435
영천시	관내사전	180	637	27	2	1	7	0
영천시	청통면제1투	101	891	29	1	1	3	484
영천시	청통면제2투	54	497	13	2	0	4	241
영천시	관내사전	196	788	37	3	0	8	0
영천시	신녕면제1투	55	559	11	3	2	6	372
영천시	신녕면제2투	64	553	14	1	0	8	346
영천시	관내사전	193	500	29	6	2	16	0
영천시	화산면투표소	88	983	26	4	0	8	684
영천시	관내사전	144	325	10	2	0	3	0
영천시	화북면투표소	99	824	14	3	1	6	345
영천시	관내사전	186	542	25	3	0	3	0
영천시	화남면제1투	68	741	16	1	0	6	391
영천시	화남면제2투	66	481	4	2	0	6	190
영천시	관내사전	51	137	12	0	1	2	0
영천시	자양면투표소	38	446	7	2	1	4	223
영천시	관내사전	286	730	60	6	1	4	0
영천시	임고면제1투	62	613	12	2	1	1	259
영천시	임고면제2투	66	570	10	2	0	6	232
영천시	임고면제3투	51	468	5	4	0	6	200
영천시	관내사전	277	590	76	5	1	10	0
영천시	고경면제1투	73	452	10	2	3	8	258
영천시	고경면제2투	159	920	46	4	1	9	538
영천시	고경면제3투	63	536	6	3	2	3	261
영천시	관내사전	334	792	44	6	0	7	0
영천시	북안면제1투	77	623	10	5	1	17	341
영천시	북안면제2투	98	697	14	2	3	5	588
영천시	관내사전	166	544	30	1	1	5	0
영천시	대창면투표소	115	1050	30	4	2	6	548
영천시	관내사전	925	1680	155	24	3	16	0
영천시	동부동제1투	188	1083	43	1	2	5	548
영천시	동부동제2투	464	1659	106	23	0	9	784
영천시	동부동제3투	228	1233	65	11	0	8	662
영천시	동부동제4투	159	1051	33	2	1	12	664
영천시	동부동제5투	324	1469	76	14	1	12	716
영천시	동부동제6투	293	1355	59	7	1	9	711
영천시	동부동제7투	438	1161	100	14	2	10	568
영천시	관내사전	924	1527	225	19	1	19	0
영천시	중앙동제1투	272	1187	91	10	3	6	801
영천시	중앙동제2투	175	1069	53	4	0	4	456
영천시	중앙동제3투	63	531	14	2	0	5	241
영천시	관내사전	423	833	63	8	2	14	0
영천시	서부동제1투	114	917	37	6	0	6	461
영천시	서부동제2투	102	656	29	8	1	5	388
영천시	관내사전	1084	1941	196	22	2	19	0
영천시	완산동제1투	433	2026	94	11	1	17	953
영천시	완산동제2투	122	1002	30	5	0	5	520
영천시	관내사전	347	628	69	14	1	10	0
영천시	남부동제1투	51	389	11	0	0	1	185
영천시	남부동제2투	164	913	39	2	0	6	607
영천시	관외사전	202	185	45	9	2	39	157
