장성군	관내사전	5302	273	168	43	6	25	0
장성군	장성읍제1투	361	89	24	9	1	4	435
장성군	장성읍제2투	543	117	37	5	0	3	565
장성군	장성읍제3투	544	93	29	4	1	4	572
장성군	관내사전	1153	59	25	5	0	6	0
장성군	진원면제1투	313	68	15	3	0	5	276
장성군	진원면제2투	224	25	4	5	1	3	140
장성군	관내사전	1411	63	30	5	3	8	0
장성군	남면투표소	477	89	22	8	1	7	521
장성군	관내사전	870	56	27	5	4	4	0
장성군	동화면투표소	291	55	10	3	2	4	276
장성군	관내사전	1280	106	86	6	4	14	0
장성군	삼서면투표소	382	69	14	0	1	3	400
장성군	관내사전	1785	128	69	13	2	9	0
장성군	삼계면투표소	531	220	68	6	1	6	756
장성군	관내사전	1605	72	31	7	2	7	0
장성군	황룡면투표소	545	97	18	9	0	4	587
장성군	관내사전	551	35	19	1	1	3	0
장성군	서삼면투표소	180	44	14	3	1	2	201
장성군	관내사전	611	20	8	4	3	1	0
장성군	북일면투표소	185	25	1	2	1	1	197
장성군	관내사전	1201	81	20	3	4	8	0
장성군	북이면투표소	311	64	11	0	1	3	418
장성군	관내사전	821	38	18	7	3	8	0
장성군	북하면투표소	212	72	11	1	0	3	276
장성군	관외사전	71	11	8	0	0	2	1
