군산시	관내사전	1537	116	52	10	2	9	0
군산시	관내사전	2074	148	83	10	0	6	0
군산시	관내사전	1218	81	23	10	3	9	0
군산시	회현면투표소	385	114	11	5	0	6	450
군산시	관내사전	1340	79	39	7	3	16	0
군산시	임피면투표소	306	97	9	2	1	2	411
군산시	관내사전	961	70	33	8	3	2	0
군산시	서수면투표소	361	132	27	2	1	3	430
군산시	관내사전	2251	202	91	8	4	15	0
군산시	대야면투표소	577	170	26	6	0	7	839
군산시	관내사전	1005	93	22	4	0	4	0
군산시	관내사전	1506	143	52	9	2	7	0
군산시	성산면투표소	428	126	29	3	1	2	393
군산시	관내사전	946	70	26	8	0	16	0
군산시	나포면투표소	301	84	12	3	1	4	372
군산시	관내사전	320	26	9	0	0	1	0
군산시	관내사전	1668	141	91	13	3	10	0
군산시	옥서면투표소	350	97	33	5	0	5	460
군산시	관내사전	1462	110	50	13	1	6	0
군산시	해신동투표소	313	110	20	5	1	2	388
군산시	관내사전	2148	209	77	15	3	8	0
군산시	월명동제2투	465	157	26	2	1	5	406
군산시	관내사전	3281	310	97	20	4	23	0
군산시	삼학동투표소	787	268	45	10	1	8	953
군산시	관내사전	2040	184	78	11	1	13	0
군산시	관내사전	2222	191	75	20	5	12	0
군산시	중앙동투표소	653	210	53	7	0	7	792
군산시	관내사전	4119	335	145	26	5	15	0
군산시	흥남동제2투	826	199	49	6	0	8	697
군산시	흥남동제4투	449	134	31	8	0	4	366
군산시	조촌동제1투	496	151	75	11	0	9	827
군산시	관내사전	2943	234	121	23	3	10	0
군산시	경암동제3투	394	115	13	8	2	0	268
군산시	관내사전	3333	266	171	24	0	23	0
군산시	구암동제1투	733	242	65	7	1	5	679
군산시	구암동제2투	1565	430	205	22	3	14	956
군산시	관내사전	1791	134	70	13	1	8	0
군산시	개정동투표소	358	137	22	4	0	6	355
군산시	관내사전	4649	385	152	31	2	27	0
군산시	나운1동제3투	505	114	37	5	0	6	417
군산시	나운2동제3투	851	194	62	6	0	7	422
군산시	나운2동제4투	1139	241	77	17	3	6	605
군산시	나운3동제2투	1557	314	104	19	2	13	1149
군산시	소룡동제2투	437	114	17	3	1	4	358
군산시	소룡동제4투	1039	239	73	7	3	6	1118
군산시	관내사전	4118	259	178	25	4	20	0
군산시	미성동제4투	473	105	35	7	0	8	348
군산시	관외사전	321	56	67	3	3	20	31
