중구	관내사전	404	222	90	6	0	10	0
중구	중앙동제2투	157	334	89	3	2	5	398
중구	관내사전	404	295	55	3	0	11	0
중구	동광동제1투	97	246	19	4	0	1	323
중구	동광동제2투	93	297	18	3	0	2	280
중구	관내사전	554	372	60	9	1	7	0
중구	대청동제1투	226	647	74	6	1	6	583
중구	대청동제2투	195	413	39	2	1	7	457
중구	대청동제3투	201	366	13	2	2	5	318
중구	관내사전	956	776	114	11	1	12	0
중구	보수동제3투	106	300	13	1	1	4	324
중구	관내사전	603	575	57	5	2	4	0
중구	부평동제1투	122	536	24	0	0	3	386
중구	관내사전	190	157	29	4	1	2	0
중구	광복동투표소	57	269	20	0	0	3	195
중구	관내사전	130	119	13	1	0	3	0
중구	남포동투표소	52	216	6	1	1	1	230
중구	관내사전	418	293	66	7	0	6	0
중구	영주제1동제1투	265	720	78	6	1	14	804
중구	영주제1동제2투	121	274	24	1	1	3	334
중구	관내사전	510	373	31	4	3	6	0
중구	영주제2동제1투	132	346	31	4	0	2	387
중구	영주제2동제2투	140	409	27	9	0	1	396
중구	영주제2동제3투	356	684	74	11	0	7	408
중구	영주제2동제4투	168	335	9	4	0	2	177
