미추홀구	도화1동제2투	694	868	115	16	2	16	1507
미추홀구	관내사전	4017	1375	420	53	4	51	0
미추홀구	도화2·3동제1투	339	565	56	3	2	6	670
미추홀구	도화2·3동제2투	576	820	110	21	2	21	999
미추홀구	도화2·3동제3투	627	767	125	7	1	12	936
미추홀구	도화2·3동제4투	709	741	144	15	2	5	691
미추홀구	도화2·3동제5투	864	794	192	20	4	13	788
미추홀구	도화2·3동제6투	814	923	133	24	2	22	1264
미추홀구	관내사전	2114	704	291	35	1	24	0
미추홀구	주안1동제1투	724	817	181	22	0	14	1868
미추홀구	주안1동제2투	622	583	142	22	2	18	1361
미추홀구	주안1동제3투	851	874	206	19	3	17	2071
미추홀구	주안1동제4투	622	713	141	14	4	17	1304
미추홀구	관내사전	2220	1083	244	24	4	18	0
미추홀구	주안2동제1투	376	591	56	3	3	5	773
미추홀구	주안2동제2투	642	1049	144	10	5	16	1311
미추홀구	주안2동제3투	372	572	68	15	1	7	778
미추홀구	관내사전	1668	809	158	20	7	26	0
미추홀구	주안3동제1투	844	1019	205	20	0	17	1204
미추홀구	주안3동제2투	443	644	70	10	1	9	752
미추홀구	주안3동제3투	442	599	76	7	3	7	698
미추홀구	관내사전	2028	1150	259	28	5	24	0
미추홀구	주안4동제2투	583	963	126	15	4	14	1167
미추홀구	주안4동제3투	512	885	82	9	0	14	895
미추홀구	주안4동제4투	711	962	169	19	3	21	1124
미추홀구	관내사전	2731	1090	267	31	3	26	0
미추홀구	주안5동제1투	608	717	109	12	0	10	840
미추홀구	주안5동제2투	525	653	110	20	1	7	856
미추홀구	주안5동제3투	630	714	150	11	0	12	650
미추홀구	주안5동제4투	697	781	119	24	2	9	1005
미추홀구	관내사전	2613	1174	250	45	2	29	0
미추홀구	주안6동제1투	588	575	109	15	2	8	1154
미추홀구	주안6동제2투	861	856	152	20	7	17	1707
미추홀구	주안6동제3투	338	613	59	5	1	6	713
미추홀구	주안6동제4투	583	761	107	12	0	11	510
미추홀구	주안6동제5투	711	902	122	26	5	9	692
미추홀구	관내사전	2692	1412	261	28	5	17	0
미추홀구	주안7동제1투	464	691	70	12	0	4	556
미추홀구	주안7동제2투	607	663	97	11	2	8	869
미추홀구	주안7동제3투	414	533	91	7	1	11	849
미추홀구	주안7동제4투	326	516	61	6	2	8	649
미추홀구	관내사전	1879	788	183	30	2	16	2
미추홀구	주안8동제1투	465	529	65	16	1	9	822
미추홀구	주안8동제2투	388	500	69	15	2	14	616
미추홀구	주안8동제3투	639	809	109	21	1	8	819
미추홀구	관내사전	1854	927	214	34	2	22	0
미추홀구	관교동제1투	448	1052	98	15	1	11	572
미추홀구	관교동제2투	420	607	99	14	1	9	641
미추홀구	관교동제3투	455	766	90	20	0	11	476
미추홀구	관교동제4투	719	771	126	15	0	12	762
미추홀구	관내사전	2214	805	204	13	4	23	0
미추홀구	문학동제1투	605	629	101	14	2	15	1483
미추홀구	문학동제2투	523	640	102	9	1	10	1145
미추홀구	문학동제3투	675	710	118	13	4	9	1484
미추홀구	관외사전	262	163	127	8	2	19	36
