남원시	관내사전	1716	90	50	10	5	17	0
남원시	관내사전	963	59	26	6	2	17	0
남원시	관내사전	408	19	15	3	2	10	0
남원시	관내사전	756	30	21	6	5	6	0
남원시	관내사전	764	40	13	3	2	6	0
남원시	관내사전	945	60	20	10	2	11	0
남원시	관내사전	635	42	15	6	2	7	0
남원시	관내사전	624	50	22	8	2	21	0
남원시	관내사전	581	27	12	3	1	5	0
남원시	관내사전	360	19	6	1	0	3	0
남원시	관내사전	580	37	11	2	6	1	0
남원시	관내사전	746	47	15	11	2	12	0
남원시	관내사전	884	52	17	6	2	14	0
남원시	관내사전	1203	103	34	12	5	7	0
남원시	관내사전	850	45	17	9	0	8	0
남원시	관내사전	816	54	22	37	0	7	0
남원시	관내사전	1482	109	55	8	6	7	0
남원시	관내사전	2259	147	74	8	3	14	0
