양산시	관내사전	7677	7174	302	10	107	3	94	1
양산시	물금읍제1투	247	513	12	2	10	0	6	473
양산시	물금읍제2투	857	995	64	1	29	0	23	1161
양산시	물금읍제3투	785	1338	53	1	37	1	22	1192
양산시	물금읍제4투	477	782	41	0	27	0	19	898
양산시	물금읍제5투	1339	1497	75	0	15	0	13	1072
양산시	물금읍제6투	531	811	36	0	27	0	27	868
양산시	물금읍제7투	399	570	25	1	21	0	12	616
양산시	물금읍제8투	604	753	51	1	20	1	28	524
양산시	물금읍제9투	590	864	45	0	26	0	15	1218
양산시	물금읍제10투	978	1075	50	1	17	0	20	774
양산시	물금읍제11투	1152	1395	68	1	34	1	29	1487
양산시	물금읍제12투	723	838	48	0	24	0	10	589
양산시	물금읍제13투	890	880	62	0	19	0	17	582
양산시	물금읍제14투	1196	1279	82	1	27	1	15	1407
양산시	물금읍제15투	403	553	20	0	21	0	8	776
양산시	물금읍제16투	806	1014	45	0	16	0	11	604
양산시	물금읍제17투	1336	1318	83	0	39	0	27	1529
양산시	물금읍제18투	1198	1358	61	1	26	0	24	1283
양산시	물금읍제19투	1030	1371	72	1	47	0	15	1499
양산시	물금읍제20투	774	788	48	1	16	0	24	486
양산시	물금읍제21투	1324	1770	78	1	23	0	27	1288
양산시	물금읍제22투	666	874	61	0	34	2	19	922
양산시	물금읍제23투	553	781	26	0	12	0	12	381
양산시	물금읍제24투	519	627	39	0	14	1	9	498
양산시	물금읍제25투	303	333	27	0	16	0	10	388
양산시	관내사전	1831	1894	67	0	19	2	22	0
양산시	동면제1투	906	1440	40	4	38	1	19	1924
양산시	동면제2투	607	920	35	1	34	0	13	847
양산시	동면제3투	490	740	25	0	25	1	12	538
양산시	동면제4투	103	364	6	0	7	0	4	205
양산시	동면제5투	1153	1138	69	1	22	0	14	1149
양산시	동면제6투	1136	1151	73	0	27	0	19	1583
양산시	동면제7투	1285	1246	74	0	19	0	20	914
양산시	동면제8투	495	706	37	0	5	0	21	491
양산시	관내사전	277	530	12	1	4	0	5	0
양산시	원동면제1투	91	360	3	0	13	0	5	311
양산시	원동면제2투	116	499	8	0	2	0	3	229
양산시	원동면제3투	55	223	4	0	5	0	1	135
양산시	관내사전	1383	2195	61	2	27	1	16	0
양산시	상북면제1투	175	381	17	0	10	0	7	385
양산시	상북면제2투	159	425	6	0	18	0	7	374
양산시	상북면제3투	230	444	17	0	8	0	8	485
양산시	상북면제4투	454	771	37	0	24	1	15	688
양산시	상북면제5투	310	510	12	1	13	0	11	516
양산시	상북면제6투	104	410	9	1	9	0	5	366
양산시	관내사전	849	1462	31	3	22	0	11	0
양산시	하북면제1투	315	734	17	1	18	0	13	797
양산시	하북면제2투	107	260	3	0	3	0	5	222
양산시	하북면제3투	81	327	5	1	11	0	2	263
양산시	하북면제4투	216	581	9	0	11	0	13	511
양산시	관내사전	1585	2268	68	2	31	1	15	0
양산시	중앙동제1투	422	694	32	0	30	0	22	988
양산시	중앙동제2투	320	746	17	1	15	0	16	789
양산시	중앙동제3투	238	532	8	1	13	1	7	682
양산시	중앙동제4투	240	637	8	1	24	0	12	734
양산시	관내사전	4389	4257	199	3	52	1	57	0
양산시	양주동제1투	343	583	28	0	16	0	14	702
양산시	양주동제2투	492	708	45	0	21	1	11	615
양산시	양주동제3투	512	671	46	0	25	0	18	475
양산시	양주동제4투	354	557	32	0	14	0	15	424
양산시	양주동제5투	415	583	37	0	14	1	9	468
양산시	양주동제6투	626	867	60	1	16	1	22	719
양산시	양주동제7투	948	996	73	1	27	1	25	680
