영도구	관내사전	1173	1655	30	0	15	2	13	0
영도구	남항동제1투	373	750	12	1	11	0	12	896
영도구	남항동제2투	343	603	12	3	7	0	6	740
영도구	남항동제3투	444	830	21	0	12	0	13	1300
영도구	관내사전	566	697	13	3	9	0	5	0
영도구	영선제1동제1투	188	279	8	0	5	0	8	480
영도구	영선제1동제2투	197	334	8	0	2	1	2	530
영도구	관내사전	1517	1963	44	4	10	1	18	0
영도구	영선제2동제1투	446	691	25	0	11	0	18	889
영도구	영선제2동제2투	347	604	22	0	10	1	2	698
영도구	영선제2동제3투	163	315	10	0	7	1	4	393
영도구	관내사전	759	864	25	0	10	0	5	0
영도구	신선동제1투	219	368	13	0	9	0	13	704
영도구	신선동제2투	287	461	14	0	10	0	12	728
영도구	신선동제3투	208	300	8	1	10	0	5	480
영도구	신선동제4투	133	226	13	0	5	0	4	576
영도구	관내사전	1008	1480	38	0	17	1	9	0
영도구	봉래제1동제1투	380	600	22	0	5	0	10	748
영도구	봉래제1동제2투	317	483	24	0	9	0	8	870
영도구	관내사전	687	721	28	2	7	1	10	0
영도구	봉래제2동제1투	732	904	53	2	17	0	17	1002
영도구	봉래제2동제2투	430	653	19	1	21	0	10	856
영도구	관내사전	772	815	20	1	11	2	15	0
영도구	청학제1동제1투	381	587	25	0	19	1	9	983
영도구	청학제1동제2투	281	445	14	0	14	0	11	688
영도구	관내사전	1450	1507	70	1	18	2	17	0
영도구	청학제2동제1투	494	712	14	0	14	1	11	774
영도구	청학제2동제2투	350	603	18	0	14	0	11	746
영도구	청학제2동제3투	401	566	26	2	8	0	6	945
영도구	청학제2동제4투	545	770	35	1	22	0	15	997
영도구	청학제2동제5투	490	734	23	0	14	0	16	898
영도구	관내사전	3223	3351	96	2	36	2	25	0
영도구	동삼제1동제1투	389	552	13	0	14	0	7	785
영도구	동삼제1동제2투	405	570	35	1	15	2	10	992
영도구	동삼제1동제3투	493	763	33	0	12	0	9	940
영도구	동삼제1동제4투	513	722	36	0	12	0	14	875
영도구	동삼제1동제5투	415	541	35	0	9	1	15	821
영도구	동삼제1동제6투	418	619	29	0	14	0	10	687
영도구	동삼제1동제7투	201	363	19	0	13	0	12	798
영도구	동삼제1동제8투	383	556	22	2	15	0	10	756
영도구	관내사전	471	587	23	0	6	0	14	0
영도구	동삼제2동투표소	367	637	20	0	15	1	17	857
영도구	관내사전	1426	1577	56	0	25	1	25	0
영도구	동삼제3동제1투	263	428	22	1	11	0	10	632
영도구	동삼제3동제2투	266	461	9	1	12	0	13	693
영도구	동삼제3동제3투	210	451	15	0	12	1	15	833
영도구	동삼제3동제4투	325	494	15	0	17	1	6	608
영도구	관외사전	3716	3866	183	12	121	3	123	179
