동구	관내사전	1268	211	27	4	13	1	8	0
동구	충장동제1투	532	102	16	0	6	0	10	611
동구	충장동제2투	404	119	11	0	11	0	4	583
동구	관내사전	1316	245	34	0	9	1	7	0
동구	동명동제1투	272	88	6	0	3	0	8	494
동구	동명동제2투	493	86	6	0	3	0	4	393
동구	관내사전	2501	393	29	2	11	1	11	0
동구	계림1동제1투	556	85	8	1	5	0	6	682
동구	계림1동제2투	567	102	8	1	5	0	9	603
동구	계림1동제3투	1358	367	25	0	10	1	15	607
동구	관내사전	3329	507	37	2	15	0	11	0
동구	계림2동제1투	704	160	20	1	12	0	10	505
동구	계림2동제2투	435	115	13	0	2	0	5	345
동구	계림2동제3투	764	152	17	0	5	0	5	343
동구	관내사전	1853	185	32	0	4	2	3	0
동구	산수1동제1투	527	73	6	0	3	0	3	493
동구	산수1동제2투	505	87	16	0	6	0	7	594
동구	산수1동제3투	646	149	18	1	6	0	3	374
동구	관내사전	2515	298	29	1	6	0	11	0
동구	산수2동제1투	550	69	9	0	6	0	8	499
동구	산수2동제2투	562	102	9	1	1	0	8	369
동구	산수2동제3투	688	113	12	0	10	0	3	384
동구	산수2동제4투	663	208	11	0	1	1	5	259
동구	관내사전	1185	206	22	0	12	1	10	0
동구	지산1동제1투	488	118	14	0	6	1	5	413
동구	지산1동제2투	224	66	10	0	6	0	4	315
동구	관내사전	1374	196	25	0	3	0	10	0
동구	지산2동제1투	539	154	14	0	6	0	10	611
동구	지산2동제2투	320	44	5	0	2	0	3	269
동구	관내사전	1086	217	23	1	2	0	11	0
동구	서남동제1투	250	115	6	0	4	0	5	420
동구	서남동제2투	185	27	0	0	5	0	0	330
동구	관내사전	1923	459	25	1	4	1	11	0
동구	학동제1투	959	156	22	0	6	0	6	469
동구	학동제2투	576	233	14	0	4	0	8	546
동구	관내사전	3968	713	50	4	12	1	20	1
동구	학운동제1투	425	105	6	0	5	0	8	552
동구	학운동제2투	677	211	20	0	5	0	4	480
동구	학운동제3투	537	126	7	0	3	0	7	288
동구	학운동제4투	645	155	13	0	5	0	2	416
동구	관내사전	2465	256	22	2	7	0	11	0
동구	지원1동제1투	695	132	25	1	9	0	13	578
동구	지원1동제2투	436	90	9	0	3	1	1	366
동구	지원1동제3투	258	52	7	0	4	0	3	236
동구	관내사전	3197	395	36	1	14	2	29	0
동구	지원2동제1투	1048	169	19	0	6	0	5	399
동구	지원2동제2투	698	87	11	0	4	0	4	383
동구	지원2동제3투	793	95	11	0	5	1	16	800
동구	지원2동제4투	938	212	20	0	5	0	4	658
동구	관외사전	11772	2231	228	4	89	7	140	133
