과천시	관내사전	1360	1914	61	1	2	0	16	0
과천시	중앙동제1투	307	630	33	0	5	0	20	450
과천시	중앙동제2투	372	1003	38	0	1	0	5	320
과천시	중앙동제3투	383	955	35	0	6	0	11	505
과천시	관내사전	1633	1931	60	0	10	1	11	0
과천시	갈현동제1투	332	465	29	0	3	0	12	384
과천시	갈현동제2투	525	1314	41	1	6	0	19	420
과천시	갈현동제3투	473	844	43	1	7	1	8	445
과천시	갈현동제4투	567	1040	41	1	8	0	13	468
과천시	갈현동제5투	289	298	23	1	2	0	4	109
과천시	관내사전	1980	2581	87	3	10	3	24	1
과천시	별양동제1투	534	908	43	1	15	0	13	761
과천시	별양동제2투	332	620	35	0	3	1	16	379
과천시	별양동제3투	309	717	23	0	6	0	12	333
과천시	별양동제4투	578	1288	56	2	11	0	15	435
과천시	관내사전	2174	2643	109	1	12	0	26	0
과천시	부림동제1투	417	832	41	0	5	2	13	508
과천시	부림동제2투	394	544	23	1	6	1	11	527
과천시	부림동제3투	356	859	44	1	6	1	11	400
과천시	부림동제4투	341	695	28	0	5	1	16	363
과천시	관내사전	847	841	34	3	8	1	9	0
과천시	과천동제1투	256	478	24	1	8	3	6	446
과천시	과천동제2투	315	644	24	1	6	1	7	452
과천시	과천동제3투	193	293	9	0	3	0	4	266
과천시	과천동제4투	466	572	13	1	6	0	12	439
과천시	관내사전	1089	1013	57	3	6	0	14	-1
과천시	문원동제1투	517	600	35	0	10	0	16	520
과천시	문원동제2투	619	699	32	2	10	1	12	514
과천시	관외사전	3114	3713	193	5	42	2	133	203
