안동시	관내사전	621	1462	19	1	16	1	19	0
안동시	풍산읍제1투	137	424	5	0	8	0	8	549
안동시	풍산읍제2투	73	350	5	0	3	0	4	170
안동시	풍산읍제3투	114	347	5	0	6	1	7	307
안동시	풍산읍제4투	171	538	13	1	6	1	9	411
안동시	관내사전	463	1071	20	1	5	0	16	0
안동시	와룡면제1투	148	483	3	0	7	1	2	516
안동시	와룡면제2투	89	323	2	1	5	0	3	313
안동시	관내사전	267	870	16	2	4	0	43	0
안동시	북후면제1투	95	403	5	0	5	0	8	330
안동시	북후면제2투	77	241	3	0	6	0	5	355
안동시	관내사전	288	756	10	1	3	0	4	0
안동시	서후면제1투	110	459	11	0	2	0	5	481
안동시	서후면제2투	99	402	5	1	5	0	9	262
안동시	관내사전	354	1002	23	0	8	1	12	0
안동시	풍천면제1투	178	547	9	1	15	0	6	677
안동시	풍천면제2투	71	334	4	0	6	0	4	262
안동시	풍천면제3투	33	216	2	1	2	0	4	104
안동시	풍천면제4투	250	389	24	0	9	0	6	305
안동시	관내사전	217	903	9	0	7	0	14	0
안동시	일직면제1투	56	280	0	0	3	0	6	256
안동시	일직면제2투	62	313	3	0	10	0	3	226
안동시	관내사전	190	561	8	0	3	1	9	0
안동시	남후면투표소	97	447	7	0	12	1	7	343
안동시	관내사전	186	439	8	1	5	1	6	0
안동시	남선면제1투	77	344	5	0	0	0	3	229
안동시	남선면제2투	116	293	5	1	5	0	4	120
안동시	관내사전	273	783	19	0	4	4	7	0
안동시	임하면제1투	92	349	2	0	10	2	11	541
안동시	임하면제2투	34	199	2	0	3	0	1	117
안동시	관내사전	252	743	5	0	0	2	6	0
안동시	길안면제1투	107	383	3	1	7	0	18	367
안동시	길안면제2투	31	175	3	1	2	0	2	114
안동시	길안면제3투	19	133	0	0	0	0	3	61
안동시	관내사전	147	553	3	1	2	1	4	0
안동시	임동면투표소	74	310	6	0	7	0	7	319
안동시	관내사전	264	410	7	0	1	1	4	0
안동시	예안면제1투	90	204	3	0	2	1	6	226
안동시	예안면제2투	108	109	1	0	1	0	4	102
안동시	관내사전	149	369	9	0	1	1	6	0
안동시	도산면제1투	83	244	5	0	4	0	4	196
안동시	도산면제2투	49	182	2	0	0	0	7	86
안동시	관내사전	114	331	6	0	3	0	8	0
안동시	녹전면제1투	93	285	3	1	10	0	9	204
안동시	녹전면제2투	35	220	0	0	2	0	1	113
안동시	관내사전	691	1514	48	2	11	1	12	0
안동시	중구동제1투	107	380	2	0	4	0	4	325
안동시	중구동제2투	104	363	6	1	7	0	8	273
안동시	중구동제3투	146	456	8	2	2	0	6	423
안동시	관내사전	624	1351	19	2	11	1	15	0
안동시	명륜동제1투	195	588	8	0	6	0	11	509
안동시	명륜동제2투	139	454	8	0	7	0	6	372
안동시	관내사전	2038	3847	119	2	48	2	33	1
안동시	용상동제1투	244	505	15	0	10	0	5	589
안동시	용상동제2투	180	392	12	0	5	0	5	499
안동시	용상동제3투	251	733	19	1	14	0	13	647
안동시	용상동제4투	130	368	5	0	3	0	6	333
안동시	용상동제5투	122	335	11	0	14	0	5	423
안동시	용상동제6투	371	763	29	1	13	0	6	526
안동시	용상동제7투	395	807	17	0	13	1	15	608
안동시	용상동제8투	118	394	10	1	8	0	7	356
안동시	관내사전	953	1879	40	2	19	3	17	0
안동시	서구동제1투	254	699	13	0	16	0	3	544
안동시	서구동제2투	162	718	8	0	8	0	10	441
안동시	서구동제3투	149	470	9	0	10	0	5	281
안동시	서구동제4투	144	460	4	0	3	0	5	254
안동시	관내사전	830	2153	31	1	17	0	14	0
안동시	태화동제1투	97	419	8	0	7	0	8	360
안동시	태화동제2투	156	545	10	0	15	0	5	522
안동시	태화동제3투	133	542	15	1	16	0	8	505
안동시	태화동제4투	156	549	8	0	9	0	2	424
안동시	태화동제5투	362	857	26	0	12	0	9	771
안동시	관내사전	518	1364	34	1	9	0	11	0
안동시	평화동제1투	132	423	14	0	5	0	3	362
안동시	평화동제2투	148	389	5	0	6	0	1	341
안동시	평화동제3투	203	657	13	0	13	0	14	433
안동시	관내사전	735	1641	40	0	20	1	10	0
안동시	안기동제1투	156	380	15	1	2	0	9	279
안동시	안기동제2투	126	414	4	0	13	0	5	365
안동시	안기동제3투	210	608	17	0	13	0	6	452
안동시	관내사전	1703	3188	88	6	34	0	17	1
안동시	옥동제1투	266	675	19	0	14	0	13	825
안동시	옥동제2투	448	707	28	0	5	0	7	642
안동시	옥동제3투	285	774	12	0	15	0	8	463
안동시	옥동제4투	244	555	13	1	14	0	11	559
안동시	옥동제5투	301	577	15	0	5	0	8	537
안동시	옥동제6투	324	508	21	0	10	0	5	426
안동시	옥동제7투	162	409	11	0	8	0	8	422
안동시	관내사전	1714	2860	82	1	26	0	18	0
안동시	송하동제1투	232	597	18	1	11	0	5	557
안동시	송하동제2투	292	557	10	0	14	0	7	681
안동시	송하동제3투	171	464	12	0	10	0	5	457
안동시	송하동제4투	446	882	22	0	11	0	13	625
안동시	송하동제5투	293	631	15	0	11	0	10	450
안동시	관내사전	1314	1886	50	0	24	0	17	0
안동시	강남동제1투	181	502	11	0	2	0	7	458
안동시	강남동제2투	371	735	21	0	11	0	15	642
안동시	강남동제3투	292	520	19	0	4	0	3	526
안동시	관외사전	3699	6258	249	6	136	2	185	206
