동두천시	관내사전	938	834	23	0	18	0	7	0
동두천시	생연1동제1투	450	461	22	0	16	0	5	984
동두천시	생연1동제2투	451	547	12	1	21	1	9	970
동두천시	관내사전	1533	1213	42	2	16	3	13	0
동두천시	생연2동제1투	319	383	27	0	10	0	8	607
동두천시	생연2동제2투	715	697	34	1	18	0	15	997
동두천시	생연2동제3투	224	243	6	0	9	0	5	428
동두천시	생연2동제4투	521	489	19	0	24	0	12	758
동두천시	관내사전	833	919	22	0	10	0	5	0
동두천시	중앙동제1투	376	446	14	0	19	0	8	991
동두천시	중앙동제2투	243	301	4	1	11	0	3	573
동두천시	관내사전	467	457	18	0	10	0	4	0
동두천시	보산동투표소	359	448	15	1	15	0	9	869
동두천시	관내사전	2592	2045	73	2	28	2	23	0
동두천시	불현동제1투	812	814	43	0	32	0	17	1669
동두천시	불현동제2투	385	378	14	1	12	0	17	711
동두천시	불현동제3투	392	458	23	0	14	1	12	769
동두천시	불현동제4투	848	749	37	0	20	1	18	1219
동두천시	불현동제5투	1097	1053	43	0	22	0	22	1700
동두천시	불현동제6투	379	528	18	1	9	1	6	671
동두천시	관내사전	3705	2676	121	3	41	1	34	0
동두천시	송내동제1투	1079	1009	50	0	20	0	16	1717
동두천시	송내동제2투	979	840	52	0	15	0	20	1036
동두천시	송내동제3투	777	725	26	2	12	1	12	1301
동두천시	송내동제4투	1020	910	43	1	25	0	17	1543
동두천시	송내동제5투	134	193	8	0	2	0	2	192
동두천시	관내사전	996	940	30	3	15	2	22	0
동두천시	소요동제1투	214	235	7	0	13	0	9	505
동두천시	소요동제2투	555	504	27	0	7	0	7	792
동두천시	소요동제3투	111	159	8	0	2	0	1	136
동두천시	소요동제4투	349	486	20	0	3	0	6	547
동두천시	소요동제5투	142	252	9	0	4	1	3	360
동두천시	관내사전	827	761	31	1	18	0	15	0
동두천시	상패동제1투	419	538	26	0	18	0	13	921
동두천시	상패동제2투	318	312	15	0	15	0	3	455
동두천시	관외사전	2936	2431	143	6	103	0	102	122
