통영시	관내사전	401	694	21	0	16	1	6	0
통영시	산양읍제1투	254	711	17	0	18	0	12	809
통영시	산양읍제2투	46	249	2	0	4	0	2	161
통영시	산양읍제3투	15	108	0	0	1	0	1	54
통영시	산양읍제4투	12	50	0	0	1	1	1	19
통영시	관내사전	1101	1463	58	0	37	1	10	0
통영시	용남면제1투	441	776	28	1	27	0	12	906
통영시	용남면제2투	367	1055	27	1	24	0	16	857
통영시	용남면제3투	10	88	1	0	0	0	4	61
통영시	용남면제4투	313	663	18	0	30	0	8	683
통영시	관내사전	396	607	14	0	11	0	9	0
통영시	도산면제1투	138	434	11	2	15	0	7	367
통영시	도산면제2투	58	223	2	0	7	0	4	105
통영시	도산면제3투	78	160	3	0	7	1	2	102
통영시	관내사전	2540	2913	112	1	55	2	20	0
통영시	광도면제1투	228	583	17	0	15	0	9	413
통영시	광도면제2투	696	842	28	1	40	0	19	890
통영시	광도면제3투	409	783	19	2	26	1	10	660
통영시	광도면제4투	606	947	44	3	28	0	12	1421
통영시	광도면제5투	629	819	53	0	16	0	18	759
통영시	광도면제6투	490	753	28	0	22	0	7	824
통영시	광도면제7투	460	729	31	0	22	0	12	984
통영시	관내사전	195	317	12	0	6	0	3	0
통영시	욕지면제1투	89	242	5	0	8	0	4	293
통영시	욕지면제2투	30	68	1	0	0	0	1	51
통영시	욕지면제3투	22	109	2	1	3	0	1	56
통영시	관내사전	111	357	11	0	3	0	2	0
통영시	한산면제1투	80	342	2	1	7	0	17	299
통영시	한산면제2투	14	89	1	0	0	0	3	19
통영시	한산면제3투	9	39	0	0	0	0	1	30
통영시	관내사전	176	371	8	1	5	0	8	0
통영시	사량면투표소	77	267	6	1	8	0	8	280
통영시	관내사전	558	1154	33	0	17	0	12	0
통영시	도천동제1투	220	732	14	0	21	0	7	604
통영시	도천동제2투	176	533	8	0	16	0	8	567
통영시	도천동제3투	252	619	25	0	12	1	11	528
통영시	도천동제4투	144	452	20	0	8	0	4	308
통영시	관내사전	405	880	18	1	7	2	8	0
통영시	명정동제1투	101	409	7	0	2	0	13	310
통영시	명정동제2투	102	328	3	0	5	0	8	327
통영시	관내사전	406	923	14	2	12	0	10	0
통영시	중앙동제1투	179	624	15	0	4	2	10	591
통영시	중앙동제2투	105	424	9	1	1	0	0	336
통영시	관내사전	740	1622	31	1	18	1	9	0
통영시	정량동제1투	216	719	20	0	19	1	6	677
통영시	정량동제2투	214	664	11	1	11	1	11	652
통영시	정량동제3투	299	734	17	1	26	0	17	747
통영시	관내사전	751	1550	49	2	22	0	9	0
통영시	북신동제1투	395	1120	20	0	28	0	16	757
통영시	북신동제2투	201	674	18	0	13	0	8	620
통영시	북신동제3투	280	801	30	1	10	0	11	621
통영시	관내사전	1483	2228	81	0	27	1	32	0
통영시	무전동제1투	391	991	24	3	34	0	10	1222
통영시	무전동제2투	523	1023	35	0	22	0	14	844
통영시	무전동제3투	552	1004	31	0	15	1	13	725
통영시	관내사전	1095	1706	57	0	39	2	15	0
통영시	미수동제1투	260	546	18	0	17	0	10	593
통영시	미수동제2투	324	645	26	0	30	0	17	686
통영시	미수동제3투	216	364	11	0	7	0	9	414
통영시	미수동제4투	256	512	20	0	12	0	9	503
통영시	관내사전	1042	1696	56	1	20	0	17	0
통영시	봉평동제1투	281	563	15	0	25	0	12	635
통영시	봉평동제2투	285	659	29	1	14	1	7	768
통영시	봉평동제3투	193	475	13	0	20	0	9	557
통영시	봉평동제4투	199	501	15	0	6	0	11	499
통영시	관외사전	3052	4046	198	12	149	2	132	87
