영덕군	관내사전	768	2914	50	1	24	3	24	0
영덕군	영덕읍제1투	219	734	17	1	8	0	10	640
영덕군	영덕읍제2투	123	634	12	0	6	0	6	480
영덕군	영덕읍제3투	104	568	3	0	4	0	4	424
영덕군	영덕읍제4투	58	358	7	0	0	0	6	232
영덕군	관내사전	306	1840	15	3	12	1	22	0
영덕군	강구면제1투	86	460	3	1	11	0	7	424
영덕군	강구면제2투	83	556	3	0	3	0	8	420
영덕군	강구면제3투	83	344	6	0	5	0	2	384
영덕군	관내사전	130	818	9	1	3	0	11	0
영덕군	남정면제1투	61	260	7	0	4	0	3	306
영덕군	남정면제2투	23	183	0	0	0	0	3	118
영덕군	관내사전	70	397	6	1	3	2	4	0
영덕군	달산면제1투	25	129	2	1	0	0	1	126
영덕군	달산면제2투	15	78	1	0	0	0	0	47
영덕군	관내사전	132	777	9	1	7	0	10	0
영덕군	지품면제1투	45	175	4	0	2	1	5	187
영덕군	지품면제2투	44	166	9	0	2	0	5	85
영덕군	관내사전	135	1007	11	2	4	1	7	0
영덕군	축산면제1투	26	181	2	0	0	0	6	152
영덕군	축산면제2투	61	296	0	0	3	0	2	294
영덕군	관내사전	396	1938	23	1	13	0	26	0
영덕군	영해면제1투	99	387	4	0	4	0	3	436
영덕군	영해면제2투	105	586	11	0	4	0	4	415
영덕군	영해면제3투	75	429	5	0	4	1	10	355
영덕군	관내사전	120	994	7	0	5	1	11	0
영덕군	병곡면제1투	37	195	2	0	0	1	2	221
영덕군	병곡면제2투	39	310	9	1	4	0	10	245
영덕군	관내사전	120	554	9	0	5	1	11	0
영덕군	창수면제1투	33	203	1	0	4	0	1	174
영덕군	창수면제2투	37	175	2	0	5	0	5	79
영덕군	관외사전	684	1965	61	2	35	5	44	86
