시흥시	관내사전	4188	2894	141	2	29	0	35	0
시흥시	대야동제1투	1063	914	48	0	25	0	29	1677
시흥시	대야동제2투	610	646	25	0	15	0	11	763
시흥시	대야동제3투	915	729	36	0	20	1	20	1063
시흥시	대야동제4투	1370	1104	82	2	18	1	14	1041
시흥시	대야동제5투	52	200	1	0	2	0	3	83
시흥시	대야동제6투	881	711	54	0	14	1	20	877
시흥시	대야동제7투	1077	914	55	1	10	2	22	859
시흥시	대야동제8투	1047	1007	61	0	13	0	14	923
시흥시	대야동제9투	1234	825	60	1	20	0	17	699
시흥시	대야동제10투	1383	1363	66	4	11	0	21	869
시흥시	관내사전	3857	2521	101	0	46	3	29	0
시흥시	신천동제1투	492	448	22	0	16	0	9	1038
시흥시	신천동제2투	1200	1098	68	2	40	0	24	1792
시흥시	신천동제3투	603	507	30	0	12	0	12	835
시흥시	신천동제4투	914	727	35	2	26	0	21	1164
시흥시	신천동제5투	782	542	36	0	4	0	17	1028
시흥시	신천동제6투	717	567	22	1	13	0	13	986
시흥시	신천동제7투	1240	1004	65	1	12	0	24	1146
시흥시	신천동제8투	1119	895	63	1	26	1	27	1277
시흥시	관내사전	1842	1423	56	3	13	1	16	0
시흥시	신현동제1투	368	381	26	0	11	0	10	545
시흥시	신현동제2투	476	513	23	0	13	0	14	670
시흥시	신현동제3투	639	651	26	1	24	0	16	768
시흥시	신현동제4투	52	152	1	0	2	0	0	72
시흥시	관내사전	5634	3121	200	7	48	2	28	1
시흥시	은행동제1투	764	643	36	0	16	1	19	1129
시흥시	은행동제2투	1144	873	47	0	33	0	26	1338
시흥시	은행동제3투	1131	857	53	0	15	0	13	821
시흥시	은행동제4투	1505	1054	77	2	21	0	26	1022
시흥시	은행동제5투	1067	977	56	1	12	0	21	840
시흥시	은행동제6투	1029	682	54	1	12	0	11	602
시흥시	은행동제7투	1658	887	52	0	13	0	13	821
시흥시	은행동제8투	1325	990	71	0	15	0	15	922
시흥시	은행동제9투	1231	698	70	0	22	0	14	588
시흥시	은행동제10투	829	605	22	0	19	0	15	751
시흥시	은행동제11투	633	449	42	0	7	0	7	350
시흥시	관내사전	2130	1381	51	3	16	0	17	0
시흥시	매화동제1투	911	692	28	2	23	0	20	1154
시흥시	매화동제2투	538	559	16	1	6	0	7	782
시흥시	매화동제3투	614	485	16	0	19	3	13	793
시흥시	관내사전	4582	2769	109	3	22	0	28	1
시흥시	목감동제1투	851	861	48	2	11	1	24	1146
시흥시	목감동제2투	365	379	11	0	5	0	14	342
시흥시	목감동제3투	914	842	41	2	22	0	10	1082
시흥시	목감동제4투	882	622	53	2	18	0	16	752
시흥시	목감동제5투	1324	638	59	0	26	0	15	747
시흥시	목감동제6투	1267	1087	54	2	8	0	21	1271
시흥시	목감동제7투	1301	955	64	0	14	0	16	842
시흥시	목감동제8투	1469	1136	75	1	12	1	13	957
시흥시	관내사전	2279	1455	73	3	25	0	10	0
시흥시	군자동제1투	916	718	53	1	28	1	18	1450
시흥시	군자동제2투	749	520	32	1	13	0	9	983
시흥시	군자동제3투	882	667	21	2	34	0	35	1165
시흥시	군자동제4투	947	656	35	2	21	0	13	1217
시흥시	군자동제5투	732	563	29	1	11	1	12	772
시흥시	관내사전	2421	1384	73	5	46	0	25	0
시흥시	정왕본동제1투	478	363	15	2	24	0	7	1580
시흥시	정왕본동제2투	635	520	23	3	37	0	12	2410
시흥시	정왕본동제3투	289	207	9	1	7	0	4	814
시흥시	정왕본동제4투	332	196	6	0	13	0	8	774
시흥시	정왕본동제5투	336	174	6	0	8	0	2	956
시흥시	정왕본동제6투	1198	867	53	2	14	0	17	976
시흥시	관내사전	2858	1571	87	2	31	1	21	0
시흥시	정왕1동제1투	702	459	35	1	13	0	8	1087
시흥시	정왕1동제2투	617	497	27	2	24	0	8	1263
시흥시	정왕1동제3투	467	330	16	0	14	0	11	1207
시흥시	정왕1동제4투	420	272	5	0	17	1	5	1183
시흥시	정왕1동제5투	638	408	16	0	12	0	9	700
시흥시	정왕1동제6투	992	705	39	0	21	0	28	1635
시흥시	관내사전	3600	1868	109	3	28	0	23	0
시흥시	정왕2동제1투	1004	590	55	1	14	1	13	1010
시흥시	정왕2동제2투	1359	1007	69	0	24	0	26	1338
시흥시	정왕2동제3투	860	640	43	2	28	0	9	1221
시흥시	정왕2동제4투	1039	622	41	1	16	1	10	860
시흥시	정왕2동제5투	915	689	32	0	12	1	10	1222
시흥시	정왕2동제6투	1081	693	37	3	28	0	20	2252
시흥시	관내사전	3672	2022	103	0	35	2	21	2
시흥시	정왕3동제1투	892	634	34	1	10	0	17	1044
시흥시	정왕3동제2투	956	611	43	3	13	0	13	1039
시흥시	정왕3동제3투	1127	715	45	2	26	0	16	1545
시흥시	정왕3동제4투	695	467	18	0	15	0	5	1090
시흥시	정왕3동제5투	771	578	31	1	26	1	20	1265
시흥시	관내사전	3141	1643	80	1	35	0	30	0
시흥시	정왕4동제1투	887	697	44	0	12	1	15	871
시흥시	정왕4동제2투	597	602	22	0	9	0	7	607
시흥시	정왕4동제3투	897	587	47	1	14	1	10	825
시흥시	정왕4동제4투	875	569	42	1	15	0	13	856
시흥시	정왕4동제5투	826	474	41	1	11	0	15	669
시흥시	관내사전	4160	2093	144	0	24	0	24	0
시흥시	배곧1동제1투	1596	1044	64	1	18	0	13	1164
시흥시	배곧1동제2투	994	716	25	0	9	0	15	535
시흥시	배곧1동제3투	1030	640	32	0	14	0	8	761
시흥시	배곧1동제4투	671	462	29	0	6	0	6	513
시흥시	배곧1동제5투	801	509	48	1	13	0	3	517
시흥시	배곧1동제6투	945	564	35	1	18	0	5	657
시흥시	배곧1동제7투	1199	761	46	1	15	0	13	1077
시흥시	관내사전	3354	1935	89	0	22	0	26	0
시흥시	배곧2동제1투	1088	852	39	2	20	0	16	1361
시흥시	배곧2동제2투	1134	1006	50	1	38	0	30	1772
시흥시	배곧2동제3투	885	569	42	0	9	0	6	537
시흥시	배곧2동제4투	817	698	39	1	4	0	13	496
시흥시	배곧2동제5투	799	545	30	1	10	0	9	577
시흥시	배곧2동제6투	778	567	28	0	7	0	11	528
시흥시	배곧2동제7투	909	573	39	1	12	0	4	594
시흥시	배곧2동제8투	688	411	22	2	15	0	12	366
시흥시	관내사전	504	498	17	0	5	0	4	0
시흥시	과림동투표소	175	376	5	0	2	0	7	375
시흥시	관내사전	2721	1354	99	0	12	0	14	-2
시흥시	연성동제1투	829	626	50	1	9	0	16	853
시흥시	연성동제2투	1164	1031	56	1	14	1	16	903
시흥시	연성동제3투	1387	867	58	0	16	0	19	978
시흥시	연성동제4투	889	639	43	0	9	0	13	706
시흥시	연성동제5투	615	544	31	0	15	0	11	451
시흥시	연성동제6투	470	284	20	0	5	0	9	478
시흥시	관내사전	3343	2047	111	1	18	2	15	0
시흥시	능곡동제1투	829	908	39	0	16	0	9	980
시흥시	능곡동제2투	1030	805	44	2	17	0	25	1036
시흥시	능곡동제3투	871	636	27	1	15	0	12	863
시흥시	능곡동제4투	823	728	33	0	7	0	13	766
시흥시	능곡동제5투	801	787	58	0	11	0	18	663
시흥시	관내사전	2407	1498	62	3	18	0	20	0
시흥시	월곶동제1투	46	100	4	0	1	0	0	77
시흥시	월곶동제2투	985	915	37	0	33	0	13	1497
시흥시	월곶동제3투	789	543	27	1	23	1	4	802
시흥시	월곶동제4투	925	769	36	2	14	0	14	1393
시흥시	관내사전	3828	2107	109	3	19	1	14	0
시흥시	장곡동제1투	956	780	48	2	10	0	9	837
시흥시	장곡동제2투	1153	776	68	1	16	0	20	1051
시흥시	장곡동제3투	1039	708	61	2	22	0	22	1256
시흥시	장곡동제4투	1161	765	59	1	16	0	14	1202
시흥시	장곡동제5투	925	894	47	0	5	0	8	657
시흥시	장곡동제6투	844	733	28	0	7	0	2	690
시흥시	관외사전	17804	13663	807	19	419	12	462	442
