부천시	관내사전	9560	6563	391	8	97	4	93	2
부천시	심곡동제1투	788	631	35	1	23	0	21	1839
부천시	심곡동제2투	1013	777	37	5	29	0	27	2007
부천시	심곡동제3투	1051	883	43	1	24	2	24	2215
부천시	심곡동제4투	748	659	28	3	20	2	22	1310
부천시	심곡동제5투	678	558	37	1	22	1	21	786
부천시	심곡동제6투	551	513	32	0	18	0	15	1335
부천시	심곡동제7투	661	563	36	0	15	0	12	1071
부천시	심곡동제8투	555	457	22	1	8	0	7	909
부천시	심곡동제9투	815	679	41	2	23	1	29	931
부천시	심곡동제10투	633	504	28	1	19	0	22	1001
부천시	심곡동제11투	928	808	58	1	16	0	11	962
부천시	심곡동제12투	632	487	37	1	11	0	16	906
부천시	심곡동제13투	585	630	27	0	14	0	9	1009
부천시	심곡동제14투	625	529	32	1	8	0	9	845
부천시	관내사전	14689	9081	544	15	135	4	116	3
부천시	부천동제1투	845	638	34	2	21	1	25	1245
부천시	부천동제2투	981	737	40	3	27	1	15	1780
부천시	부천동제3투	762	661	51	2	10	0	15	521
부천시	부천동제4투	560	433	31	2	17	0	6	640
부천시	부천동제5투	871	783	44	2	20	1	20	1141
부천시	부천동제6투	871	719	53	1	11	0	16	907
부천시	부천동제7투	590	493	36	2	2	0	8	544
부천시	부천동제8투	708	599	44	2	11	1	14	621
부천시	부천동제9투	882	764	67	2	20	0	13	1252
부천시	부천동제10투	1124	959	64	2	14	1	12	1189
부천시	부천동제11투	876	677	43	2	11	2	16	1192
부천시	부천동제12투	849	721	45	1	13	0	19	1013
부천시	부천동제13투	713	574	36	2	19	0	26	921
부천시	부천동제14투	1173	901	53	0	18	2	24	1332
부천시	부천동제15투	793	485	33	0	14	3	15	883
부천시	부천동제16투	918	667	41	1	15	0	17	1019
부천시	부천동제17투	975	690	48	2	23	1	10	1007
부천시	부천동제18투	682	615	33	2	11	1	17	908
부천시	부천동제19투	431	369	11	0	12	0	7	650
부천시	부천동제20투	631	412	35	1	10	0	11	702
부천시	관내사전	5830	4577	230	8	26	2	49	-1
부천시	중동제1투	617	582	25	1	16	0	12	1150
부천시	중동제2투	839	842	51	1	13	0	17	742
부천시	중동제3투	810	715	48	2	24	1	19	1032
부천시	중동제4투	656	612	37	1	15	0	16	910
부천시	중동제5투	864	966	61	2	10	2	13	753
부천시	중동제6투	614	913	49	1	7	0	5	597
부천시	중동제7투	810	1008	40	1	8	0	18	1069
부천시	중동제8투	728	613	35	0	14	0	18	845
부천시	중동제9투	781	685	50	2	19	0	17	1044
부천시	관내사전	17318	12763	674	20	78	3	132	1
부천시	신중동제1투	1097	919	65	1	34	0	31	1258
부천시	신중동제2투	981	869	46	1	15	0	22	1129
부천시	신중동제3투	1043	1033	48	3	17	0	16	984
부천시	신중동제4투	842	811	48	3	9	1	7	1005
부천시	신중동제5투	879	851	50	1	17	0	19	701
부천시	신중동제6투	799	819	50	1	13	0	18	1585
부천시	신중동제7투	622	729	37	0	6	0	9	336
부천시	신중동제8투	887	889	60	1	10	0	17	1201
부천시	신중동제9투	703	780	32	1	11	0	16	454
부천시	신중동제10투	907	861	38	1	12	0	27	1285
부천시	신중동제11투	1056	989	66	0	15	1	20	786
부천시	신중동제12투	779	848	38	1	10	0	19	942
부천시	신중동제13투	543	797	31	0	3	0	10	490
부천시	신중동제14투	818	901	34	0	9	0	22	952
부천시	신중동제15투	832	932	43	3	12	1	6	673
부천시	신중동제16투	733	977	39	0	8	1	18	777
부천시	신중동제17투	751	855	41	2	8	0	17	679
부천시	신중동제18투	553	779	34	0	1	1	7	585
부천시	신중동제19투	982	989	53	0	17	1	17	925
부천시	신중동제20투	807	1038	54	4	10	1	14	673
부천시	신중동제21투	850	732	49	0	16	1	8	827
부천시	신중동제22투	1137	888	58	1	9	1	16	828
부천시	신중동제23투	509	454	29	0	10	1	14	802
부천시	신중동제24투	965	1215	58	1	11	0	7	858
부천시	신중동제25투	709	631	41	2	13	1	14	908
부천시	신중동제26투	781	739	65	0	9	0	20	1334
부천시	신중동제27투	873	683	47	1	7	0	20	669
부천시	관내사전	13389	9369	525	8	68	2	87	0
부천시	상동제1투	925	833	54	1	11	1	18	702
부천시	상동제2투	1218	1077	74	0	18	1	29	1487
부천시	상동제3투	930	824	58	2	10	0	9	731
부천시	상동제4투	989	909	56	3	16	1	24	956
부천시	상동제5투	527	503	35	0	6	2	15	647
부천시	상동제6투	1018	980	69	0	10	1	27	926
부천시	상동제7투	1048	1162	74	0	7	1	15	1084
부천시	상동제8투	988	979	59	2	12	0	25	706
부천시	상동제9투	1172	961	82	0	16	3	16	1071
부천시	상동제10투	1006	1026	54	0	16	0	20	1094
부천시	상동제11투	1173	999	65	0	8	0	24	994
부천시	상동제12투	898	1223	59	2	4	0	10	865
부천시	상동제13투	1017	1258	74	0	2	0	20	695
부천시	상동제14투	1247	1038	75	0	11	0	18	858
부천시	관내사전	11029	7684	408	6	102	6	109	6
부천시	대산동제1투	577	580	43	0	12	0	16	934
부천시	대산동제2투	581	592	31	1	19	0	21	983
부천시	대산동제3투	518	521	38	2	15	1	13	970
부천시	대산동제4투	819	822	33	0	13	0	20	865
부천시	대산동제5투	704	633	35	1	8	1	20	1789
부천시	대산동제6투	750	704	48	1	15	1	16	1056
부천시	대산동제7투	669	646	43	3	11	0	17	1125
부천시	대산동제8투	640	612	33	0	12	0	13	950
부천시	대산동제9투	703	589	47	1	11	0	14	776
부천시	대산동제10투	729	590	34	2	14	0	18	996
부천시	대산동제11투	958	905	57	0	15	1	30	1011
부천시	대산동제12투	907	812	72	2	15	2	13	1015
부천시	대산동제13투	715	717	42	1	12	1	11	876
부천시	대산동제14투	758	614	51	1	1	0	17	345
부천시	대산동제15투	770	746	36	2	19	2	19	1097
부천시	대산동제16투	514	427	23	0	8	0	12	622
부천시	대산동제17투	658	601	45	2	7	2	8	433
부천시	대산동제18투	849	812	48	0	12	0	9	627
부천시	대산동제19투	512	521	36	0	8	0	6	477
부천시	대산동제20투	832	840	41	0	8	1	8	723
부천시	관내사전	7237	5268	226	6	55	3	55	-1
부천시	소사본동제1투	658	640	25	1	16	0	12	1037
부천시	소사본동제2투	465	461	19	1	12	0	13	773
부천시	소사본동제3투	748	573	45	2	14	1	19	935
부천시	소사본동제4투	916	751	39	1	15	0	10	1188
부천시	소사본동제5투	604	612	28	0	12	0	7	878
부천시	소사본동제6투	1011	958	50	2	6	0	23	1190
부천시	소사본동제7투	528	522	32	1	15	0	9	751
부천시	소사본동제8투	638	601	39	2	16	0	13	812
부천시	소사본동제9투	904	932	72	1	13	0	22	1058
부천시	소사본동제10투	549	488	24	0	11	1	13	805
부천시	소사본동제11투	801	790	55	3	13	0	10	570
부천시	소사본동제12투	706	920	35	1	8	0	8	564
부천시	소사본동제13투	1270	973	77	2	15	0	27	833
부천시	관내사전	10987	6896	369	8	69	3	75	2
부천시	범안동제1투	622	588	44	2	15	0	11	1281
부천시	범안동제2투	642	573	30	2	14	0	17	907
부천시	범안동제3투	629	536	39	1	10	0	18	761
부천시	범안동제4투	655	501	27	0	16	0	11	779
부천시	범안동제5투	933	798	57	0	10	0	14	695
부천시	범안동제6투	617	550	35	1	5	0	10	419
부천시	범안동제7투	725	732	40	0	14	0	12	632
부천시	범안동제8투	865	818	44	1	11	0	11	544
부천시	범안동제9투	925	931	62	1	3	1	16	581
부천시	범안동제10투	932	800	62	1	12	0	21	820
부천시	범안동제11투	1091	993	59	3	13	0	22	1100
부천시	범안동제12투	823	738	46	1	3	0	10	557
부천시	범안동제13투	927	560	42	0	5	0	7	455
부천시	범안동제14투	1241	763	66	2	11	0	17	558
부천시	범안동제15투	1485	748	86	1	7	0	13	631
부천시	범안동제16투	879	679	33	1	7	0	6	433
부천시	범안동제17투	661	564	39	2	14	0	6	836
부천시	범안동제18투	842	617	45	2	20	0	17	862
부천시	범안동제19투	794	629	34	1	10	3	14	810
부천시	범안동제20투	746	608	46	0	21	1	14	974
부천시	범안동제21투	763	718	50	0	6	0	16	555
부천시	범안동제22투	895	708	31	0	21	2	14	904
부천시	관내사전	11439	6622	328	10	92	6	82	2
부천시	성곡동제1투	736	472	35	0	15	0	10	1479
부천시	성곡동제2투	952	666	51	0	10	0	22	1087
부천시	성곡동제3투	884	596	34	0	12	0	20	1049
부천시	성곡동제4투	726	597	43	1	17	0	17	909
부천시	성곡동제5투	670	501	33	1	24	0	17	786
부천시	성곡동제6투	818	802	28	3	18	0	11	937
부천시	성곡동제7투	514	584	32	0	6	0	5	554
부천시	성곡동제8투	682	527	42	2	22	1	16	860
부천시	성곡동제9투	649	595	28	0	13	0	11	578
부천시	성곡동제10투	1040	899	52	3	24	1	24	840
부천시	성곡동제11투	931	679	46	2	16	1	15	1215
부천시	성곡동제12투	829	624	30	3	20	0	12	1243
부천시	성곡동제13투	824	605	36	0	15	0	14	1218
부천시	성곡동제14투	1074	803	49	2	20	0	19	1278
부천시	성곡동제15투	1093	694	41	2	22	0	21	1310
부천시	성곡동제16투	582	497	34	2	15	0	11	664
부천시	성곡동제17투	534	442	23	3	6	1	13	746
부천시	성곡동제18투	691	556	34	1	13	0	11	1007
부천시	성곡동제19투	735	548	24	3	17	0	11	701
부천시	성곡동제20투	755	586	34	0	22	1	17	985
부천시	관내사전	9984	6092	350	10	99	2	84	1
부천시	오정동제1투	1020	808	38	2	9	0	20	1712
부천시	오정동제2투	1377	1303	88	3	18	0	25	1228
부천시	오정동제3투	901	737	36	0	21	0	26	1022
부천시	오정동제4투	876	632	42	0	19	0	21	1106
부천시	오정동제5투	55	117	4	0	1	0	2	80
부천시	오정동제6투	855	646	45	2	24	0	16	1158
부천시	오정동제7투	891	874	46	0	13	1	19	943
부천시	오정동제8투	717	570	26	1	18	0	13	963
부천시	오정동제9투	747	569	34	1	8	0	11	1049
부천시	오정동제10투	799	655	48	0	18	0	18	1289
부천시	오정동제11투	866	576	37	2	27	0	17	1117
부천시	오정동제12투	1025	704	48	0	14	0	13	1056
부천시	오정동제13투	599	524	29	0	8	0	16	667
부천시	오정동제14투	677	600	40	2	10	0	17	1020
부천시	오정동제15투	978	718	39	2	15	1	16	1080
부천시	오정동제16투	658	482	31	1	20	1	10	857
부천시	오정동제17투	1443	919	74	2	28	2	28	1391
부천시	오정동제18투	657	523	33	3	13	1	17	939
부천시	오정동제19투	438	472	21	0	7	0	6	697
부천시	오정동제20투	467	403	16	1	9	0	6	617
부천시	관외사전	29536	21363	1434	46	586	15	852	876
