서구	관내사전	467	1909	34	1	13	1	18	0
서구	내당1동제1투	174	1245	28	1	9	0	9	887
서구	내당1동제2투	218	999	26	0	23	0	19	1004
서구	관내사전	325	1409	22	1	9	0	16	-1
서구	내당2·3동제1투	208	1177	21	2	14	0	25	811
서구	내당2·3동제2투	174	880	24	0	16	2	20	666
서구	내당2·3동제3투	188	1054	20	1	16	0	12	672
서구	관내사전	782	3278	66	1	28	0	24	2
서구	내당4동제1투	201	877	17	2	10	0	11	663
서구	내당4동제2투	210	1040	18	2	13	0	13	648
서구	내당4동제3투	250	1112	21	1	10	0	19	687
서구	내당4동제4투	154	886	11	0	8	0	20	624
서구	내당4동제5투	174	1014	25	3	9	0	14	683
서구	관내사전	452	2319	27	2	22	2	24	0
서구	비산1동제1투	137	739	21	2	17	0	12	688
서구	비산1동제2투	104	677	16	1	12	0	8	596
서구	비산1동제3투	131	618	10	1	14	0	9	481
서구	비산1동제4투	131	618	12	2	18	0	6	472
서구	관내사전	325	1607	24	1	14	0	12	0
서구	비산2·3동제1투	215	1140	26	1	14	0	20	633
서구	비산2·3동제2투	170	993	18	1	13	1	15	749
서구	비산2·3동제3투	143	835	8	1	13	0	8	764
서구	관내사전	415	1765	36	0	11	0	22	0
서구	비산4동제1투	177	1035	21	1	7	0	28	764
서구	비산4동제2투	184	916	29	2	11	0	15	725
서구	비산4동제3투	203	1237	27	0	19	0	12	639
서구	관내사전	285	1443	25	1	8	0	16	0
서구	비산5동제1투	141	794	20	1	14	0	13	658
서구	비산5동제2투	167	916	21	0	9	1	12	738
서구	관내사전	378	1804	30	1	10	3	21	0
서구	비산6동제1투	211	1119	31	1	13	0	27	931
서구	비산6동제2투	196	1082	30	2	21	1	20	804
서구	관내사전	358	1627	19	0	10	0	11	0
서구	비산7동제1투	124	674	11	1	15	0	5	673
서구	비산7동제2투	138	937	15	0	18	0	19	532
서구	비산7동제3투	138	777	13	1	18	0	17	758
서구	비산7동제4투	133	764	9	1	12	0	10	536
서구	관내사전	409	2124	31	3	15	2	17	0
서구	평리1동제1투	139	685	9	0	14	0	15	541
서구	평리1동제2투	150	703	15	0	11	0	20	621
서구	평리1동제3투	180	758	17	1	14	0	14	641
서구	관내사전	538	2045	31	1	12	0	32	0
서구	평리2동제1투	284	1194	27	0	18	0	15	816
서구	평리2동제2투	196	886	18	1	11	0	13	729
서구	관내사전	532	1922	59	0	15	2	16	0
서구	평리3동제1투	151	673	10	0	17	0	11	582
서구	평리3동제2투	165	1027	19	1	15	0	11	797
서구	평리3동제3투	165	1008	12	1	15	0	12	589
서구	평리3동제4투	72	419	10	0	7	1	5	339
서구	관내사전	645	2828	44	0	31	1	14	1
서구	평리4동제1투	339	1454	36	1	15	3	19	902
서구	평리4동제2투	232	1151	11	3	23	0	25	917
서구	평리4동제3투	241	1271	23	0	23	0	22	836
서구	평리4동제4투	256	1395	32	1	28	0	31	983
서구	관내사전	106	561	11	0	2	0	2	0
서구	평리5동투표소	93	440	9	0	9	0	5	403
서구	관내사전	171	925	7	1	4	0	2	0
서구	평리6동제1투	115	659	14	0	18	0	11	626
서구	평리6동제2투	44	343	7	0	2	0	4	284
서구	관내사전	856	3333	73	3	18	1	22	0
서구	상중이동제1투	87	384	6	0	6	0	7	574
서구	상중이동제2투	231	1247	26	0	18	1	25	775
서구	상중이동제3투	232	1095	29	1	14	0	19	688
서구	상중이동제4투	204	1026	16	2	17	0	16	636
서구	상중이동제5투	447	1533	39	0	13	0	13	659
서구	상중이동제6투	35	246	0	0	2	0	0	196
서구	상중이동제7투	41	302	10	0	3	0	9	223
서구	관내사전	301	1675	26	1	11	1	14	0
서구	원대동제1투	90	440	10	0	9	0	4	503
서구	원대동제2투	175	935	23	0	17	0	21	653
서구	원대동제3투	183	786	7	1	13	1	16	686
서구	관외사전	2830	8831	269	7	201	4	158	138
