남구	관내사전	1682	2405	87	0	25	0	32	1
남구	대연제1동제1투	509	965	51	2	19	1	24	1349
남구	대연제1동제2투	598	1029	34	1	18	0	29	1420
남구	대연제1동제3투	577	1129	34	1	26	1	25	1445
남구	관내사전	2522	3001	122	9	17	1	34	0
남구	대연제3동제1투	367	744	43	1	13	1	27	822
남구	대연제3동제2투	708	1126	48	0	15	0	17	865
남구	대연제3동제3투	515	937	41	2	19	0	34	1249
남구	대연제3동제4투	624	1100	41	2	10	0	23	987
남구	대연제3동제5투	734	1099	31	0	10	0	15	791
남구	대연제3동제6투	667	921	48	0	2	1	17	737
남구	대연제3동제7투	497	944	53	1	5	0	8	802
남구	관내사전	1319	1805	52	3	15	1	16	0
남구	대연제4동제1투	302	627	19	1	7	0	6	527
남구	대연제4동제2투	238	493	23	0	15	0	10	710
남구	대연제4동제3투	360	669	23	0	22	1	20	641
남구	대연제4동제4투	593	830	40	0	8	0	10	527
남구	관내사전	1768	2225	85	2	17	1	37	0
남구	대연제5동제1투	478	919	47	1	18	1	27	920
남구	대연제5동제2투	441	898	37	1	12	2	21	1143
남구	대연제5동제3투	465	778	24	1	20	0	17	887
남구	대연제5동제4투	510	939	48	1	9	0	10	624
남구	관내사전	2042	2750	96	2	19	0	24	0
남구	대연제6동제1투	341	727	29	0	8	0	13	761
남구	대연제6동제2투	392	655	28	0	18	0	11	611
남구	대연제6동제3투	591	1000	40	1	7	0	9	602
남구	대연제6동제4투	423	800	24	0	3	0	12	470
남구	관내사전	1753	2473	56	1	29	0	19	0
남구	용호제1동제1투	291	677	27	0	15	0	9	946
남구	용호제1동제2투	349	795	22	0	18	0	14	861
남구	용호제1동제3투	358	787	25	0	17	0	20	893
남구	용호제1동제4투	847	1123	66	0	18	2	26	808
남구	용호제1동제5투	677	1364	49	0	12	0	19	881
남구	용호제1동제6투	587	1465	38	0	8	0	12	829
남구	용호제1동제7투	600	1596	42	0	9	1	12	800
남구	용호제1동제8투	519	975	32	0	6	0	18	594
남구	용호제1동제9투	396	1285	19	0	4	0	6	400
남구	용호제1동제10투	419	1604	27	0	3	0	7	505
남구	관내사전	1277	1773	50	3	25	1	17	0
남구	용호제2동제1투	237	541	19	0	10	1	12	570
남구	용호제2동제2투	160	437	7	1	10	0	1	503
남구	용호제2동제3투	451	747	22	1	8	0	8	750
남구	용호제2동제4투	525	923	37	0	13	0	7	505
남구	용호제2동제5투	669	1330	30	0	16	0	9	697
남구	관내사전	2612	3746	88	0	19	1	22	1
남구	용호제3동제1투	375	716	21	0	6	0	13	715
남구	용호제3동제2투	293	610	21	0	8	1	9	637
남구	용호제3동제3투	273	652	25	0	21	0	11	761
남구	용호제3동제4투	465	805	22	0	20	1	16	777
남구	관내사전	1471	1756	59	0	22	1	9	0
남구	용호제4동제1투	553	798	38	2	28	0	16	954
남구	용호제4동제2투	389	706	19	0	14	0	11	882
남구	관내사전	852	921	37	0	14	0	6	0
남구	용당동제1투	128	288	6	1	7	0	4	374
남구	용당동제2투	336	550	23	0	7	0	6	544
남구	용당동제3투	542	911	21	0	6	2	14	626
남구	관내사전	1352	1617	68	1	26	3	15	0
남구	감만제1동제1투	175	325	9	0	6	0	5	636
남구	감만제1동제2투	319	540	32	0	19	0	15	661
남구	감만제1동제3투	164	366	8	0	15	0	4	482
남구	감만제1동제4투	272	530	16	0	7	0	10	630
남구	감만제1동제5투	574	871	48	0	15	0	9	652
남구	관내사전	1035	1321	46	2	12	1	12	0
남구	감만제2동제1투	333	600	22	0	19	1	13	810
남구	감만제2동제2투	333	691	16	0	19	0	14	802
남구	관내사전	787	1041	18	1	13	0	8	0
남구	우암동제1투	343	546	17	0	6	1	5	387
남구	우암동제2투	613	1023	41	0	27	0	16	775
남구	우암동제3투	527	981	33	1	18	1	18	688
남구	우암동제4투	341	746	16	0	13	0	10	844
남구	관내사전	1663	2089	79	0	21	1	19	0
남구	문현제1동제1투	388	795	24	0	23	0	11	917
남구	문현제1동제2투	337	613	15	0	7	0	9	574
남구	문현제1동제3투	422	771	23	0	24	1	18	891
남구	문현제1동제4투	240	444	12	0	13	0	10	614
남구	관내사전	736	1091	43	1	14	0	13	0
남구	문현제2동제1투	299	554	22	0	14	1	15	721
남구	문현제2동제2투	195	337	16	1	8	0	7	570
남구	문현제2동제3투	407	768	32	0	17	1	17	936
남구	관내사전	1543	1956	68	0	21	2	17	0
남구	문현제3동제1투	171	420	8	1	10	0	5	412
남구	문현제3동제2투	424	795	36	0	17	1	17	932
남구	문현제3동제3투	642	1169	55	2	10	2	10	888
남구	문현제3동제4투	499	862	29	0	20	0	7	724
남구	관내사전	952	1334	36	0	12	0	10	0
남구	문현제4동제1투	265	564	12	0	7	0	9	457
남구	문현제4동제2투	413	878	20	0	16	0	13	892
남구	문현제4동제3투	202	442	16	0	14	0	3	572
남구	관외사전	8728	10800	520	13	262	5	356	370
