청양군	관내사전	1213	1907	61	1	30	2	28	0
청양군	청양읍제1투	165	388	13	0	8	0	4	396
청양군	청양읍제2투	392	568	23	1	14	0	7	713
청양군	청양읍제3투	177	364	10	1	5	0	6	452
청양군	청양읍제4투	200	384	7	2	8	1	6	356
청양군	관내사전	240	522	15	4	5	1	4	0
청양군	운곡면투표소	124	414	10	0	8	0	2	433
청양군	관내사전	252	391	13	2	5	1	3	0
청양군	대치면제1투	93	243	13	0	3	0	4	233
청양군	대치면제2투	112	272	8	0	5	0	9	198
청양군	관내사전	480	654	23	3	11	0	7	0
청양군	정산면제1투	195	378	11	1	6	0	0	402
청양군	정산면제2투	137	270	9	0	4	0	8	351
청양군	관내사전	162	205	6	0	2	0	1	0
청양군	목면제1투	68	147	3	0	12	1	6	164
청양군	목면제2투	90	163	2	0	3	0	3	130
청양군	관내사전	176	359	6	1	0	0	6	2
청양군	청남면투표소	178	408	7	1	8	0	4	413
청양군	관내사전	202	355	11	0	2	0	1	0
청양군	장평면제1투	129	207	5	0	3	0	1	221
청양군	장평면제2투	67	153	4	1	2	0	0	98
청양군	장평면제3투	111	154	5	0	2	0	5	142
청양군	관내사전	308	447	14	2	4	0	9	0
청양군	남양면제1투	167	347	10	0	12	0	11	471
청양군	남양면제2투	107	172	5	0	7	0	7	157
청양군	관내사전	228	354	20	0	5	0	3	0
청양군	화성면제1투	134	270	7	1	4	0	8	209
청양군	화성면제2투	113	228	4	0	7	0	3	222
청양군	관내사전	237	324	6	1	4	0	1	0
청양군	비봉면제1투	144	269	3	0	5	0	8	237
청양군	비봉면제2투	110	181	5	0	3	0	5	145
청양군	관외사전	1177	1434	77	1	26	1	31	21
