성북구	관내사전	2761	2019	177	0	20	2	25	1
성북구	성북동제1투	649	726	74	2	18	3	23	878
성북구	성북동제2투	486	695	42	1	6	0	8	1045
성북구	성북동제3투	352	643	19	1	9	1	7	608
성북구	성북동제4투	540	630	57	3	10	1	10	788
성북구	관내사전	4477	3183	335	3	30	0	43	1
성북구	삼선동제1투	706	926	67	2	12	1	29	1307
성북구	삼선동제2투	643	633	48	1	9	0	19	849
성북구	삼선동제3투	728	736	45	1	6	0	10	529
성북구	삼선동제4투	800	906	49	1	15	0	17	1053
성북구	삼선동제5투	635	641	57	2	9	0	26	1156
성북구	관내사전	2163	1390	156	1	14	0	22	0
성북구	동선동제1투	325	386	39	4	3	2	15	731
성북구	동선동제2투	600	545	65	0	10	1	14	921
성북구	동선동제3투	493	562	44	3	11	0	16	804
성북구	동선동제4투	723	867	76	0	16	0	31	997
성북구	관내사전	2248	1916	124	1	8	1	21	0
성북구	돈암제1동제1투	512	616	37	1	7	1	16	568
성북구	돈암제1동제2투	468	642	38	1	5	0	12	573
성북구	돈암제1동제3투	771	971	75	0	2	0	18	710
성북구	돈암제1동제4투	526	534	44	1	12	1	16	640
성북구	관내사전	3087	2370	142	1	11	1	23	0
성북구	돈암제2동제1투	660	965	81	0	12	1	17	958
성북구	돈암제2동제2투	561	861	55	0	7	0	16	636
성북구	돈암제2동제3투	787	751	49	1	7	0	16	716
성북구	돈암제2동제4투	608	1056	44	0	4	0	17	654
성북구	돈암제2동제5투	546	763	44	0	17	0	18	650
성북구	관내사전	1834	1619	160	5	13	1	31	0
성북구	안암동제1투	375	439	42	0	13	1	19	719
성북구	안암동제2투	402	763	64	3	5	0	25	732
성북구	안암동제3투	678	834	75	1	6	1	27	1018
성북구	안암동제4투	492	690	37	2	5	1	27	652
성북구	관내사전	2225	1666	99	2	15	0	29	0
성북구	보문동제1투	635	740	45	1	9	0	21	1367
성북구	보문동제2투	520	597	60	1	9	1	16	849
성북구	보문동제3투	781	913	68	1	8	0	28	1152
성북구	관내사전	2816	2174	102	3	17	0	27	0
성북구	정릉제1동제1투	540	705	49	0	9	0	17	800
성북구	정릉제1동제2투	600	749	48	0	7	0	22	911
성북구	정릉제1동제3투	720	809	55	0	6	1	16	745
성북구	정릉제1동제4투	645	757	41	2	4	0	18	594
성북구	관내사전	3481	2723	123	7	28	2	39	0
성북구	정릉제2동제1투	662	941	66	1	14	0	16	901
성북구	정릉제2동제2투	747	807	49	1	13	0	21	1317
성북구	정릉제2동제3투	645	728	42	2	13	0	21	1178
성북구	정릉제2동제4투	754	927	61	2	15	1	9	1145
성북구	관내사전	1742	1467	89	2	22	0	26	0
성북구	정릉제3동제1투	439	530	38	2	8	1	15	959
성북구	정릉제3동제2투	165	265	14	0	6	1	8	432
성북구	정릉제3동제3투	668	825	49	1	14	0	22	1198
성북구	정릉제3동제4투	383	584	29	0	11	0	8	814
성북구	관내사전	3775	2835	139	2	21	5	27	2
성북구	정릉제4동제1투	600	785	52	0	13	0	9	790
성북구	정릉제4동제2투	764	754	56	3	21	1	16	1477
성북구	정릉제4동제3투	601	761	59	1	9	1	11	1054
성북구	정릉제4동제4투	490	601	29	0	3	1	10	649
성북구	정릉제4동제5투	1039	1070	65	2	16	1	24	913
성북구	관내사전	4394	3184	160	3	20	2	21	0
성북구	길음제1동제1투	806	890	60	1	6	1	10	662
성북구	길음제1동제2투	887	998	70	2	4	1	21	808
성북구	길음제1동제3투	668	828	52	0	11	1	12	1066
성북구	길음제1동제4투	673	1029	66	1	11	0	21	820
성북구	길음제1동제5투	779	955	66	1	10	1	7	683
성북구	길음제1동제6투	565	707	41	2	5	0	12	419
성북구	길음제1동제7투	615	837	36	0	4	0	13	457
성북구	관내사전	2148	1860	92	0	12	0	18	0
성북구	길음제2동제1투	192	262	10	0	5	0	9	540
성북구	길음제2동제2투	962	1298	88	2	14	0	14	864
성북구	길음제2동제3투	796	987	63	0	11	0	17	811
성북구	길음제2동제4투	473	664	29	0	9	1	11	731
성북구	관내사전	5060	3636	214	5	25	2	63	2
성북구	종암동제1투	841	939	73	0	10	0	20	924
성북구	종암동제2투	914	1011	67	0	11	0	16	959
성북구	종암동제3투	761	944	53	1	5	0	24	884
성북구	종암동제4투	789	1090	69	1	11	1	32	952
성북구	종암동제5투	446	526	17	0	3	0	14	886
성북구	종암동제6투	872	959	62	1	13	1	13	695
성북구	종암동제7투	747	781	51	1	15	1	22	1087
성북구	종암동제8투	729	768	62	0	6	0	18	714
성북구	관내사전	4127	2589	160	2	26	0	38	0
성북구	월곡제1동제1투	572	669	28	1	6	0	20	826
성북구	월곡제1동제2투	464	426	28	0	6	1	11	731
성북구	월곡제1동제3투	731	690	44	0	19	0	12	999
성북구	월곡제1동제4투	674	677	31	4	8	2	18	634
성북구	월곡제1동제5투	801	705	51	1	11	1	21	768
성북구	월곡제1동제6투	936	892	66	0	6	0	20	811
성북구	관내사전	2824	2083	134	5	25	5	26	0
성북구	월곡제2동제1투	644	625	56	1	10	1	25	1161
성북구	월곡제2동제2투	653	752	46	0	7	0	17	857
성북구	월곡제2동제3투	788	841	64	0	14	0	24	992
성북구	월곡제2동제4투	928	1087	71	3	8	1	21	923
성북구	관내사전	3135	2125	107	3	23	5	23	0
