무주군	관내사전	3051	635	90	4	23	2	24	0
무주군	무주읍제1투	601	179	9	0	4	0	6	470
무주군	무주읍제2투	571	177	19	0	7	0	9	591
무주군	무주읍제3투	376	131	9	0	11	0	6	372
무주군	관내사전	646	197	11	0	5	0	7	0
무주군	무풍면제1투	322	142	15	0	2	1	3	327
무주군	무풍면제2투	88	26	2	0	2	0	0	26
무주군	관내사전	1035	280	18	3	9	1	15	0
무주군	설천면제1투	408	111	10	0	3	0	11	372
무주군	설천면제2투	398	96	12	0	6	0	3	227
무주군	관내사전	661	157	7	1	5	0	4	0
무주군	적상면제1투	224	99	3	0	3	0	4	213
무주군	적상면제2투	141	35	3	0	1	1	4	82
무주군	적상면제3투	254	53	8	0	3	0	4	166
무주군	관내사전	1567	225	22	4	11	1	6	0
무주군	안성면제1투	340	76	5	0	5	0	4	320
무주군	안성면제2투	337	65	12	0	4	1	6	390
무주군	관내사전	496	115	7	0	1	0	8	0
무주군	부남면투표소	198	62	4	0	3	0	6	230
무주군	관외사전	1578	565	47	2	27	0	31	29
