연천군	관내사전	934	957	31	3	27	1	31	0
연천군	연천읍제1투	218	319	10	0	6	0	6	457
연천군	연천읍제2투	216	355	11	0	5	0	4	277
연천군	연천읍제3투	313	356	15	1	11	1	10	495
연천군	연천읍제4투	40	79	2	0	3	0	1	49
연천군	연천읍제5투	163	321	15	0	4	1	8	261
연천군	관내사전	2019	2144	81	2	35	1	31	0
연천군	전곡읍제1투	478	609	27	1	24	0	10	933
연천군	전곡읍제2투	134	226	9	0	5	0	3	267
연천군	전곡읍제3투	637	799	34	1	26	0	10	1062
연천군	전곡읍제4투	231	275	16	1	10	0	9	385
연천군	전곡읍제5투	422	545	30	0	16	0	9	566
연천군	전곡읍제6투	60	89	4	0	3	0	2	78
연천군	전곡읍제7투	36	87	0	0	1	0	2	64
연천군	전곡읍제8투	77	96	3	0	5	0	2	112
연천군	전곡읍제9투	445	492	25	0	23	0	12	713
연천군	관내사전	242	304	11	0	10	0	5	0
연천군	군남면제1투	105	161	5	0	1	0	2	147
연천군	군남면제2투	85	140	7	0	5	0	1	93
연천군	군남면제3투	81	128	2	0	1	0	1	98
연천군	군남면제4투	184	215	12	1	4	1	3	241
연천군	군남면제5투	20	65	4	0	0	0	0	62
연천군	관내사전	410	545	12	1	13	0	13	0
연천군	청산면제1투	246	474	14	1	14	0	3	425
연천군	청산면제2투	145	238	7	1	5	1	5	240
연천군	청산면제3투	113	175	7	0	2	0	6	184
연천군	관내사전	305	377	19	0	2	0	4	0
연천군	백학면제1투	204	311	6	1	13	0	6	313
연천군	백학면제2투	122	239	11	0	12	0	1	203
연천군	관내사전	175	233	7	0	4	0	6	0
연천군	미산면투표소	201	352	8	0	7	0	3	332
연천군	관내사전	133	186	5	0	3	0	1	0
연천군	왕징면제1투	63	104	4	0	4	0	2	81
연천군	왕징면제2투	37	66	1	0	1	0	0	36
연천군	왕징면제3투	53	92	2	0	0	0	0	59
연천군	관내사전	374	425	13	1	21	0	13	0
연천군	신서면제1투	227	299	7	0	7	1	7	290
연천군	신서면제2투	30	54	1	0	0	0	2	33
연천군	신서면제3투	59	72	2	0	2	0	2	38
연천군	신서면제4투	86	144	3	0	1	0	0	125
연천군	관내사전	43	48	2	0	3	0	0	0
연천군	중면투표소	24	32	2	0	0	0	2	34
연천군	관내사전	85	117	7	0	4	0	1	0
연천군	장남면투표소	108	193	8	0	2	0	5	111
연천군	관외사전	1630	1787	102	2	57	0	111	49
