삼척시	관내사전	961	1886	45	2	22	2	26	0
삼척시	도계읍제1투	27	100	3	0	1	0	2	83
삼척시	도계읍제2투	52	120	8	1	2	0	6	174
삼척시	도계읍제3투	140	281	14	0	1	0	18	367
삼척시	도계읍제4투	182	402	10	0	11	1	13	401
삼척시	도계읍제5투	70	146	2	0	3	0	1	153
삼척시	도계읍제6투	142	326	8	1	5	0	4	462
삼척시	도계읍제7투	16	63	0	0	1	0	3	26
삼척시	도계읍제8투	184	321	11	0	14	0	3	378
삼척시	관내사전	562	883	18	5	8	1	12	0
삼척시	원덕읍제1투	233	477	11	0	4	0	14	372
삼척시	원덕읍제2투	98	208	7	0	5	1	1	209
삼척시	원덕읍제3투	131	355	9	0	7	0	2	316
삼척시	원덕읍제4투	64	153	6	0	5	0	2	94
삼척시	관내사전	531	976	23	0	7	2	8	0
삼척시	근덕면제1투	100	160	8	0	2	0	2	138
삼척시	근덕면제2투	143	338	15	0	7	0	8	433
삼척시	근덕면제3투	107	314	2	0	1	0	3	174
삼척시	근덕면제4투	83	210	2	0	3	1	4	176
삼척시	근덕면제5투	101	223	5	1	4	0	6	138
삼척시	관내사전	95	153	4	0	3	0	0	0
삼척시	하장면제1투	49	116	1	0	4	0	2	127
삼척시	하장면제2투	35	102	1	0	3	0	0	64
삼척시	하장면제3투	78	119	1	0	6	0	4	64
삼척시	관내사전	59	112	3	0	4	0	1	0
삼척시	노곡면제1투	46	119	3	0	1	0	3	67
삼척시	노곡면제2투	43	91	3	0	0	0	0	49
삼척시	관내사전	232	439	10	0	5	0	2	0
삼척시	미로면제1투	88	210	7	0	4	0	3	187
삼척시	미로면제2투	34	104	4	0	1	0	1	109
삼척시	미로면제3투	34	67	1	0	2	0	2	64
삼척시	관내사전	86	127	6	0	3	0	3	0
삼척시	가곡면제1투	31	66	4	0	1	0	2	64
삼척시	가곡면제2투	49	95	3	0	6	0	4	38
삼척시	관내사전	99	133	4	1	3	0	4	0
삼척시	신기면투표소	67	143	2	0	3	0	5	131
삼척시	관내사전	823	1340	40	0	20	0	13	0
삼척시	남양동제1투	105	263	4	1	1	0	5	302
삼척시	남양동제2투	147	380	6	0	7	1	6	277
삼척시	남양동제3투	240	473	13	0	6	0	5	424
삼척시	남양동제4투	208	397	13	1	16	2	8	417
삼척시	남양동제5투	78	233	3	0	2	0	4	122
삼척시	관내사전	1573	1906	78	4	29	2	18	0
삼척시	성내동제1투	230	440	14	0	2	0	5	416
삼척시	성내동제2투	198	262	7	1	4	0	4	265
삼척시	성내동제3투	246	461	24	1	8	2	8	447
삼척시	성내동제4투	187	301	10	0	10	0	7	354
삼척시	관내사전	2064	2124	96	0	33	1	19	0
삼척시	교동제1투	426	600	29	0	15	0	11	631
삼척시	교동제2투	386	449	25	1	13	2	6	577
삼척시	교동제3투	458	616	30	0	15	1	20	838
삼척시	교동제4투	370	369	32	0	6	0	1	526
삼척시	관내사전	322	603	12	0	6	1	2	0
삼척시	정라동제1투	139	341	14	1	1	0	10	394
삼척시	정라동제2투	326	561	18	0	9	0	14	715
삼척시	정라동제3투	422	435	24	0	6	3	14	542
삼척시	정라동제4투	182	255	13	0	6	1	5	231
삼척시	관외사전	2115	2361	128	4	80	1	71	55
