동구	관내사전	3240	3080	149	5	69	3	43	0
동구	방어동제1투	780	977	63	0	44	1	20	1550
동구	방어동제2투	432	725	34	0	34	0	13	853
동구	방어동제3투	484	641	36	1	23	2	23	790
동구	방어동제4투	464	634	45	1	30	5	6	680
동구	방어동제5투	799	837	56	0	37	0	18	1043
동구	방어동제6투	977	987	75	2	60	0	24	1251
동구	방어동제7투	784	833	67	3	44	2	23	1051
동구	방어동제8투	693	759	40	0	44	1	16	1285
동구	방어동제9투	787	771	65	1	31	4	14	709
동구	관내사전	1172	1292	70	3	26	2	21	0
동구	일산동제1투	312	458	23	0	13	3	11	623
동구	일산동제2투	401	615	28	1	24	2	18	708
동구	관내사전	2180	1947	139	4	51	2	19	0
동구	화정동제1투	1163	1048	115	1	36	1	29	778
동구	화정동제2투	411	681	43	1	15	0	14	886
동구	화정동제3투	552	640	39	2	25	0	18	820
동구	화정동제4투	363	433	25	0	12	1	18	517
동구	화정동제5투	414	574	38	0	19	3	17	666
동구	관내사전	1545	1296	97	2	26	3	17	0
동구	대송동제1투	435	475	43	1	18	0	10	554
동구	대송동제2투	692	767	62	1	36	3	24	796
동구	대송동제3투	592	693	55	0	38	0	26	922
동구	관내사전	1780	1636	121	0	39	2	26	0
동구	전하1동제1투	337	471	39	1	13	0	15	546
동구	전하1동제2투	596	771	55	2	29	0	16	873
동구	전하1동제3투	575	637	53	2	25	3	20	644
동구	전하1동제4투	515	603	66	2	15	0	10	494
동구	관내사전	2967	2688	197	1	47	4	40	1
동구	전하2동제1투	354	583	31	0	21	1	13	564
동구	전하2동제2투	335	500	39	2	21	1	14	652
동구	전하2동제3투	334	460	31	0	18	0	10	469
동구	전하2동제4투	690	823	76	0	15	0	19	478
동구	전하2동제5투	530	506	52	2	14	0	12	314
동구	전하2동제6투	798	777	99	1	21	2	24	444
동구	관내사전	1301	1172	71	1	30	1	17	0
동구	남목1동제1투	252	416	30	0	19	0	7	449
동구	남목1동제2투	408	599	33	0	20	1	12	469
동구	남목1동제3투	554	578	44	1	20	0	15	604
동구	관내사전	2352	2066	145	3	42	2	27	0
동구	남목2동제1투	345	511	33	1	23	2	19	616
동구	남목2동제2투	308	389	39	0	13	0	8	446
동구	남목2동제3투	1124	979	90	0	54	5	34	1033
동구	남목2동제4투	744	707	78	1	37	2	21	690
동구	남목2동제5투	717	743	75	3	20	1	13	628
동구	관내사전	1664	1281	97	1	25	2	6	0
동구	남목3동제1투	521	545	45	0	30	2	12	717
동구	남목3동제2투	497	597	52	2	34	3	19	637
동구	남목3동제3투	587	569	54	1	35	3	19	604
동구	남목3동제4투	99	297	9	1	7	1	8	126
동구	관외사전	3550	3998	266	7	155	12	177	128
