김포시	통진읍제6투	537	856	86	11	1	9	1092
김포시	통진읍제9투	1121	1083	163	11	4	10	1279
김포시	관내사전	5250	1909	570	52	4	34	0
김포시	고촌읍제2투	187	541	18	6	1	6	329
김포시	고촌읍제6투	766	920	169	31	0	15	457
김포시	관내사전	3809	1523	348	30	5	30	0
김포시	양촌읍제1투	522	760	93	5	1	6	1055
김포시	양촌읍제2투	420	505	71	8	2	8	600
김포시	양촌읍제3투	176	338	26	2	1	1	309
김포시	양촌읍제4투	914	772	112	16	2	9	944
김포시	양촌읍제5투	67	173	14	3	1	1	152
김포시	양촌읍제7투	222	397	32	3	0	1	324
김포시	양촌읍제8투	795	651	112	11	2	7	801
김포시	양촌읍제9투	1024	856	131	13	2	15	884
김포시	양촌읍제10투	775	984	232	16	2	21	1714
김포시	관내사전	1382	771	135	10	0	16	0
김포시	대곶면제1투	402	686	46	8	3	6	955
김포시	대곶면제2투	359	576	42	6	2	3	522
김포시	대곶면제3투	140	280	22	4	0	2	297
김포시	대곶면제4투	138	310	16	0	0	2	237
김포시	대곶면제5투	166	401	27	4	0	2	328
김포시	월곶면제1투	267	589	40	11	3	7	723
김포시	월곶면제3투	61	204	6	1	0	2	111
김포시	월곶면제4투	116	319	17	1	0	3	302
김포시	관내사전	1477	896	166	15	4	17	0
김포시	하성면제1투	330	558	62	4	2	4	795
김포시	하성면제2투	168	338	26	1	0	4	280
김포시	하성면제3투	122	299	16	2	0	3	243
김포시	하성면제4투	171	441	25	4	0	3	340
김포시	하성면제5투	98	176	13	5	1	1	162
김포시	관내사전	4105	1530	367	38	2	19	0
김포시	김포본동제1투	350	533	88	10	3	5	691
김포시	김포본동제2투	261	355	38	3	1	5	391
김포시	김포본동제3투	702	827	109	13	2	9	453
김포시	김포본동제4투	1059	1398	201	27	5	15	1157
김포시	김포본동제5투	667	770	105	12	1	11	548
김포시	김포본동제6투	625	740	103	13	0	11	527
김포시	김포본동제8투	987	851	117	15	2	8	695
김포시	김포본동제9투	961	1157	197	26	1	19	769
김포시	김포본동제10투	1014	990	185	19	2	15	622
김포시	김포본동제11투	654	916	138	18	1	9	607
김포시	김포본동제12투	846	651	120	15	1	11	389
김포시	김포본동제13투	1043	913	195	22	0	9	625
김포시	김포본동제14투	1503	1326	259	14	2	17	806
김포시	관내사전	4415	1410	387	36	3	27	0
김포시	장기본동제1투	709	1170	144	21	2	12	685
김포시	장기본동제2투	542	923	111	7	0	13	1022
김포시	장기본동제3투	1023	997	168	12	1	15	1038
김포시	장기본동제5투	1060	740	191	19	1	13	800
김포시	장기본동제6투	1274	888	200	21	0	4	806
김포시	장기본동제7투	1027	929	165	18	1	11	686
김포시	관내사전	5078	1928	529	63	6	43	1
김포시	사우동제1투	481	663	94	6	3	13	1042
김포시	사우동제2투	538	717	85	9	0	7	925
김포시	사우동제3투	832	867	146	19	4	14	644
김포시	사우동제4투	113	192	34	2	1	4	218
김포시	사우동제5투	760	875	152	13	3	4	847
김포시	사우동제6투	930	718	156	25	0	9	360
김포시	관내사전	6124	1857	579	50	7	35	0
김포시	풍무동제1투	958	1065	167	32	2	20	1400
김포시	풍무동제2투	574	724	116	16	1	11	923
김포시	풍무동제3투	775	1005	144	18	6	10	700
김포시	풍무동제4투	711	679	106	16	1	8	640
김포시	풍무동제5투	1015	1000	179	12	1	15	771
김포시	풍무동제6투	754	790	145	18	3	10	611
김포시	풍무동제7투	1010	1019	170	22	0	14	767
김포시	풍무동제8투	837	1070	135	14	1	12	740
김포시	풍무동제9투	973	832	180	13	0	8	598
김포시	풍무동제10투	348	438	34	10	1	6	328
김포시	풍무동제11투	802	735	131	11	0	12	425
김포시	풍무동제12투	1040	838	196	19	3	15	427
김포시	풍무동제13투	1565	1354	304	29	1	21	793
김포시	관내사전	5937	1643	573	62	8	35	0
김포시	장기동제1투	1060	958	168	21	1	8	789
김포시	장기동제2투	904	972	161	18	0	12	706
김포시	장기동제3투	511	703	114	8	3	7	885
김포시	장기동제4투	1320	1058	224	33	3	11	836
김포시	장기동제5투	824	963	170	24	3	17	1389
김포시	장기동제6투	993	1003	158	16	1	8	744
김포시	장기동제7투	1531	1134	209	27	3	16	802
김포시	관내사전	5882	1563	755	73	6	43	0
김포시	구래동제1투	589	729	285	17	2	24	2107
김포시	구래동제2투	1010	939	193	27	1	11	1119
김포시	구래동제3투	945	673	97	13	1	6	503
김포시	구래동제4투	941	830	170	17	2	21	851
김포시	구래동제5투	1043	1031	196	20	2	16	1047
김포시	구래동제6투	1151	764	159	13	7	13	699
김포시	구래동제7투	427	449	157	8	1	11	872
김포시	구래동제8투	739	720	97	9	0	6	690
김포시	구래동제9투	1105	743	156	14	1	11	635
김포시	마산동제1투	493	465	91	9	1	6	645
김포시	마산동제2투	872	771	153	18	0	4	839
김포시	마산동제3투	818	868	103	12	0	16	768
김포시	마산동제4투	738	737	76	19	3	20	689
김포시	마산동제5투	1205	722	134	20	1	13	635
김포시	마산동제6투	1299	1024	187	22	1	17	1092
김포시	마산동제7투	1242	992	245	38	3	17	990
김포시	운양동제1투	1064	915	164	17	1	9	750
김포시	운양동제2투	769	703	195	17	3	11	1041
김포시	운양동제3투	638	665	126	10	0	6	495
김포시	운양동제4투	751	645	177	17	2	8	438
김포시	운양동제5투	1083	1001	163	12	1	12	869
김포시	운양동제6투	1029	1004	154	17	0	13	755
김포시	운양동제7투	969	1119	154	24	1	15	753
김포시	운양동제8투	1013	963	178	18	2	9	851
김포시	운양동제9투	968	1038	164	18	2	16	978
김포시	관외사전	1636	547	283	32	2	35	435
