동구	관내사전	738	366	101	6	2	8	0
동구	중앙동제1투	211	410	16	5	1	3	624
동구	관내사전	1074	588	113	21	2	18	0
동구	신인동제1투	451	686	76	4	2	12	603
동구	신인동제3투	456	665	83	5	3	10	521
동구	신인동제4투	748	855	179	21	1	11	738
동구	효동제1투	746	1154	132	22	0	10	844
동구	효동제3투	718	863	113	11	1	8	962
동구	판암1동제2투	574	995	122	9	5	12	828
동구	판암1동제3투	555	792	122	14	1	6	739
동구	판암2동제3투	441	754	85	15	2	16	752
동구	용운동제2투	334	675	67	4	1	12	733
동구	용운동제3투	707	1076	174	12	2	15	1025
동구	대동제4투	681	601	115	14	0	6	425
동구	자양동제2투	391	782	192	16	2	19	1194
동구	자양동제3투	447	757	80	14	2	7	842
동구	가양1동제2투	264	450	45	6	2	9	416
동구	용전동제2투	612	918	174	11	2	18	1341
동구	성남동제1투	634	949	136	20	1	8	841
동구	산내동제1투	717	986	139	13	1	22	1280
