연제구	관내사전	1186	888	95	20	2	7	0
연제구	거제제3동제2투	275	860	74	4	2	3	564
연제구	관내사전	993	599	106	10	0	11	0
연제구	연산제1동제3투	276	815	58	9	3	7	693
연제구	연산제2동제1투	730	1522	220	22	1	22	1029
연제구	연산제2동제3투	487	1140	125	15	1	12	1001
연제구	연산제2동제5투	500	867	147	10	2	10	271
연제구	관내사전	1037	752	82	17	1	11	0
연제구	연산제3동제1투	233	693	39	4	1	8	512
연제구	연산제4동제2투	292	967	81	15	1	11	787
연제구	연산제4동제3투	387	1061	72	8	2	14	861
연제구	연산제4동제4투	548	1082	146	17	1	14	787
연제구	연산제4동제5투	402	712	119	6	3	14	738
연제구	연산제5동제2투	455	1093	177	24	3	18	1163
연제구	연산제6동제1투	305	809	55	10	0	8	579
연제구	연산제6동제2투	367	1020	74	9	1	9	764
연제구	연산제6동제3투	396	1069	63	9	2	6	979
연제구	연산제8동제1투	245	739	40	6	0	13	676
연제구	연산제8동제2투	367	837	62	14	1	12	559
연제구	연산제9동제2투	431	988	89	9	3	11	672
연제구	연산제9동제3투	589	1040	130	18	0	3	610
연제구	연산제9동제4투	584	1277	124	12	8	13	746
