송파구	풍납2동제4투	543	771	156	23	1	16	614
송파구	거여1동제2투	499	769	139	11	2	11	712
송파구	마천2동제1투	499	784	103	9	0	14	946
송파구	방이1동제1투	530	1200	173	20	3	18	743
송파구	오륜동제1투	262	1118	122	18	0	8	533
송파구	오륜동제2투	407	1519	187	22	1	12	587
송파구	오금동제2투	653	1389	177	24	0	5	751
송파구	송파1동제3투	596	1172	195	24	0	19	861
송파구	송파2동제2투	609	973	224	19	1	19	650
송파구	석촌동제3투	600	902	168	22	2	18	1018
송파구	가락본동제1투	368	742	139	11	0	14	978
송파구	가락본동제2투	698	1185	206	31	1	13	782
송파구	가락본동제3투	562	1010	155	12	1	18	913
송파구	가락본동제5투	557	858	175	17	3	17	589
송파구	가락2동제3투	924	1310	262	34	0	14	488
송파구	가락2동제4투	518	1052	167	24	0	12	517
