오산시	관내사전	4616	1959	557	47	6	43	0
오산시	중앙동제1투	230	364	38	4	0	6	548
오산시	중앙동제2투	343	538	93	10	4	9	809
오산시	중앙동제4투	1059	872	200	28	2	8	828
오산시	중앙동제6투	826	648	161	28	0	7	620
오산시	중앙동제7투	1302	811	229	24	1	12	659
오산시	중앙동제8투	867	620	130	7	3	4	538
오산시	관내사전	4818	1706	568	51	4	57	0
오산시	대원1동제1투	570	733	193	14	3	13	2034
오산시	대원1동제2투	592	523	106	9	3	9	480
오산시	대원1동제3투	760	724	166	14	0	8	954
오산시	대원1동제4투	897	889	246	19	3	19	1696
오산시	대원1동제5투	542	468	118	15	0	6	381
오산시	대원1동제6투	646	691	147	13	0	13	469
오산시	대원1동제7투	1137	973	207	33	5	17	1002
오산시	대원1동제8투	909	645	171	19	2	19	784
오산시	대원1동제9투	1503	1277	252	27	6	17	1667
오산시	관내사전	2550	699	347	27	4	22	0
오산시	대원2동제1투	854	762	140	19	5	9	657
오산시	대원2동제3투	696	570	133	15	2	11	859
오산시	대원2동제4투	1160	1072	255	22	4	14	1290
오산시	대원2동제5투	591	511	127	11	2	6	625
오산시	관내사전	2218	660	273	31	4	32	0
오산시	남촌동제2투	416	615	139	13	1	10	1323
오산시	남촌동제3투	498	352	109	9	1	8	1718
오산시	남촌동제4투	845	689	126	21	0	14	615
오산시	남촌동제5투	410	369	53	10	1	13	1750
오산시	남촌동제6투	348	260	73	6	0	7	1509
오산시	남촌동제7투	1906	1123	389	29	3	26	1082
오산시	관내사전	4142	1199	409	43	0	31	0
오산시	신장1동제2투	858	709	201	21	2	17	943
오산시	신장1동제3투	709	589	87	5	1	11	872
오산시	신장1동제4투	855	751	115	14	6	9	975
오산시	신장1동제5투	1413	1070	213	26	2	16	1043
오산시	신장1동제6투	931	676	173	20	3	14	1046
오산시	관내사전	2498	695	329	35	1	27	0
오산시	신장2동제1투	475	615	76	11	2	11	609
오산시	신장2동제2투	967	962	179	22	2	11	1009
오산시	신장2동제4투	940	800	159	14	1	11	707
오산시	관내사전	3237	1116	394	38	1	29	0
오산시	세마동제1투	621	956	202	16	1	18	1475
오산시	세마동제3투	1158	914	226	23	1	15	583
오산시	세마동제4투	1003	788	189	26	1	13	622
오산시	세마동제5투	1209	779	206	28	5	12	843
오산시	관내사전	2982	963	335	29	3	27	1
오산시	초평동제1투	1371	1374	273	31	5	26	1741
오산시	초평동제2투	609	561	150	11	1	14	763
오산시	초평동제4투	860	741	162	22	4	12	1045
오산시	관외사전	559	196	133	7	6	25	142
