홍천군	홍천읍제1투	193	301	32	3	3	7	284
홍천군	홍천읍제2투	158	320	30	2	2	5	343
홍천군	홍천읍제3투	177	405	33	4	0	5	459
홍천군	홍천읍제4투	247	458	53	1	3	8	470
홍천군	홍천읍제5투	237	513	33	2	0	5	430
홍천군	홍천읍제6투	100	196	10	1	1	3	202
홍천군	홍천읍제8투	389	472	66	8	2	14	412
홍천군	관내사전	643	460	94	11	1	11	0
홍천군	화촌면제2투	90	195	19	1	0	2	191
홍천군	관내사전	286	343	27	6	1	3	0
홍천군	관내사전	311	333	41	10	1	13	0
홍천군	관내사전	551	423	50	5	1	7	0
홍천군	관내사전	765	527	75	8	1	10	0
홍천군	영귀미면제3투	77	113	4	1	0	2	65
홍천군	관내사전	877	641	132	11	2	14	0
홍천군	관내사전	393	354	32	6	0	5	0
홍천군	관내사전	749	566	134	10	2	14	0
홍천군	관내사전	421	336	31	5	0	0	0
홍천군	내면제2투	76	229	16	2	0	3	131
홍천군	관외사전	174	84	24	1	2	16	51
