남구	대연제1동제1투	451	1358	226	20	5	12	1307
남구	대연제1동제2투	494	1302	237	12	1	14	1238
남구	대연제1동제3투	487	1284	129	14	2	14	1158
남구	대연제3동제2투	607	1180	90	17	0	15	737
남구	대연제3동제7투	506	1042	145	15	0	12	664
남구	관내사전	2791	1893	335	38	2	28	0
남구	관내사전	1570	868	147	16	3	11	0
남구	관내사전	957	472	110	16	2	5	0
남구	용당동제2투	261	605	75	6	3	2	479
남구	용당동제3투	494	1010	77	9	0	12	509
남구	관내사전	903	505	89	5	1	9	0
남구	감만제1동제2투	195	491	49	6	0	6	506
남구	감만제1동제3투	630	960	99	15	3	10	508
남구	관내사전	981	706	94	9	3	10	0
남구	관내사전	1434	1019	148	15	2	15	0
남구	관내사전	845	589	117	9	1	12	0
남구	관내사전	1128	755	139	14	2	10	0
